DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,468,50,31,17,155,15.339159249447148,9.865271914641362,129.7955688359115
20240728,42,50,485,10,921,111.55025953426633,58.79331319383361,750.6564272719
20240728,848,50,304,8,760,24.236859254682624,88.33265339294958,647.4304873523678
20240728,559,50,541,20,547,55.919700969690325,43.655249886046676,447.42504914426297
20240728,779,50,969,3,123,7.860545947924174,15.883613280068875,99.25584077200695
20240728,344,50,853,19,721,62.2396543466442,48.24907498219228,610.5112706711635
20240728,357,50,596,2,573,67.21026284637267,68.7814936481373,437.00824350549004
20240728,524,50,382,13,427,23.740839931912916,34.99318458785576,368.2659754802313
20240728,560,50,181,16,516,13.539570969892338,43.68563537496791,458.7747936551398
20240728,733,50,235,2,938,109.24604257378189,131.06995184218994,697.6840055840282
20240728,869,50,218,16,118,8.099912205605184,9.592332020488872,100.30775577390594
20240728,439,50,968,3,278,6.904135458311373,39.46622355466672,231.6296409870219
20240728,284,50,434,12,172,5.413560576595993,25.08920221769683,141.49723720570717
20240728,658,50,171,4,476,59.01072385476117,68.80979971545639,348.1794764297824
20240728,897,50,320,16,969,117.83771194460078,142.33445516925642,708.8278328861428
20240728,909,50,866,1,385,13.759201927349539,27.064556627300725,344.1762414453497
20240728,357,50,561,6,299,34.64097262102081,36.72074637420213,227.63828100477707
20240728,465,50,684,6,727,89.51244726344152,87.53262137282387,549.9549313637347
20240728,811,50,872,18,428,40.20706582669271,27.033692727742363,360.75924144556495
20240728,318,50,464,4,1000,51.24066560544375,57.36008736545256,891.3992470291037
20240728,254,50,659,17,562,67.11510526318887,51.161702298256344,443.7231924385548
20240728,672,50,607,18,131,18.989906543449738,16.027774920038972,95.98231853651129
20240728,55,50,821,19,111,11.537094849751567,13.253405919557753,86.20949923069068
20240728,848,50,414,15,632,12.66505264780774,67.12173661717185,552.2132107350204
20240728,395,50,513,8,410,20.053219490112838,31.56231848666493,358.3844620232222
20240728,997,50,566,10,123,12.011457696057033,16.0020468043434,94.98649549959957
20240728,185,50,138,5,751,70.4738568604499,87.2575906007826,593.2685525387675
20240728,865,50,523,13,284,6.162562476141336,21.479705558659088,256.3577319651996
20240728,185,50,60,5,284,10.461041879410072,21.111000085193947,252.427958035396
20240728,134,50,763,12,486,30.426398789621754,63.643424106208165,391.93017710417007
20240728,380,50,842,13,919,19.81494219470574,59.79732130034219,839.387736504952
20240728,99,50,537,6,891,43.725584217609814,71.56922316589771,775.7051926164925
20240728,603,50,815,16,702,62.29715857102187,38.73717925073951,600.9656621782386
20240728,370,50,626,19,112,15.415685605345772,10.634683537046573,85.94963085760766
20240728,34,50,792,16,957,43.59960078100116,77.8303478190981,835.5700513999008
20240728,828,50,506,3,750,19.08442973827393,41.68559383533236,689.2299764263937
20240728,900,50,198,4,865,51.118481641410845,75.0518200747994,738.8296982837898
20240728,763,50,180,10,343,34.208584952510165,32.91345695819463,275.8779580892952
20240728,620,50,683,17,613,35.942770046338005,78.73214569148737,498.32508426217464
20240728,987,50,776,4,483,15.068442466571415,50.488287739589786,417.4432697938388
20240728,683,50,3,14,360,23.347430184873122,36.0619669576178,300.5906028575091
20240728,235,50,30,10,605,84.6408828113766,61.537802158359305,458.8213150302641
20240728,763,50,382,4,140,11.807846017869178,13.12912810703604,115.06302587509478
20240728,667,50,484,20,860,109.929446219183,96.83090433997543,653.2396494408415
20240728,362,50,895,10,447,32.91790944426201,37.73785697881666,376.34423357692134
20240728,887,50,684,1,112,10.47397163109383,12.892902909014712,88.63312545989146
20240728,515,50,672,10,674,96.8419872856565,77.1804716860157,499.9775410283278
20240728,419,50,649,14,966,101.55093281362053,83.87265911709382,780.5764080692857
20240728,778,50,461,5,602,30.170648018451136,35.723043054534216,536.1063089270147
20240728,493,50,16,20,285,26.421240065661028,25.161996352362213,233.41676358197677
20240728,323,50,26,20,580,67.82953104739738,64.4025657410307,447.76790321157193
20240728,806,50,700,16,277,7.283860406001894,15.579055051402358,254.13708454259574
20240728,48,50,46,19,369,15.210945024035277,26.694234588073442,327.0948203878913
20240728,380,50,57,2,543,37.37454452702149,39.8798777327067,465.7455777402718
20240728,164,50,244,16,665,37.55520112902026,97.6889175510382,529.7558813199415
20240728,262,50,92,12,473,64.40428657514695,43.639031967463424,364.9566814573896
20240728,858,50,181,10,627,86.30063099396683,61.567595320643136,479.13177368539004
20240728,969,50,598,1,965,46.851514220212394,113.03743420934867,805.1110515704389
20240728,34,50,378,13,467,64.63160020073505,68.47909167384825,333.88930812541673
20240728,12,50,855,11,831,110.65659534227503,69.01514151203241,651.3282631456925
20240728,384,50,52,5,454,60.88545273871052,29.94963281814227,363.1649144431472
20240728,128,50,517,18,684,79.52618082406059,80.1957109900587,524.2781081858807
20240728,391,50,716,6,300,41.91876298564608,32.56252341410319,225.51871360025072
20240728,484,50,744,6,663,20.393612849292968,33.92611106726587,608.6802760834412
20240728,347,50,795,18,574,68.0805939419286,79.28498770298381,426.6344183550876
20240728,591,50,129,12,683,100.99709682216766,72.78418422729324,509.2187189505391
20240728,504,50,911,19,568,40.439061508773655,32.75489197462764,494.8060465165987
20240728,592,50,489,10,680,87.8631766204552,100.39286799982015,491.74395537972464
20240728,939,50,959,6,744,58.69096922409729,82.99650314698255,602.3125276289202
20240728,318,50,531,19,914,98.53046344957961,67.79093123933936,747.678605311081
20240728,883,50,895,17,782,108.09875740488086,58.36327211478669,615.5379704803324
20240728,892,50,633,5,709,21.26972454119034,39.76690037131831,647.9633750874914
20240728,597,50,795,11,967,76.24178981718691,60.38237340354323,830.3758367792699
20240728,621,50,54,1,381,22.825836569542073,39.75309168712045,318.4210717433375
20240728,429,50,144,8,859,30.871735064763058,58.497057408568686,769.6312075266683
20240728,817,50,684,5,951,78.36209025262924,114.28333180740016,758.3545779399706
20240728,340,50,628,9,636,18.172819814711957,34.50165977440182,583.3255204108863
20240728,415,50,491,6,981,137.7325343123489,97.62113881222697,745.6463268754242
20240728,224,50,499,8,734,78.26334101430028,44.865325624555744,610.871333361144
20240728,425,50,888,3,675,14.557912682100982,84.11312237573006,576.328964942169
20240728,827,50,906,6,673,68.30163512206231,89.70935915391581,514.9890057240218
20240728,484,50,631,14,793,104.27495984368456,80.48890460263755,608.236135553678
20240728,490,50,82,17,716,37.26073352303738,61.788834008122755,616.9504324688398
20240728,394,50,34,7,288,38.184136387233735,23.987732599621495,225.82813101314477
20240728,613,50,654,12,525,58.280956195405984,39.17279058369192,427.5462532209021
20240728,314,50,765,16,983,43.96797806053797,145.16860553522446,793.8634164042376
20240728,895,50,693,2,745,58.056667201753605,56.724379251903834,630.2189535463426
20240728,357,50,717,20,915,63.63142856650696,104.37274196405791,746.9958294694352
20240728,249,50,70,10,854,38.09340509785265,82.2544935327249,733.6521013694224
20240728,526,50,495,17,184,11.52813204794481,21.584844869756033,150.88702308229915
20240728,565,50,273,16,967,28.761624691504696,67.86391170262276,870.3744636058725
20240728,575,50,385,3,689,71.05222618887454,101.82826401432011,516.1195097968053
20240728,666,50,240,1,684,53.19967484129237,72.13916734985588,558.6611578088517
20240728,425,50,777,13,410,50.14033948653255,40.47236503948168,319.3872954739858
20240728,264,50,696,17,899,27.315081589451673,79.195832228828,792.4890861817203
20240728,703,50,626,4,414,28.434429924858843,59.37656428295616,326.189005792185
20240728,104,50,839,1,307,8.906615925172105,40.87750166891135,257.21588240591655
20240728,998,50,782,12,277,36.69354779452355,21.176355760477396,219.13009644499905
20240728,956,50,959,14,591,74.6126025894021,84.15887542434157,432.22852198625634
20240728,384,50,117,12,673,36.11729353162502,36.689035158881246,600.1936713094938
20240728,227,50,167,19,470,21.36173484365921,69.98897014863884,378.64929500770194
20240728,717,50,948,14,528,39.71018952508609,55.40913419813682,432.8806762767771
20240728,581,50,573,4,337,32.92610507996756,43.22327627116758,260.85061864886484
20240728,762,50,962,5,305,20.430682312233692,31.50285753005705,253.06646015770926
20240728,466,50,858,19,682,54.17610562420216,42.25387208002042,585.5700222957774
