DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,4,9,921,12,635,93.64296020389537,76.77382205650818,464.5832177395964
20240728,337,9,50,8,299,17.8577548441511,44.21942211591244,236.92282303993647
20240728,688,9,779,2,214,30.49874877817869,25.952423977097574,157.54882724472373
20240728,999,9,814,5,250,11.881177131940465,17.720348637265463,220.39847423079408
20240728,769,9,823,16,494,69.59938976026193,28.876037336162568,395.5245729035755
20240728,395,9,693,11,178,3.7583391254432805,14.010498793578217,160.2311620809785
20240728,590,9,489,8,559,83.5198663726887,39.3201406689175,436.1599929583938
20240728,689,9,953,16,169,20.35921997486013,18.228475930598076,130.4123040945418
20240728,579,9,94,12,287,32.40119167449099,16.1155400846583,238.48326824085072
20240728,790,9,204,6,709,64.09718706290356,62.11880751813898,582.7840054189575
20240728,493,9,486,13,158,20.482726145737303,15.594249663132558,121.92302419113014
20240728,371,9,98,3,572,54.78060898160655,56.245012960913904,460.97437805747956
20240728,619,9,398,4,927,37.599482912571865,126.9989567154749,762.4015603719532
20240728,642,9,799,6,708,57.614769221049364,80.75050388104826,569.6347268979024
20240728,930,9,772,11,468,21.016085199495343,53.39573392505163,393.588180875453
20240728,375,9,567,4,665,93.15257535169332,64.7719914268615,507.07543322144517
20240728,665,9,689,16,306,33.27680403107207,22.46064448039326,250.26255148853465
20240728,192,9,1,1,760,57.93573772915521,44.15692104841373,657.9073412224311
20240728,294,9,570,19,570,84.74281365328831,46.577073729371406,438.6801126173403
20240728,831,9,137,10,568,41.69600437984326,36.835585381725615,489.46841023843115
20240728,696,9,914,5,559,25.294720423725728,40.32523014672084,493.3800494295534
20240728,497,9,156,8,747,19.454820340348686,73.8597191751098,653.6854604845415
20240728,498,9,594,5,471,26.387244631648155,47.04114193351991,397.57161343483193
20240728,517,9,290,17,712,15.605083224988972,73.94993171790524,622.4449850571058
20240728,292,9,55,5,681,89.46257062483484,73.74795140130679,517.7894779738583
20240728,746,9,139,11,116,10.758041382021737,16.006330270398866,89.2356283475794
20240728,240,9,128,14,973,132.8654732119747,125.55240451082041,714.5821222772049
20240728,245,9,515,9,548,66.43126438024848,57.968411576691466,423.60032404306
20240728,946,9,475,9,355,35.456061588275325,49.89233265590809,269.6516057558166
20240728,823,9,466,16,519,56.3528393395732,50.35553325390597,412.29162740652083
20240728,327,9,503,20,759,110.0262460826755,106.63709848708439,542.3366554302402
20240728,860,9,210,20,485,36.72393349304509,31.01979054421987,417.25627596273506
20240728,598,9,586,16,442,55.635592025379445,33.36780181555558,352.996606159065
20240728,358,9,936,6,438,47.69648854689808,22.640828125356123,367.6626833277458
20240728,836,9,81,9,787,20.414788163042626,48.713748157585876,717.8714636793715
20240728,16,9,668,19,214,10.507777562045614,14.15646176033107,189.3357606776233
20240728,490,9,801,14,695,65.65892824172901,86.24627678660639,543.0947949716647
20240728,795,9,965,10,325,14.15392030338525,17.749085339391083,293.09699435722365
20240728,28,9,951,20,602,45.271910740971045,76.78013059981835,479.9479586592106
20240728,373,9,852,7,509,14.902200939895407,43.83678079282864,450.261018267276
20240728,242,9,268,19,839,97.60179207026559,43.339766690054134,698.0584412396803
20240728,908,9,526,5,669,56.53691956541581,68.48908723900065,543.9739931955835
20240728,560,9,88,15,344,11.294279269417107,45.39407320288901,287.3116475276939
20240728,653,9,114,6,401,48.96242853263712,55.239081146836455,296.7984903205264
20240728,273,9,894,9,350,35.00354531891476,49.95641693940661,265.04003774167865
20240728,809,9,1,18,129,2.8646607269152518,18.780050907073853,107.3552883660109
20240728,323,9,84,11,396,54.54212649463538,28.940948507095502,312.51692499826913
20240728,674,9,852,6,931,62.59909659580947,137.70011825383583,730.7007851503547
20240728,103,9,830,15,290,22.379994295794766,16.992400016636417,250.6276056875688
20240728,146,9,480,12,327,7.240426380302498,33.89983506032054,285.859738559377
20240728,27,9,481,7,143,3.4556754490846995,19.594782782889236,119.94954176802607
20240728,625,9,622,13,334,29.44187128825112,38.310383198937394,266.2477455128115
20240728,312,9,981,8,126,13.90227697538591,9.925668229419681,102.17205479519441
20240728,347,9,947,5,570,82.50967170093796,40.44460425622671,447.04572404283533
20240728,305,9,905,19,619,23.322026527068463,46.90805324340389,548.7699202295277
20240728,431,9,414,17,246,33.739714662664205,30.314441143397946,181.94584419393783
20240728,212,9,109,3,979,125.94340957340836,103.43133047520409,749.6252599513875
20240728,988,9,17,1,247,25.820959143518344,23.05006484995398,198.1289760065277
20240728,351,9,137,7,100,7.391800761744448,8.334915555532167,84.27328368272339
20240728,720,9,199,6,731,63.55829942118134,57.63378779899717,609.8079127798214
20240728,996,9,336,10,531,61.68483333990143,73.18124223851683,396.13392442158175
20240728,33,9,442,8,207,23.619608192259534,30.52763456041635,152.85275724732412
20240728,915,9,883,13,368,11.80226535804131,21.91010904794602,334.28762559401264
20240728,968,9,320,10,410,48.06944724103813,34.70038751172828,327.2301652472336
20240728,89,9,420,3,702,98.71289161095939,59.70707037073762,543.580038018303
20240728,41,9,106,10,682,54.65798303242526,71.13867344010244,556.2033435274723
20240728,747,9,910,7,266,38.736985734053725,36.21169143211181,191.05132283383446
20240728,825,9,782,3,927,122.80330047811556,107.85458397437539,696.342115547509
20240728,624,9,31,3,594,40.29447329748366,42.548588490702095,511.15693821181424
