DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,524,42,177,17,496,68.22141422980509,47.611031507367876,380.167554262827
20240728,893,42,980,17,647,81.70312274715332,35.14890292653249,530.1479743263142
20240728,663,42,203,4,415,61.8920462233085,21.83169744030289,331.2762563363886
20240728,994,42,742,9,702,39.050328339095486,90.4454518047923,572.5042198561123
20240728,925,42,441,4,143,6.260790327120116,17.080613360691178,119.6585963121887
20240728,233,42,1000,2,937,48.56676603791884,79.16991660269657,809.2633173593846
20240728,657,42,180,6,422,57.81046847367418,62.00090450504957,302.18862702127626
20240728,689,42,225,20,137,6.190452783495233,13.555792216494911,117.25375500000986
20240728,102,42,662,5,537,63.03388947816924,41.60427423359123,432.36183628823954
20240728,113,42,218,6,539,11.681814157905277,32.52420067048095,494.79398517161377
20240728,711,42,596,7,435,44.191844723036034,60.59140987068216,330.2167454062818
20240728,202,42,989,11,445,65.83906494233348,43.364652901038355,335.7962821566282
20240728,169,42,406,14,921,43.230641879748624,85.58885735337205,792.1805007668793
20240728,58,42,774,6,584,34.94120920769557,38.671881572338684,510.38690921996573
20240728,895,42,298,18,850,71.09362617746946,107.47846683547228,671.4279069870582
20240728,160,42,941,16,880,105.49345525821079,67.17444047296685,707.3321042688224
20240728,889,42,730,8,796,18.580951752758633,49.72062264087919,727.6984256063622
20240728,428,42,69,18,616,91.5593905917483,42.54417124662589,481.89643816162584
20240728,905,42,93,13,843,98.16967430833813,99.53747711716409,645.2928485744978
20240728,107,42,351,8,173,9.637205017560419,18.544190440508295,144.81860454193128
20240728,708,42,806,6,256,12.367706503334722,33.11376204215706,210.5185314545082
20240728,495,42,669,12,772,65.24675213796124,77.10649243706614,629.6467554249726
20240728,17,42,677,9,429,15.358696068136364,54.09065137000811,359.55065256185554
20240728,459,42,684,2,348,32.34011346391239,47.34973411501086,268.31015242107674
20240728,270,42,274,4,307,7.439870231840602,42.49812378480357,257.06200598335585
20240728,396,42,41,11,574,45.67066504674415,76.6855546230701,451.64378033018573
20240728,480,42,876,18,440,15.474486874436822,37.82277499673233,386.70273812883084
20240728,947,42,961,11,961,127.83873416135512,126.63453422530665,706.5267316133383
20240728,572,42,342,4,813,19.144619435544236,53.36907412255503,740.4863064419008
20240728,640,42,194,16,745,104.0856010730095,43.632067591182974,597.2823313358075
20240728,608,42,532,12,173,13.013141373262856,25.230556056579974,134.75630257015717
20240728,126,42,509,9,825,91.9397532522452,119.72650617061234,613.3337405771424
20240728,538,42,486,5,296,36.633618374844716,43.81819439972246,215.54818722543283
20240728,467,42,102,12,358,21.700158275729077,21.634897665957887,314.66494405831304
20240728,714,42,23,11,901,90.17196107222124,53.86791207174127,756.9601268560375
20240728,578,42,831,1,137,15.689188047592587,11.026347824974492,110.28446412743293
20240728,124,42,898,7,132,8.93594855984281,8.92786122528501,114.13619021487219
