DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,734,95,848,6,212,26.106330963896166,11.586927274235876,174.30674176186795
20240728,146,95,99,4,126,11.051726276631067,17.754576976160237,97.19369674720869
20240728,556,95,735,9,113,12.770049054630682,15.29856493838242,84.9313860069869
20240728,158,95,616,17,814,34.16385658868656,56.93918774918311,722.8969556621303
20240728,218,95,934,1,909,59.34221996784987,68.06609785301579,781.5916821791343
20240728,433,95,976,11,681,91.89438311424854,78.55037871374388,510.5552381720076
20240728,304,95,413,13,139,7.714415025588271,19.390005674646957,111.89557929976478
20240728,53,95,168,7,824,90.7994095786443,54.71396937102807,678.4866210503276
20240728,93,95,606,6,382,40.77816752681713,22.80023836625157,318.4215941069313
20240728,376,95,689,19,896,121.14558068726426,84.57909562117516,690.2753236915605
20240728,918,95,709,9,834,51.823115794789736,67.7207650006771,714.4561192045331
20240728,162,95,289,9,583,46.82594498083586,74.34459739993481,461.82945761922934
20240728,808,95,514,18,622,43.34424699768195,84.94072358285291,493.71502941946517
20240728,381,95,749,3,331,36.122438885854514,35.33205740425724,259.54550370988824
20240728,648,95,138,15,334,44.04236816698589,34.8813158689022,255.07631596411193
20240728,736,95,808,11,680,98.49909179710325,58.76638843167209,522.7345197712247
20240728,381,95,939,8,923,23.20256748829622,72.43110743117077,827.366325080533
20240728,2,95,907,8,992,23.972370497252207,96.02678156715945,872.0008479355884
20240728,17,95,90,12,277,16.629256837367635,34.5805717922944,225.79017137033796
20240728,24,95,618,2,327,10.382454013431921,41.04186255362048,275.5756834329476
20240728,138,95,932,19,226,10.54704779841122,27.819060636571628,187.63389156501717
20240728,60,95,778,1,306,43.56379910013288,18.642278304082208,243.79392259578492
20240728,456,95,429,15,333,14.351185931609551,37.13088636506619,281.5179277033243
20240728,499,95,225,4,779,49.37724938292136,101.0908019432294,628.5319486738492
20240728,755,95,450,7,693,92.32054462139574,73.09021108101302,527.5892442975912
20240728,177,95,735,4,244,24.346527664347356,27.310321976172144,192.3431503594805
20240728,56,95,528,4,569,65.42283927470238,30.546900676879975,473.03026004841763
20240728,299,95,814,9,712,63.21011407621481,64.41786712944634,584.3720187943388
20240728,308,95,210,2,452,47.294045199743806,53.709958647676046,350.9959961525801
20240728,602,95,570,14,667,45.040891211023265,34.84003996521935,587.1190688237574
20240728,880,95,694,5,786,108.28357019937782,88.96941051243647,588.7470192881857
20240728,217,95,538,14,521,10.884103839449322,39.185087971854095,470.9308081886966
20240728,462,95,604,19,961,105.37396277687152,125.80520529122373,729.8208319319048
20240728,225,95,445,5,279,36.553249627780225,39.104428358998476,203.3423220132213
20240728,332,95,484,9,114,9.090033041288077,16.758390748587697,88.15157621012423
20240728,72,95,861,3,296,38.55974879778208,17.13934351478873,240.30090768742917
20240728,196,95,181,19,379,35.66374425512978,34.289953233551444,309.0463025113188
20240728,123,95,553,18,865,75.9935464284814,58.825355790261725,730.1810977812569
20240728,406,95,219,7,411,18.48400777300757,30.88926655261226,361.62672567438017
20240728,673,95,591,4,590,56.07774909289581,53.70411992199879,480.2181309851054
20240728,243,95,677,1,439,63.24779054091665,56.938230083143864,318.8139793759395
20240728,240,95,405,11,795,78.70958378945922,41.39197440926948,674.8984418012712
20240728,208,95,602,7,955,127.02980955833748,128.0530025063615,699.917187935301
20240728,116,95,841,7,774,52.76353937275056,82.91263142866065,638.3238291985888
20240728,424,95,612,7,954,60.60454342410834,139.2107866026349,754.1846699732567
20240728,333,95,538,7,798,91.96259246919396,119.69721735315193,586.3401901776541
20240728,849,95,590,16,835,106.81803177017021,72.73957264412137,655.4423955857085
20240728,303,95,663,11,798,27.538494215717336,84.52576751863667,685.935738265646
20240728,502,95,783,16,550,13.349167891061661,46.44806277267354,490.2027693362648
20240728,612,95,782,15,430,23.99345061404794,40.33964465678445,365.66690472916764
20240728,791,95,788,17,699,22.490571921752927,40.990113535280635,635.5193145429664
20240728,277,95,611,5,858,53.55336070287469,66.45541303317702,737.9912262639483
20240728,865,95,120,15,372,7.452667599047676,39.39884434193779,325.14848805901454
20240728,109,95,758,13,955,88.12252125659582,115.22126575170002,751.6562129917041
20240728,865,95,572,11,286,12.53657717687999,17.671610456301448,255.79181236681856
20240728,867,95,895,8,419,15.447675338179115,26.269758775569038,377.28256588625186
20240728,410,95,834,3,149,9.225771832705156,12.974534438636812,126.79969372865803
20240728,451,95,546,13,905,127.3919503547337,91.19599526201591,686.4120543832504
20240728,415,95,908,13,327,16.622460595546983,45.98444760350556,264.39309180094745
20240728,133,95,53,18,704,22.201904946950556,71.46838882938393,610.3297062236655
20240728,199,95,826,5,233,27.30574828866597,19.05936514204213,186.6348865692919
20240728,157,95,346,9,274,40.22475524056326,20.61630079601483,213.1589439634219
20240728,632,95,885,15,473,28.800947156310354,59.838152397225244,384.36090044646437
20240728,845,95,571,18,178,25.389425523024748,13.14668872984951,139.46388574712574
20240728,89,95,682,4,604,77.29500969724819,44.28351134915318,482.42147895359864
20240728,175,95,853,3,588,73.0879577116186,70.41384107361353,444.49820121476785
20240728,643,95,388,13,554,33.95089714451385,35.30175747693937,484.7473453785468
20240728,768,95,253,2,435,29.109499131344002,48.43417703345165,357.45632383520433
20240728,923,95,743,7,718,17.22298639024223,52.961352635828135,647.8156609739297
20240728,81,95,451,9,655,18.12087634508227,63.159918146283985,573.7192055086338
20240728,660,95,444,6,164,5.558399539278984,18.210555051180414,140.2310454095406
20240728,35,95,413,1,563,67.63532578439985,45.928575166329466,449.4360990492707
20240728,438,95,279,9,956,99.90259066707581,115.19946559328886,740.8979437396354
20240728,802,95,389,19,503,61.768076288470674,36.106942435007,405.12498127652236
20240728,692,95,618,8,587,63.58343411451305,64.67789651089903,458.7386693745879
20240728,481,95,385,16,230,25.40444194486134,29.335398397555526,175.26015965758313
20240728,614,95,269,15,552,21.587311643574985,41.0080019636615,489.4046863927635
20240728,651,95,946,20,166,10.773776289941916,20.779518913999166,134.44670479605892
20240728,628,95,952,4,964,97.08080166929787,89.96707833066668,776.9521200000354
20240728,712,95,780,19,163,11.95283991337998,21.185073851532962,129.86208623508705
20240728,485,95,416,3,650,16.128887155186714,90.8648754498361,543.0062373949772
20240728,520,95,569,1,176,17.864139913477807,25.23437886645311,132.9014812200691
20240728,129,95,923,14,865,96.44571537476551,66.49766584217186,702.0566187830626
20240728,289,95,349,4,373,44.96889950582617,52.9937227007708,275.03737779340304
20240728,424,95,791,19,594,18.327713950557918,49.2461289925996,526.4261570568425
20240728,876,95,434,14,579,84.05273819484809,83.68750387763829,411.25975792751365
20240728,556,95,994,9,441,65.78192140598806,36.86985469680818,338.34822389720375
20240728,28,95,560,15,553,76.43985477393254,31.5061352017069,445.05401002436054
20240728,210,95,234,9,889,110.27111338011869,44.66113386725344,734.0677527526279
20240728,791,95,43,13,455,50.95299347235401,51.013107582894435,353.03389894475157
20240728,161,95,693,20,516,76.70382241439466,52.801507419107644,386.4946701664977
20240728,445,95,925,8,301,26.62690754580894,31.504630175202646,242.86846227898843
20240728,676,95,163,11,557,22.929737348377323,41.569049706000925,492.5012129456218
20240728,593,95,181,16,893,49.63104347213486,67.34803451116478,776.0209220167003
20240728,226,95,683,15,640,70.57292730466644,41.828846636995785,527.5982260583378
20240728,589,95,179,11,518,60.97517612335226,66.40882804258008,390.6159958340677
20240728,718,95,828,11,424,35.54615546047006,54.89842181415894,333.555422725371
20240728,644,95,40,16,107,6.301468507973713,14.784732685439641,85.91379880658664
20240728,953,95,945,17,138,10.783750724486062,8.802816414870898,118.41343286064304
20240728,159,95,524,15,735,23.578912253419677,102.612955472419,608.8081322741614
20240728,839,95,915,5,248,11.92870341165644,18.707288504503737,217.36400808383982
20240728,610,95,496,20,989,85.53519639662649,62.109688458679415,841.3551151446941
20240728,843,95,727,7,105,11.547191969188372,10.63894664397406,82.81386138683757
20240728,590,95,488,6,495,62.46970515811896,43.42088102742977,389.1094138144513
20240728,648,95,836,2,523,50.895911845573046,69.99645635293332,402.10763180149365
20240728,917,95,196,7,112,9.737203455455225,9.286179699570884,92.97661684497389
20240728,43,95,180,6,396,34.40269412896636,32.919060439521395,328.6782454315122
20240728,156,95,564,9,617,29.7671046653665,55.836342099660975,531.3965532349725
20240728,380,95,144,16,473,62.61999947721275,45.765472205191735,364.6145283175955
20240728,862,95,399,10,616,40.71845181785532,35.34794183654216,539.9336063456026
20240728,37,95,487,20,398,47.22950912048641,22.969559024173474,327.8009318553401
20240728,206,95,332,14,749,21.52857225931444,46.879510721379106,680.5919170193065
20240728,777,95,193,4,447,33.21991740717591,60.02801770436907,353.75206488845504
20240728,532,95,342,13,624,47.51741689747558,47.587733888363374,528.894849214161
20240728,308,95,576,15,178,20.21477072617968,24.25771467940456,133.52751459441578
20240728,397,95,420,9,126,14.68050628986021,18.626365212447848,92.69312849769194
20240728,665,95,728,13,217,29.78216288476473,13.808330160799391,173.40950695443587
20240728,54,95,196,17,339,41.33217099607372,39.21176714860151,258.4560618553248
20240728,967,95,684,1,631,51.182135066410524,32.53776887238464,547.2800960612049
20240728,471,95,939,7,592,78.95714581236503,88.63217467756458,424.4106795100704
20240728,84,95,382,3,834,99.89303296295147,117.35943639344704,616.7475306436015
20240728,960,95,612,4,827,48.38933025265959,87.58329387826892,691.0273758690714
20240728,425,95,39,18,658,79.7760098755522,55.005727502921665,523.2182626215262
20240728,938,95,931,15,256,9.19941029536607,27.741706847070997,219.05888285756293
20240728,467,95,832,1,417,23.026107940587877,56.12879617783685,337.8450958815753
20240728,229,95,19,18,550,16.539998738748316,34.271863924729864,499.18813733652183
20240728,232,95,695,10,162,5.806747358991688,16.89210553698122,139.3011471040271
20240728,104,95,658,17,973,68.15137748265934,129.9230070487869,774.9256154685538
20240728,653,95,122,7,684,95.42853538849184,75.14802020133776,513.4234444101704
20240728,684,95,675,10,478,42.87996281521131,40.81320530787737,394.30683187691136
20240728,495,95,301,10,663,92.2449417839426,47.547204682717066,523.2078535333403
20240728,190,95,333,6,286,36.99109338411152,26.323585772018575,222.6853208438699
20240728,702,95,184,18,151,4.569123703228016,9.812340963287237,136.61853533348474
20240728,860,95,237,11,518,50.891153740328136,66.37920960505151,400.7296366546203
20240728,32,95,179,15,907,86.40944872445682,87.09079372464944,733.4997575508937
20240728,758,95,288,12,513,50.26948535737677,76.24996263286518,386.48055200975807
20240728,257,95,497,12,508,33.700276932547595,50.10907771458669,424.1906453528657
20240728,960,95,455,1,474,68.69095543366555,45.057089883447944,360.2519546828865
20240728,242,95,117,3,295,7.530059011303046,20.573669836347488,266.89627115234947
20240728,752,95,838,14,501,47.361585562022164,43.29645185818809,410.34196257978977
20240728,404,95,313,17,419,12.800595002454672,60.46578435189422,345.7336206456511
20240728,509,95,924,16,711,32.061747594702894,94.39153567812141,584.5467167271756
20240728,677,95,874,5,321,34.10083719248089,46.3973202424422,240.5018425650769
20240728,641,95,512,11,143,19.703574319621115,11.359144267567906,111.93728141281098
20240728,894,95,99,13,170,9.923832141562755,23.05764979394854,137.01851806448872
20240728,790,95,931,11,732,45.49247123859518,79.22832370502091,607.279205056384
20240728,885,95,425,4,910,18.814574876444453,133.34996984308202,757.8354552804735
20240728,296,95,854,3,1000,30.347862568084444,54.14284107210593,915.5092963598096
20240728,334,95,11,15,947,89.23679008931084,104.04494557637052,753.7182643343186
20240728,569,95,447,1,236,18.76828519342854,12.182502591448618,205.04921221512285
20240728,169,95,78,5,780,95.29147769374622,103.48277372404391,581.2257485822099
20240728,943,95,641,8,882,122.57806490161487,56.5994239056536,702.8225111927316
20240728,642,95,121,8,875,104.28553036876497,112.15813689928355,658.5563327319514
20240728,108,95,473,15,886,130.64197708793424,48.28346844630832,707.0745544657575
20240728,514,95,925,9,858,83.92022860105493,80.30596137314876,693.7738100257964
20240728,197,95,182,17,571,31.508795450054958,63.996253477637026,475.494951072308
20240728,324,95,823,1,371,12.174959724467069,42.955227638687575,315.8698126368454
20240728,284,95,75,9,792,39.105239080507204,70.46249948225883,682.4322614372339
20240728,745,95,872,7,435,35.2722922856434,61.594171627655165,338.13353608670144
20240728,514,95,64,15,912,73.80451948686382,49.789059131496316,788.4064213816398
20240728,355,95,893,7,493,67.90892894294245,41.27687497929932,383.8141960777582
20240728,775,95,345,9,445,13.458738977792631,41.206846717625545,390.33441430458186
20240728,564,95,973,19,378,28.882634045675125,31.9812092925974,317.13615666172745
20240728,567,95,989,9,260,10.516734787908465,22.479998492794994,227.00326671929653
20240728,804,95,317,4,302,40.33110215240361,31.717064304003863,229.95183354359253
20240728,926,95,380,19,293,10.554009434113354,22.26732172437292,260.17866884151374
20240728,18,95,239,17,699,26.05637186949735,42.04305437096419,630.9005737595385
20240728,687,95,202,3,238,32.906895287888695,23.610816549841314,181.48228816226998
20240728,782,95,196,8,173,9.263299824258294,16.814331700392383,146.92236847534932
20240728,711,95,298,19,597,20.623090730814408,86.73618817120169,489.6407210979839
20240728,874,95,976,20,976,90.13636565086047,78.72786402812115,807.1357703210184
20240728,680,95,265,19,169,15.094481663856163,18.761784604965598,135.14373373117823
20240728,93,95,315,2,567,49.51945107805921,64.96728550346538,452.5132634184754
20240728,219,95,809,11,288,24.380077187123376,14.921503258862892,248.69841955401373
20240728,469,95,350,17,558,44.95291009501194,75.49049351489427,437.5565963900938
20240728,901,95,113,14,534,40.225872549427436,45.005236567718285,448.7688908828543
20240728,684,95,260,4,994,133.1131830162621,140.85183337137042,720.0349836123675
20240728,69,95,18,5,665,62.725936776204925,84.33592873022376,517.9381344935713
20240728,841,95,610,8,487,42.11987694794593,25.729607865723896,419.15051518633015
20240728,243,95,968,6,299,32.34432216991397,38.98711662209113,227.6685612079949
20240728,958,95,213,17,448,65.44827688105075,34.53440221013872,348.0173209088105
20240728,985,95,794,14,161,20.392442082579187,17.575535364094705,123.0320225533261
20240728,444,95,149,4,650,42.54991849558625,70.60483486893587,536.8452466354779
20240728,21,95,987,4,434,19.803453904122797,38.193796840354096,376.0027492555231
20240728,330,95,922,14,978,50.38459659644109,98.99283833168604,828.6225650718728
20240728,800,95,108,16,629,21.89120913301457,53.57552760758325,553.5332632594022
20240728,942,95,530,4,494,60.925860408276,28.332858274010825,404.7412813177132
20240728,732,95,104,12,908,48.037213400352904,69.2356344366532,790.7271521629939
20240728,864,95,569,11,544,11.396024391983504,66.55670314390717,466.0472724641093
20240728,608,95,937,6,209,6.35526609477014,11.264075957097731,191.38065794813213
20240728,762,95,658,19,629,47.969618836161054,89.88696023655531,491.1434209272836
20240728,251,95,59,4,654,89.57179196173634,41.524943548793374,522.9032644894703
20240728,635,95,53,10,155,18.127524351376234,13.523579767657672,123.3488958809661
20240728,130,95,365,3,852,122.48784268937247,82.27523899501877,647.2369183156088
20240728,175,95,670,18,146,4.799847716386497,9.871042522413171,131.32910976120033
20240728,656,95,858,8,244,5.868371557989384,27.13985808092224,210.99177036108836
20240728,985,95,471,5,620,31.382537526863143,80.19311145809984,508.424351015037
20240728,854,95,933,16,106,9.08941799769968,6.625507385942521,90.2850746163578
20240728,22,95,967,11,403,24.932006622571777,50.019477939873994,328.0485154375542
20240728,910,95,831,20,845,125.38852038906835,64.10607501173445,655.5054045991972
20240728,809,95,603,7,428,39.58994560024605,27.177023831470223,361.23303056828377
20240728,344,95,685,8,300,44.87216502315038,19.289307058445885,235.83852791840374
20240728,503,95,683,11,163,15.274812968854476,17.192019816239238,130.53316721490629
20240728,29,95,872,1,461,33.57326721364822,39.216276687231144,388.2104560991206
20240728,202,95,126,12,736,106.25881786449727,100.37437153990984,529.3668105955928
20240728,931,95,800,8,996,43.954773269328285,117.57950535741793,834.4657213732538
20240728,58,95,517,14,707,31.441450619957223,63.03448940519167,612.5240599748511
20240728,975,95,417,9,565,51.63750400954942,70.4737776203263,442.88871837012425
20240728,42,95,65,5,233,21.341874115885833,22.026266576209405,189.63185930790476
20240728,766,95,621,13,906,43.51870769544261,133.5634489003682,728.9178434041892
20240728,633,95,392,7,889,117.0847373314832,121.39703268040904,650.5182299881078
20240728,156,95,658,8,306,41.89228254226105,17.049218652005845,247.0584988057331
20240728,912,95,616,17,436,65.39294097546488,61.73094070217588,308.8761183223593
20240728,581,95,523,20,441,36.76215590796768,38.95905673330057,365.27878735873173
