DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,307,3,111,8,190,19.651876010274417,14.073759286487958,156.2743647032376
20240728,786,3,764,12,121,14.075612022102879,8.741583454269831,98.18280452362728
20240728,942,3,311,16,297,36.39942184502523,23.927079222644497,236.6734989323303
20240728,637,3,224,20,887,52.06974270812855,108.27895933097149,726.6512979608999
20240728,188,3,161,2,710,71.87849643371129,98.03131955217101,540.0901840141178
20240728,668,3,939,8,157,13.908028617461225,12.797561678711952,130.29440970382683
20240728,955,3,530,18,512,15.477206786628532,72.50867656735278,424.0141166460187
20240728,440,3,454,2,335,17.711080411197727,48.41879295819736,268.8701266306049
20240728,476,3,804,7,466,58.51024054917807,54.16967160121873,353.32008784960317
20240728,889,3,528,19,511,11.609504461319178,62.950604533100545,436.4398910055803
20240728,892,3,119,18,708,44.09166346475316,46.205711255335636,617.7026252799112
20240728,54,3,694,5,287,7.937260088738879,29.947480965510596,249.11525894575053
20240728,453,3,834,7,816,22.974872206514444,67.06385421444723,725.9612735790383
20240728,522,3,583,14,346,9.663979577686561,25.874660859476002,310.46135956283746
20240728,481,3,718,4,986,38.26528070046379,104.62437883264282,843.1103404668934
20240728,594,3,283,12,377,8.319621030396151,23.828962477231396,344.85141649237244
20240728,725,3,587,7,586,47.652268604657586,66.8539362276369,471.4937951677055
20240728,445,3,762,12,354,30.225056671143314,32.93281118265367,290.842132146203
20240728,667,3,161,19,645,43.76088226030694,63.10503863396943,538.1340791057237
20240728,897,3,806,1,291,41.32985465991633,23.554558038268663,226.11558730181503
20240728,519,3,225,12,877,82.78535790471679,55.024690401897665,739.1899516933855
20240728,811,3,783,6,485,49.925781334906496,71.73089885024173,363.3433198148518
20240728,842,3,148,3,256,34.35300806783565,20.363927187567207,201.28306474459714
20240728,963,3,156,10,423,12.72719688678148,23.23852546534138,387.03427764787716
20240728,261,3,72,15,624,79.75156317491664,67.90093880536,476.3474980197234
20240728,910,3,722,12,537,25.084547356807107,75.15766530762568,436.75778733556723
20240728,902,3,908,14,414,14.78779389022402,23.590263466108308,375.6219426436677
20240728,118,3,215,20,461,60.59840635696592,55.208329584225716,345.1932640588084
