DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,458,34,822,12,396,54.298194012736566,27.55959704053508,314.1422089467284
20240728,459,34,920,19,860,100.69869459261108,110.4947165359186,648.8065888714704
20240728,793,34,553,6,375,8.635298670101408,46.738591009026806,319.6261103208718
20240728,987,34,709,8,121,12.855653592926483,12.930765733291015,95.2135806737825
20240728,681,34,80,15,319,18.448321028137425,16.1077068052862,284.4439721665764
20240728,557,34,776,8,358,38.85771694469354,36.41185117109644,282.73043188421
20240728,827,34,219,16,823,87.21593632349098,48.21110457255888,687.5729591039501
20240728,696,34,632,13,760,112.6759788326694,104.60197497174562,542.722046195585
20240728,62,34,249,6,904,72.94874311403284,131.29986026980797,699.7513966161591
20240728,152,34,196,11,300,27.68291608596243,31.83532191420866,240.4817619998289
20240728,158,34,813,13,215,21.547853436480928,27.24861878196595,166.20352778155313
20240728,758,34,793,18,608,89.0056156190932,85.94090338821223,433.0534809926946
20240728,349,34,246,4,605,58.15173727738361,80.26801812553296,466.58024459708344
20240728,340,34,143,18,795,93.28279422527783,105.41936943634555,596.2978363383766
20240728,453,34,605,5,652,32.97281495587804,78.88085137721964,540.1463336669024
20240728,987,34,160,7,136,3.8320996798228397,11.37973002445877,120.78817029571839
20240728,690,34,238,16,617,20.209736222362675,84.28317494897341,512.5070888286639
20240728,903,34,66,3,975,25.45636164071526,114.644365467327,834.8992728919577
20240728,641,34,920,9,288,6.025608532433314,42.89366828665353,239.08072318091314
20240728,365,34,69,3,765,71.45190532475691,50.96234734249291,642.5857473327502
20240728,886,34,254,1,268,12.031959680292704,36.20504798629708,219.7629923334102
20240728,627,34,391,3,472,53.226200503169665,35.94280377444771,382.8309957223826
20240728,531,34,290,14,777,98.74163011505625,38.878947032263696,639.37942285268
20240728,168,34,599,13,574,48.056997323554754,75.70006150504202,450.24294117140323
20240728,840,34,94,12,646,34.097353126422675,62.02937827715807,549.8732685964193
20240728,533,34,783,17,541,34.61549387824098,54.918885487348774,451.46562063441024
20240728,118,34,285,16,347,18.780806522637217,25.54090697156376,302.678286505799
20240728,876,34,550,1,225,18.65889239187186,31.977829601215642,174.36327800691248
20240728,146,34,952,11,156,16.364582907098917,12.44564792258782,127.18976917031327
