DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,304,29,464,3,928,104.29075315140989,74.50650182157095,749.2027450270191
20240728,432,29,759,9,297,8.564859001536362,20.307259001878876,268.12788199658473
20240728,8,29,360,5,195,21.207995181858532,10.548894336207972,163.24311048193348
20240728,214,29,485,11,541,38.36436375897283,46.19211455475785,456.4435216862693
20240728,827,29,830,4,768,51.31107009379632,62.9746123368844,653.7143175693193
20240728,94,29,406,12,264,25.05810634390457,13.82054793121673,225.1213457248787
20240728,375,29,579,1,512,33.474073557817256,26.840532112499062,451.6853943296837
20240728,499,29,762,19,181,20.837874106938333,16.71869638344278,143.44342950961888
20240728,133,29,404,19,375,38.48840124301513,45.48380723104396,291.02779152594087
20240728,484,29,907,17,838,68.57106315578984,108.2744251514837,661.1545116927265
20240728,914,29,47,10,564,72.02797438589097,36.807010055349835,455.1650155587592
20240728,964,29,864,10,270,34.184725226784415,21.015326315567403,214.79994845764818
20240728,305,29,177,12,144,5.326778930357106,13.403934013063052,125.26928705657984
20240728,487,29,530,12,512,61.76800508998593,54.29967928096181,395.93231562905225
20240728,221,29,366,19,133,15.505404124420455,10.736375307528046,106.7582205680515
20240728,573,29,311,9,320,34.19308655527439,41.2764258692469,244.5304875754787
20240728,290,29,542,6,267,16.003454367548493,39.22797813596055,211.76856749649096
20240728,34,29,296,14,989,40.239385948105856,113.51222300624836,835.2483910456458
20240728,957,29,302,8,461,66.50097081504904,68.74299405396017,325.75603513099077
20240728,476,29,420,12,593,51.85661036457261,82.94767163160317,458.19571800382425
20240728,302,29,355,18,297,10.974669499580987,22.9550104310148,263.0703200694042
20240728,225,29,57,5,360,18.20672424807524,35.368067088350834,306.4252086635739
20240728,995,29,759,6,486,51.07250033419029,72.65845342389909,362.2690462419106
20240728,383,29,701,9,293,39.08933518455895,30.723488914519557,223.1871759009215
20240728,125,29,793,9,953,72.42776761109448,113.09611452298036,767.4761178659252
20240728,948,29,292,12,482,29.27440986038744,69.90171576730184,382.82387437231074
