DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,12,5,113,7,921,113.39016937691393,135.78100821392573,671.8288224091604
20240728,608,5,989,10,973,120.82493810607167,56.84529986197784,795.3297620319505
20240728,951,5,932,11,637,92.59986797630395,40.6506800112731,503.7494520124229
20240728,394,5,36,19,620,86.60213133313808,56.63117508415035,476.7666935827116
20240728,121,5,700,12,140,7.929169777773213,16.505287821414758,115.56554240081203
20240728,717,5,334,13,369,23.5998403487683,29.537923063109858,315.86223658812185
20240728,114,5,803,8,151,4.9670355254801715,12.237553777180564,133.79541069733926
20240728,438,5,819,15,200,25.008273718968795,18.95521803096491,156.03650825006628
20240728,821,5,169,7,550,16.201865569843804,45.334290468309106,488.4638439618471
20240728,813,5,366,11,797,23.25447867764837,66.65031812557712,707.0952031967745
20240728,323,5,325,12,825,119.4273852369004,65.90270611541868,639.6699086476809
20240728,453,5,529,14,531,22.96091172544394,77.70514467137058,430.3339436031855
20240728,66,5,452,3,248,26.489571640956637,22.671369364093515,198.83905899494985
20240728,249,5,957,5,982,138.84766133697423,133.51297217567787,709.6393664873478
20240728,322,5,846,7,907,67.73924719224381,105.93907057341735,733.3216822343388
20240728,487,5,462,13,905,129.26391650581687,51.0513497284741,724.6847337657091
20240728,121,5,617,8,963,46.69034673473598,108.3791124132466,807.9305408520174
20240728,240,5,816,13,702,70.39096567152733,93.57216485904101,538.0368694694316
20240728,223,5,996,20,226,7.555195036715404,21.155298506018077,197.28950645726653
20240728,6,5,451,2,352,28.19649385741261,41.46067564521966,282.34283049736774
20240728,157,5,359,13,822,36.273776888365816,88.96800998073171,696.7582131309025
20240728,267,5,452,7,985,65.88124882630105,134.74489262359754,784.3738585501014
20240728,984,5,204,14,712,38.708159150096556,48.31210313942219,624.9797377104812
20240728,324,5,263,5,662,57.07921063052451,36.262524036219034,568.6582653332564
20240728,955,5,669,15,514,74.09718284666108,70.59099369233843,369.3118234610005
20240728,814,5,885,9,523,12.175186638152962,61.833694748413286,448.99111861343374
20240728,95,5,664,5,271,13.615554598393768,21.935352883720658,235.44909251788556
20240728,955,5,485,8,698,73.29953793693174,63.083886514008405,561.6165755490599
20240728,633,5,207,13,268,19.241755988620092,19.32026749787339,229.4379765135065
20240728,868,5,378,12,489,60.74416755954208,53.81178090921378,374.44405153124416
20240728,28,5,119,20,244,18.660565864792428,16.715550607886847,208.62388352732074
20240728,381,5,130,19,484,63.33505222316302,26.744675721547093,393.9202720552899
20240728,165,5,423,3,899,31.00310853657932,87.87331823733408,780.1235732260866
20240728,880,5,842,20,577,26.36307576914053,32.04906158540396,518.5878626454555
20240728,353,5,555,2,211,23.82099574988737,25.58945230848668,161.58955194162596
20240728,21,5,580,2,381,56.09917568063026,27.498406643598724,297.402417675771
20240728,477,5,999,2,493,59.335166562265435,73.04815450824924,360.6166789294853
20240728,154,5,690,2,636,52.576990590073166,72.97212277433322,510.45088663559363
20240728,690,5,263,20,562,81.57905279786512,31.571072118960195,448.84987508317465
20240728,123,5,312,1,959,79.23580043889876,69.65007327496238,810.1141262861388
20240728,55,5,694,11,810,57.16907197287919,96.86750570874123,655.9634223183796
20240728,921,5,557,18,650,22.42468172777104,36.42829927770697,591.147018994522
20240728,382,5,416,18,255,8.808883185368916,25.008278532409324,221.18283828222175
20240728,164,5,26,16,339,10.579835087487663,43.609134584431196,284.81103032808113
20240728,539,5,693,11,394,50.929954327696144,35.41370979700809,307.6563358752958
20240728,235,5,70,10,467,65.50896134447098,59.261309082770985,342.22972957275806
20240728,321,5,777,12,696,103.92521098590707,65.84319626465502,526.2315927494379
20240728,145,5,623,9,946,58.20929142702433,109.94853476621797,777.8421738067577
20240728,398,5,466,11,956,112.25652900716602,53.50272296443346,790.2407480284005
20240728,595,5,845,15,667,64.04960054681392,72.04032054355746,530.9100789096286
20240728,477,5,561,17,498,74.06739531030898,45.549215524930325,378.38338916476073
20240728,887,5,684,3,636,89.35183009593374,87.86274369808186,458.78542620598444
20240728,830,5,397,5,514,44.49510842206935,46.19793701408757,423.3069545638431
20240728,959,5,376,1,929,34.299072061474476,113.02769902093408,781.6732289175915
20240728,992,5,48,3,384,19.44804504152082,53.073662670553915,311.4782922879252
20240728,532,5,858,15,420,26.481993703609053,39.31191252891729,354.20609376747365
20240728,107,5,695,8,960,92.20987279402554,110.14304923017237,757.6470779758021
20240728,475,5,497,9,489,64.08958269906196,28.28237211669971,396.6280451842383
20240728,136,5,366,1,282,31.868300095842116,19.311782838104918,230.81991706605297
20240728,815,5,726,9,254,23.16213954655175,23.984890536551827,206.85296991689643
20240728,752,5,894,5,195,16.968199172179794,15.233757209002498,162.7980436188177
20240728,525,5,877,1,727,83.86780058612554,47.087546744330126,596.0446526695443
20240728,617,5,424,3,992,69.53728099349367,132.13433171535618,790.3283872911502
20240728,737,5,784,17,178,10.793929743996603,12.469102611817005,154.7369676441864
20240728,479,5,911,8,921,106.00451937990434,76.18406239785358,738.8114182222421
20240728,610,5,263,2,862,90.74298069595172,117.70512732789477,653.5518919761535
20240728,635,5,202,6,130,8.617685118254139,14.06829424843127,107.31402063331458
20240728,89,5,381,17,356,26.211901179484343,38.37480082480933,291.41329799570633
20240728,299,5,171,2,433,56.12056048747924,36.334773909095176,340.5446656034256
20240728,977,5,555,13,672,75.98236455972825,96.87689697569152,499.14073846458024
20240728,406,5,24,1,737,29.623995536149167,41.70029326542035,665.6757111984305
20240728,473,5,853,7,752,87.63108939875814,68.77000466193478,595.5989059393071
20240728,77,5,643,20,776,53.2163343013779,66.40689326100386,656.3767724376182
20240728,531,5,66,1,317,43.134474604223776,28.199148350063453,245.66637704571278
20240728,374,5,105,10,766,114.15447704688027,68.25969737164439,583.5858255814753
