DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,359,32,322,3,496,66.95857348179977,32.261239587373424,396.7801869308268
20240728,548,32,45,8,910,54.5619947689196,73.47546163294642,781.962543598134
20240728,516,32,640,9,312,41.28327886682486,31.342037108027615,239.37468402514753
20240728,402,32,415,1,765,25.860281715222236,86.47567313204667,652.6640451527311
20240728,959,32,638,11,821,86.78529964069821,91.27389673468086,642.9408036246209
20240728,737,32,213,7,511,64.6105899514925,62.91555418229982,383.4738558662077
20240728,307,32,453,10,398,10.896519732995548,50.335749040525585,336.7677312264789
20240728,495,32,50,7,951,20.805343049613803,67.82002056988489,862.3746363805013
20240728,502,32,646,11,799,118.0466908928356,98.97369346000882,581.9796156471556
20240728,434,32,327,12,122,6.0188039720217414,12.05092779821796,103.9302682297603
20240728,869,32,138,20,649,43.32679776991149,74.93708432180956,530.736117908279
20240728,494,32,857,20,684,99.80481748154367,38.77324370232679,545.4219388161296
20240728,801,32,517,7,177,23.04938217237783,16.667170701465203,137.28344712615697
20240728,419,32,437,16,917,135.7865747544173,73.13396125638796,708.0794639891947
20240728,766,32,154,7,656,98.2285077461931,96.63029300266717,461.1411992511397
20240728,541,32,315,16,139,12.23940583042656,8.012386987423652,118.7482071821498
20240728,357,32,453,11,948,119.22896500003536,89.53149063539836,739.2395443645663
20240728,971,32,10,13,161,8.966528983893099,11.431057526416241,140.60241348969066
20240728,977,32,954,17,738,100.97377005216282,82.02527461151246,555.0009553363248
20240728,811,32,456,12,696,49.752128762657726,100.08171958275625,546.166151654586
20240728,46,32,295,17,918,41.99766087212178,87.2644452719723,788.7378938559059
20240728,374,32,113,14,343,36.39080225142798,44.13480149194065,262.4743962566314
20240728,567,32,430,20,876,30.277788023540733,104.9822261203955,740.7399858560638
20240728,865,32,329,17,382,40.26982955276721,33.96325872957353,307.76691171765924
20240728,64,32,749,7,505,30.266095367016757,34.28394880653892,440.44995582644435
20240728,94,32,657,6,800,55.73001449612474,115.04204461668976,629.2279408871855
20240728,917,32,273,7,289,36.833378481537714,23.485472035345726,228.68114948311654
20240728,939,32,480,20,958,25.40544280077515,108.01020332868455,824.5843538705403
20240728,578,32,833,5,334,33.60020538755678,18.68558078098639,281.71421383145685
20240728,402,32,930,1,647,59.90130288894016,84.11231156257566,502.9863855484842
20240728,809,32,744,10,878,79.52383696473474,98.51709302319907,699.9590700120661
20240728,669,32,221,6,723,30.89561664979905,73.78365322612517,618.3207301240758
20240728,807,32,487,20,437,62.76377856549157,55.5055210103575,318.73070042415094
20240728,25,32,970,7,963,27.682472037276774,99.55864316543229,835.7588847972909
20240728,696,32,316,11,812,117.91662244347674,41.47104871026344,652.6123288462599
20240728,164,32,391,2,734,84.24508318153158,68.64031706116984,581.1145997572986
20240728,11,32,599,14,519,49.80029344272768,29.737756888346038,439.4619496689263
20240728,870,32,171,10,826,19.879220531649135,55.40094405781558,750.7198354105353
20240728,983,32,488,14,748,57.34966899993437,38.03054302607853,652.6197879739871
20240728,923,32,794,10,701,64.67986303078392,55.02848137243745,581.2916555967786
20240728,583,32,26,1,674,40.423186015184555,65.82736877277236,567.749445212043
20240728,533,32,73,11,777,82.39967605110014,74.81994382575003,619.7803801231498
20240728,821,32,414,2,660,77.1950628664258,78.7633326605436,504.0416044730306
20240728,576,32,506,3,930,107.39238170564215,62.853392256781504,759.7542260375764
20240728,675,32,88,7,228,28.440138799098357,23.82835458739757,175.73150661350408
20240728,968,32,376,14,842,47.949136519305505,86.34460909331145,707.7062543873831
20240728,417,32,388,16,652,50.72499420697465,59.15439322444982,542.1206125685756
20240728,417,32,186,7,734,23.13510275335362,86.03530179477904,624.8295954518674
20240728,406,32,344,1,597,87.01114651565815,52.378536072308606,457.6103174120332
20240728,943,32,684,13,310,32.11056748751803,30.506299043131374,247.38313346935058
20240728,378,32,250,1,582,64.82467369320572,61.7889740720079,455.3863522347864
20240728,210,32,417,3,445,12.249800405012085,24.319831577195014,408.4303680177929
20240728,142,32,501,1,675,98.75370421345283,36.13527451383584,540.1110212727114
20240728,116,32,135,15,760,85.40618961926894,109.38249827745395,565.2113121032771
20240728,55,32,230,19,720,63.75421491231536,107.64229852433424,548.6034865633504
20240728,984,32,561,14,180,8.43467703684599,18.848980544948766,152.71634241820524
20240728,222,32,765,7,708,42.199696677322,96.55261166536714,569.2476916573108
20240728,545,32,982,7,109,14.657137092278823,10.021041587949282,84.32182131977189
20240728,667,32,389,5,196,9.923349517394634,20.90100331751488,165.17564716509048
20240728,174,32,754,17,303,15.948705056369192,26.929499036106854,260.12179590752396
20240728,364,32,112,11,464,37.791580299355786,23.85194378141901,402.3564759192252
20240728,271,32,260,10,919,56.416009962797716,129.1170644469392,733.4669255902631
20240728,458,32,240,16,615,63.13312255150236,68.72936394894745,483.1375134995502
20240728,585,32,964,16,744,80.99097522001476,46.07454897537194,616.9344758046133
20240728,706,32,937,14,229,17.458923848923995,30.902094070878412,180.6389820801976
20240728,43,32,149,18,819,55.088073639609384,42.070582449410054,721.8413439109805
