DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,400,81,24,14,392,28.144827687383938,30.4866599099813,333.3685124026348
20240728,524,81,912,7,823,111.39913465078513,90.53809121384252,621.0627741353724
20240728,686,81,789,14,983,116.9394817369751,115.91433125574713,750.1461870072778
20240728,36,81,146,3,306,18.344091995631235,30.408790078539816,257.24711792582895
20240728,505,81,266,10,285,28.714565290163495,28.46450960496858,227.8209251048679
20240728,330,81,38,1,408,37.85832340425928,37.3856475842594,332.7560290114813
20240728,906,81,608,19,915,93.5390442463397,121.92090301259435,699.5400527410659
20240728,583,81,551,11,647,76.39493663492942,92.65301812563453,477.9520452394361
20240728,310,81,53,4,716,88.0955691128181,61.33697967816456,566.5674512090173
20240728,504,81,497,11,446,9.267970608092323,55.62827079279476,381.1037585991129
20240728,745,81,307,2,973,35.583297193939934,123.84313052736545,813.5735722786947
20240728,653,81,896,18,902,60.25560349618846,52.91283978963081,788.8315567141807
20240728,136,81,23,5,555,70.76436897651513,32.05603682716847,452.17959419631643
20240728,62,81,861,12,634,21.31033561141245,41.974460173320864,570.7152042152667
20240728,722,81,985,16,203,23.3129835235111,27.275292290750404,152.41172418573848
20240728,579,81,103,15,390,10.482250265115935,20.303474618948513,359.21427511593555
20240728,213,81,461,14,699,33.136864820550294,38.23067317347089,627.6324620059788
20240728,987,81,335,10,989,27.50352703339803,56.32766486340074,905.1688081032012
20240728,370,81,302,13,644,34.20841234494041,77.95244126971558,531.8391463853441
20240728,337,81,616,14,438,24.101115920175385,25.174331602085434,388.72455247773917
20240728,675,81,189,12,634,50.1208070734061,80.20204951766031,503.6771434089336
20240728,31,81,799,4,150,11.738005510391476,8.911798439117343,129.35019605049118
20240728,943,81,486,8,634,94.77223296949897,74.30186018961882,464.9259068408822
20240728,815,81,957,10,963,46.9625583444004,90.05688193038361,825.9805597252159
20240728,38,81,594,9,966,105.48235886522156,67.40853250897844,793.1091086258
20240728,463,81,23,2,878,97.37216040965264,75.74372239374532,704.8841171966021
20240728,87,81,83,4,613,84.72684127416157,54.28301793606066,473.9901407897778
20240728,101,81,912,16,963,83.44606701532246,143.10492945133257,736.4490035333449
20240728,366,81,214,12,574,37.101926748976304,43.83720089263276,493.06087235839095
20240728,352,81,889,3,543,66.2491109962754,47.1319322230733,429.6189567806513
20240728,371,81,898,10,818,17.03182942052544,63.87545490235713,737.0927156771174
20240728,219,81,733,2,305,11.305430224863509,24.369060388445188,269.3255093866913
20240728,939,81,905,16,186,16.579425598528108,13.897724717726973,155.5228496837449
20240728,108,81,742,6,890,34.23888511487651,66.7288082984494,789.032306586674
20240728,469,81,386,10,183,4.80068149433431,24.09624157087745,154.10307693478825
20240728,960,81,292,8,863,40.64593314578302,91.2084660347043,731.1456008195127
20240728,532,81,138,9,590,85.5935638463839,43.666045060983876,460.7403910926322
20240728,529,81,150,12,457,57.29533864093301,53.674043310425965,346.03061804864103
20240728,126,81,754,9,286,42.36158462174855,30.42109233882978,213.21732303942167
20240728,692,81,485,13,438,54.46166582551699,25.673281563104386,357.86505261137864
20240728,370,81,237,5,764,95.21464312362166,72.16571792180504,596.6196389545732
20240728,278,81,41,19,589,60.82017875946292,86.23429182503874,441.94552941549836
20240728,437,81,976,1,323,8.937040872226541,38.20402201477766,275.8589371129958
20240728,521,81,717,16,955,22.506923064213463,75.16276356665857,857.3303133691279
20240728,572,81,77,3,698,99.13747954267974,88.33712285928881,510.5253975980314
20240728,795,81,228,5,405,17.75520713546615,21.72849128423532,365.51630158029855
20240728,549,81,652,14,241,11.117073089734435,14.668612218608367,215.2143146916572
20240728,818,81,930,17,623,45.11740732833096,87.36533706624743,490.5172556054216
20240728,173,81,792,6,331,17.54975555271262,44.27388818318821,269.1763562640992
20240728,831,81,785,14,799,76.28998536361465,119.37494665523742,603.3350679811479
20240728,616,81,998,3,789,40.87049795733582,58.18527653115722,689.9442255115069
20240728,396,81,493,16,261,22.174667909112042,17.257283005178994,221.56804908570896
20240728,404,81,866,3,866,38.08351746495875,87.2456257488247,740.6708567862165
20240728,814,81,943,10,827,63.687652536415115,122.37160783075572,640.9407396328291
20240728,42,81,425,11,911,95.60523468024277,118.38931788496427,697.0054474347929
20240728,212,81,814,14,802,41.306929924779844,44.69258615185258,716.0004839233676
20240728,45,81,19,18,344,47.83072948596243,51.51558128869888,244.6536892253387
20240728,830,81,519,8,371,28.83548719935195,44.986502252564144,297.1780105480839
20240728,73,81,431,17,328,25.0686970750208,27.57920830648049,275.3520946184987
20240728,94,81,818,17,741,31.34325016132623,92.95662233873665,616.7001274999371
20240728,264,81,29,20,140,9.84303862012588,11.233119744644895,118.92384163522922
20240728,533,81,581,7,672,26.153550675103453,95.1366173693456,550.709831955551
20240728,394,81,370,2,254,32.11964508644409,36.17719810526446,185.70315680829145
20240728,602,81,654,18,215,6.821526630559325,21.702847882694243,186.47562548674642
20240728,24,81,72,5,859,34.685940819276475,75.49022548055736,748.8238337001662
20240728,175,81,217,13,383,32.136707871456444,34.31723274156443,316.5460593869791
20240728,153,81,781,4,191,6.106373161330994,24.486467136017655,160.40715970265134
20240728,121,81,334,2,898,91.3962968668061,95.3086198396776,711.2950832935163
20240728,235,81,690,2,540,64.96312687605194,27.271078952514703,447.76579417143336
20240728,335,81,487,12,822,38.9926863196874,57.513680490483154,725.4936331898294
20240728,569,81,491,12,951,54.91546138175357,72.38912229606355,823.6954163221828
20240728,737,81,349,6,896,93.66823049568592,58.06128475040537,744.2704847539087
20240728,249,81,111,8,522,42.7490313037862,43.26255060292851,435.9884180932853
20240728,740,81,738,3,347,28.864114345936223,20.048019674873757,298.08786597919004
20240728,620,81,687,6,149,3.34337355324778,8.627674587293138,137.02895185945908
20240728,149,81,19,15,482,61.62602528404467,51.08902876699606,369.28494594895926
20240728,838,81,312,16,317,30.279858474464923,16.015596788542794,270.70454473699226
20240728,118,81,564,11,798,77.01039029996127,75.99333140366225,644.9962782963764
20240728,291,81,280,2,328,12.009641512535142,18.151473935607417,297.83888455185746
20240728,537,81,282,9,938,101.51263384172069,47.693100978268646,788.7942651800106
20240728,188,81,204,5,970,35.72406181963468,69.44965028213836,864.826287898227
20240728,675,81,352,13,676,24.12794801639438,41.08646410039105,610.7855878832146
20240728,938,81,906,18,331,43.659259287939705,21.059233416963583,266.28150729509673
20240728,575,81,757,20,489,12.307554518815067,50.88752617657287,425.80491930461204
20240728,276,81,603,10,366,52.49398103316577,51.78335883725111,261.7226601295831
20240728,959,81,467,4,704,96.18105170688419,52.887007803725915,554.93194048939
20240728,324,81,19,13,135,18.194504153745015,12.442353361378059,104.36314248487693
20240728,958,81,262,1,360,28.999736309805257,51.06743733178918,279.9328263584056
20240728,235,81,947,7,933,139.69477336848095,97.48576273201496,695.8194638995041
20240728,364,81,135,10,480,52.661219067730244,46.97713188672226,380.3616490455475
20240728,626,81,376,16,453,60.451866040370476,47.32560554524067,345.2225284143889
20240728,384,81,658,4,336,22.26151911582689,24.589403573400535,289.14907731077255
20240728,449,81,442,5,218,29.679411994881963,19.236563497625262,169.08402450749276
20240728,586,81,259,1,469,45.47669676297582,56.4955861454561,367.0277170915681
20240728,370,81,657,12,474,56.784664088120266,29.90353629683005,387.31179961504967
20240728,254,81,956,20,134,8.760265053598866,10.032870772265934,115.2068641741352
20240728,468,81,600,10,551,75.01775017770085,36.345939701005484,439.63631012129366
20240728,932,81,273,13,349,37.65039324182996,50.25067092391911,261.09893583425094
20240728,249,81,627,15,573,26.250530285016854,61.360496209854766,485.3889735051284
20240728,791,81,579,8,471,14.787221544313327,65.15817826045577,391.05460019523093
20240728,337,81,333,18,468,59.882856527824835,29.35395452494456,378.7631889472306
20240728,749,81,242,16,744,109.03399625607436,86.58392929816972,548.382074445756
20240728,843,81,908,4,575,54.58079798407135,77.39118208376368,443.02801993216497
20240728,357,81,431,10,896,121.5738109657814,77.70358635715347,696.7226026770652
20240728,513,81,306,16,690,17.45141851880827,37.34085390683086,635.2077275743609
20240728,941,81,443,17,133,10.327220446560636,18.936630792515235,103.73614876092412
20240728,411,81,982,18,563,22.782614182473186,52.01382862100798,488.20355719651883
20240728,47,81,892,14,693,77.75168264228775,43.1029782376239,572.1453391200884
20240728,114,81,824,7,871,124.0838885900265,86.9530619739879,659.9630494359856
20240728,515,81,646,8,563,47.307798062656175,49.589453185847496,466.10274875149634
20240728,843,81,947,9,696,65.25020274522416,59.692882984824024,571.0569142699518
20240728,693,81,880,5,351,38.51448339049893,50.28499108803347,262.2005255214676
20240728,792,81,9,16,725,98.24213558986231,36.56752873745798,590.1903356726797
20240728,904,81,77,10,781,107.3181603436398,80.38168257395854,593.3001570824017
20240728,86,81,120,8,722,48.94908598792334,91.82361486080566,581.2272991512709
20240728,895,81,705,7,424,11.275988515993284,55.60730137785018,357.1167101061566
20240728,94,81,126,20,788,19.039155896562338,98.06487733268146,670.8959667707562
20240728,210,81,958,13,262,23.401004068656658,30.43301177384558,208.16598415749775
20240728,614,81,850,8,486,33.102998878386366,35.05743779242838,417.83956332918524
20240728,675,81,616,2,940,55.17777437984986,118.79915123450738,766.0230743856428
20240728,582,81,140,15,489,43.116964284936316,41.66930249521689,404.2137332198468
20240728,640,81,188,17,623,74.45264287124314,54.99145453976353,493.5559025889933
20240728,244,81,414,4,498,67.84338142795887,34.29085681419561,395.8657617578455
20240728,536,81,673,18,230,20.798471465923328,13.539403511862504,195.66212502221418
20240728,914,81,274,6,932,63.76611170787807,130.9293622678907,737.3045260242312
20240728,271,81,326,10,468,43.18290258132921,42.329082068691115,382.48801534997966
20240728,376,81,109,1,334,20.154057655769765,44.487978127155785,269.3579642170745
20240728,557,81,834,20,438,12.171425459852893,53.320992009920054,372.50758253022707
20240728,854,81,962,13,244,21.329616158723706,34.21710354774821,188.45328029352808
20240728,926,81,453,14,942,127.18853745388942,126.98244948801474,687.8290130580958
20240728,284,81,900,15,743,50.94475102598782,72.96501871587245,619.0902302581397
20240728,775,81,408,20,750,29.417930363237545,104.74542399997726,615.8366456367852
20240728,297,81,482,8,502,24.86701929239099,73.16327939764572,403.9697013099633
20240728,558,81,43,1,336,26.528082467849103,19.367924253462284,290.1039932786886
20240728,154,81,587,8,728,64.82602941050123,74.7241078822445,588.4498627072543
20240728,242,81,856,20,248,29.251527867002086,16.17373411595209,202.57473801704583
20240728,936,81,292,19,130,2.997781671270875,8.382048170554539,118.62017015817459
20240728,906,81,626,16,727,39.771939197480734,104.28836486169355,582.9396959408257
20240728,949,81,999,7,273,11.77947259064885,24.93719788706921,236.28332952228195
20240728,333,81,401,19,506,65.3926258873369,36.48944462444229,404.1179294882208
20240728,797,81,214,15,139,5.32102942032603,18.615392213716675,115.0635783659573
20240728,762,81,17,4,191,20.850109763726277,22.11886959373101,148.03102064254273
20240728,492,81,655,2,763,24.081101574762943,51.175373679348866,687.7435247458882
20240728,980,81,681,14,816,72.81430060046208,75.14196152042871,668.0437378791092
20240728,293,81,918,2,967,29.385014474860334,125.69271957791528,811.9222659472243
20240728,897,81,123,10,965,79.11589775142185,95.84879136920347,790.0353108793747
20240728,456,81,678,14,669,38.87435056710841,55.90841437479134,574.2172350581002
20240728,508,81,95,7,393,49.367465201463936,39.56559839774643,304.06693640078964
20240728,211,81,966,15,985,116.40590295417049,56.24270691124305,812.3513901345865
20240728,7,81,736,8,189,18.061815491863808,14.995632662844042,155.94255184529214
20240728,763,81,247,1,686,14.245579755093258,81.97181209358025,589.7826081513265
20240728,855,81,472,1,711,100.04583350131385,54.80520578087798,556.1489607178082
20240728,899,81,116,20,890,84.68436626775974,117.41396442159194,687.9016693106483
20240728,656,81,222,20,984,117.02959083246415,118.0930790430117,748.8773301245242
20240728,106,81,341,18,819,72.06120041084323,84.66951638761618,662.2692832015406
20240728,650,81,498,13,909,135.513881775751,51.62413542699846,721.8619827972506
20240728,642,81,877,14,240,31.3061002088562,14.771614079771705,193.9222857113721
20240728,549,81,908,5,214,12.71768947257798,30.84962614882015,170.43268437860186
20240728,490,81,729,3,555,63.40675626648079,35.39433265495913,456.19891107856006
20240728,667,81,153,1,887,116.68430381984477,55.6279571929483,714.6877389872069
20240728,520,81,293,7,570,84.63548143420246,64.70714608240132,420.6573724833962
20240728,792,81,723,2,896,94.8757055697224,106.27246498053843,694.8518294497392
20240728,935,81,723,4,157,13.199199105610937,11.36200411031404,132.438796784075
20240728,747,81,889,15,776,79.32409530866558,65.59929879845293,631.0766058928815
20240728,179,81,441,12,148,4.830517948408173,7.931850245374909,135.2376318062169
20240728,384,81,586,20,306,35.74398050121409,31.971891449879685,238.2841280489062
20240728,275,81,312,8,259,29.220699629285164,28.856818905572993,200.92248146514186
20240728,768,81,885,19,527,67.17806899022943,66.16320402629263,393.65872698347795
20240728,802,81,516,2,277,11.484638281941468,14.487591869510279,251.02776984854825
20240728,41,81,871,8,411,51.189069737260084,52.03645499054534,307.7744752721946
20240728,35,81,983,9,349,51.07900795983409,43.002081223898124,254.91891081626778
20240728,271,81,76,8,360,15.305158980870846,45.993968565871924,298.70087245325726
20240728,120,81,996,10,436,53.234743814013385,62.76027323473697,320.00498295124964
20240728,562,81,721,8,744,94.45249638157709,59.642829432426595,589.9046741859963
20240728,615,81,258,20,924,71.82215261659823,90.73321260537767,761.4446347780241
20240728,47,81,315,4,591,45.03480973804694,47.550613626543466,498.4145766354096
20240728,846,81,511,13,137,11.878320501553798,9.233102372080618,115.88857712636559
20240728,900,81,896,12,681,26.061331319912792,41.250781306173565,613.6878873739137
20240728,629,81,556,18,110,16.13227236621795,15.582141974279647,78.2855856595024
20240728,516,81,760,10,427,38.24022340904746,46.96511828094029,341.79465831001227
20240728,570,81,376,5,828,34.9274780440971,63.820241364134255,729.2522805917687
20240728,692,81,14,5,932,118.26759207743412,99.65114584554063,714.0812620770253
20240728,790,81,463,3,657,81.29726965849568,43.28208018349292,532.4206501580114
20240728,824,81,457,15,489,72.7049575868356,54.342269089320276,361.9527733238441
20240728,449,81,89,9,696,101.5600214338797,74.87492162634652,519.5650569397737
20240728,649,81,836,18,536,47.521428522501274,29.65058035442315,458.82799112307555
20240728,854,81,163,13,730,84.89470809286709,44.46731339200067,600.6379785151322
20240728,194,81,314,3,603,70.7660006627846,39.779283294784726,492.4547160424307
20240728,809,81,314,12,932,52.13258415042992,72.16757207615503,807.6998437734151
20240728,502,81,664,1,379,38.31013884485297,30.522915393433493,310.1669457617135
20240728,142,81,711,17,672,69.18243658809602,52.890201516780856,549.9273618951231
20240728,890,81,536,13,761,98.49110576650666,106.4424686906091,556.0664255428842
20240728,13,81,654,7,105,14.02600429082678,12.412690988130406,78.56130472104282
20240728,469,81,663,3,321,11.033453718017254,24.938182404443094,285.0283638775397
20240728,610,81,199,8,430,35.62866022349262,37.562225634583314,356.80911414192406
20240728,981,81,596,12,876,127.29667795674982,78.86945200582862,669.8338700374215
20240728,324,81,684,20,456,47.94919336393871,52.214209302248584,355.83659733381273
20240728,808,81,554,6,446,27.084605498219055,48.57683620910412,370.3385582926768
20240728,977,81,989,15,472,22.44537074142575,38.726378740786615,410.82825051778764
20240728,797,81,314,15,624,47.494261423215264,60.03936719628008,516.4663713805046
20240728,45,81,620,12,572,54.19456562563279,85.18759046433455,432.61784391003266
20240728,761,81,418,11,879,129.65239179510658,86.46501663186858,662.8825915730249
20240728,256,81,982,9,757,111.82507070301801,42.57101352121772,602.6039157757643
20240728,312,81,869,14,816,102.49662935544801,104.10150804083658,609.4018626037155
20240728,900,81,9,1,818,35.31623945816483,119.657933969591,663.0258265722441
20240728,924,81,579,8,367,38.12544614398158,41.59231803893825,287.28223581708016
20240728,38,81,876,19,781,99.17700037474583,58.84081879192245,622.9821808333318
20240728,931,81,884,19,937,26.352574907676136,68.87686479478383,841.77056029754
20240728,283,81,908,19,280,26.112494979612592,35.17106485500381,218.7164401653836
20240728,190,81,899,11,900,23.67884538422587,72.9585311562736,803.3626234595006
20240728,240,81,283,18,806,109.36697554521473,88.39668711217173,608.2363373426135
20240728,943,81,203,9,154,5.447592198332084,22.74739857767149,125.80500922399642
20240728,728,81,330,13,890,132.3308975797607,116.60471636028815,641.0643860599512
20240728,543,81,859,14,636,53.02348199764417,72.01258528984356,510.96393271251225
20240728,5,81,556,11,611,23.638083830841722,40.84498737922305,546.5169287899353
20240728,788,81,674,17,288,7.0625029593078255,21.421550231656575,259.5159468090356
20240728,372,81,946,10,238,12.03960492526673,16.919178516759196,209.04121655797408
20240728,684,81,301,17,307,31.721639126528288,23.034436348102624,252.2439245253691
20240728,580,81,733,14,890,78.26918986640932,73.79681997364128,737.9339901599494
20240728,346,81,516,13,690,93.6979820378187,46.15332363977076,550.1486943224105
20240728,144,81,56,5,219,22.855269313348142,15.619607500285266,180.52512318636659
20240728,745,81,443,11,289,14.047118376675648,31.815135338141108,243.13774628518325
20240728,241,81,517,18,197,23.029603278205567,11.48809420258804,162.4823025192064
20240728,578,81,616,16,805,118.90194850986184,67.90542798976676,618.1926235003714
20240728,954,81,463,13,993,131.39888956271017,109.35347066021382,752.2476397770761
20240728,270,81,311,10,952,112.32764416517072,91.20516506024151,748.4671907745878
20240728,836,81,520,2,828,87.00396275644977,119.39680369755455,621.5992335459957
20240728,939,81,606,19,449,55.21136294144141,23.25549821781979,370.5331388407388
20240728,521,81,922,10,272,35.695684465120216,18.196239323788063,218.1080762110917
20240728,149,81,115,6,162,22.847131236210533,13.450253030824571,125.70261573296489
20240728,408,81,396,2,553,69.03858007000215,44.22973395592197,439.73168597407584
20240728,617,81,880,6,739,75.67303215336406,44.405192171686686,618.9217756749492
20240728,73,81,513,18,125,4.552397387569973,11.806123563057664,108.64147904937236
20240728,68,81,440,8,485,51.03836060063048,45.05030673458524,388.91133266478425
20240728,117,81,307,13,635,69.4201910291172,61.6509517616206,503.9288572092622
20240728,739,81,332,15,609,18.58699421752966,62.76524388756795,527.6477618949024
20240728,808,81,798,1,358,40.242785192990596,43.234275408427436,274.52293939858197
20240728,411,81,365,11,271,13.62794048352304,22.69286985785641,234.67918965862054
20240728,296,81,413,14,246,4.994035849891217,33.510978213506235,207.49498593660255
20240728,392,81,487,2,844,90.65857858281687,116.82820248165629,636.5132189355268
20240728,289,81,669,4,330,49.045823181989334,42.751051882449374,238.20312493556128
20240728,159,81,954,14,845,123.12950680161583,69.60970799161677,652.2607852067674
20240728,619,81,502,5,120,9.156387212577261,6.113669924067346,104.72994286335539
20240728,290,81,365,19,882,100.58184019305295,49.67844629435604,731.739713512591
20240728,308,81,284,3,770,58.07396273030017,54.617705607664114,657.3083316620357
20240728,168,81,483,5,164,22.47851018910579,9.693433888808432,131.82805592208578
20240728,833,81,357,1,691,31.739293605753133,102.46026200226073,556.8004443919862
20240728,159,81,413,19,167,18.664466711237566,9.980553104659279,138.35498018410317
20240728,372,81,255,3,268,35.40230121099544,25.52144663231169,207.07625215669287
20240728,125,81,143,14,807,43.40262081426817,103.8839826817545,659.7133965039773
20240728,938,81,572,9,775,48.280962104814634,85.88446466255137,640.834573232634
20240728,468,81,421,11,635,80.27336290250656,83.39173440168682,471.3349026958066
20240728,782,81,736,19,118,17.549058368037,17.47763148875998,82.97331014320302
20240728,84,81,994,9,570,72.37796117631896,64.50821360505638,433.11382521862464
20240728,519,81,221,8,933,73.29274434230157,71.34165259691451,788.3656030607839
20240728,95,81,22,2,880,75.45351018107613,54.13776431783897,750.408725501085
20240728,55,81,326,19,250,30.72067922256592,31.97995273907095,187.29936803836313
20240728,320,81,763,10,694,32.12003762493163,58.2227582172211,603.6572041578472
20240728,599,81,635,7,284,8.661736785969056,32.67962885691556,242.65863435711537
20240728,86,81,742,18,977,69.07345642778373,129.29973333457104,778.6268102376453
20240728,907,81,955,9,598,68.72160876081603,40.15063977706161,489.1277514621224
20240728,676,81,303,9,187,24.972965270904847,15.635720984388733,146.39131374470642
20240728,476,81,524,2,957,52.003113304968444,87.69488591650415,817.3020007785274
20240728,777,81,175,18,667,42.045621628453915,80.01765093929886,544.9367274322473
20240728,882,81,503,5,298,26.81709563522769,28.022200673665637,243.16070369110668
20240728,930,81,977,13,140,12.350382484011964,13.367184706680655,114.28243280930738
20240728,176,81,691,15,379,18.854246007318217,22.959622355064514,337.1861316376173
20240728,222,81,371,13,842,35.61651277505918,92.415181952787,713.9683052721539
20240728,699,81,927,17,305,44.86901591011652,45.41925092493997,214.7117331649435
20240728,200,81,725,11,106,9.759847962806903,11.81850583963939,84.42164619755371
