DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,284,94,477,2,573,67.06360340372976,31.391010045190292,474.54538655107996
20240728,225,94,345,16,767,32.76212338111079,66.44957371837697,667.7883029005122
20240728,150,94,914,16,479,67.84965919098569,42.58634301545559,368.5639977935587
20240728,578,94,59,12,457,56.400785313826574,54.699676137792444,345.899538548381
20240728,372,94,973,11,209,22.331491640629064,13.113214768397867,173.55529359097306
20240728,557,94,440,16,628,25.446083606572643,40.48359671172001,562.0703196817074
20240728,935,94,588,19,681,16.210521114271668,36.11447616894401,628.6750027167843
20240728,137,94,167,7,877,22.971646443493086,68.60883176163439,785.4195217948725
20240728,726,94,800,6,191,27.169621579005558,11.772420705173227,152.0579577158212
20240728,796,94,158,7,298,33.13701293697915,21.76540858194429,243.09757848107657
20240728,117,94,765,14,243,34.831513261195724,34.526001490392765,173.6424852484115
20240728,87,94,500,19,148,4.944398573106681,11.995921053125258,131.05968037376806
20240728,110,94,781,1,833,110.5572602206805,97.03882816981606,625.4039116095034
20240728,405,94,572,6,880,36.37053843883596,89.36989873559178,754.2595628255723
20240728,636,94,885,3,406,50.84203956255315,23.385317733156704,331.77264270429015
20240728,284,94,404,9,249,27.474010828500166,27.098939966417888,194.42704920508194
20240728,465,94,563,18,369,30.507403059740593,28.401870049576473,310.09072689068296
20240728,272,94,247,6,558,32.711772264230575,52.65796082824543,472.630266907524
20240728,262,94,590,12,257,13.383830587486054,15.305105009806947,228.311064402707
20240728,929,94,275,4,553,46.067685385194814,62.92162899148089,444.0106856233243
20240728,693,94,544,14,434,46.978851417305066,52.00105946712691,335.020089115568
20240728,159,94,778,20,188,16.819463204530287,26.480067148787565,144.70046964668217
20240728,285,94,852,2,651,22.042430335830364,60.69629335907563,568.261276305094
20240728,840,94,911,20,788,30.775731701371463,60.366471796860836,696.8577965017677
20240728,585,94,348,14,983,124.79938075811067,115.04583611880044,743.1547831230889
20240728,601,94,509,8,966,124.66221206899147,59.656753335003124,781.6810345960055
20240728,451,94,473,1,641,39.82732413826174,72.38800690765345,528.7846689540849
20240728,986,94,981,18,973,46.22642695211241,108.47262061800633,818.3009524298812
20240728,404,94,793,3,875,90.77379417539947,59.282587034243164,724.9436187903574
20240728,833,94,581,11,131,18.172234243264285,13.656888689713044,99.17087706702267
20240728,297,94,935,17,391,34.00493538586987,49.4170311041759,307.57803350995425
20240728,411,94,562,9,418,50.28213340009866,24.080158847213124,343.63770775268824
20240728,437,94,841,10,969,107.45622687123947,52.65485096201451,808.888922166746
20240728,548,94,580,12,880,84.37372125008889,100.75247505028625,694.8738036996249
20240728,406,94,172,3,425,43.23719495788761,37.87109605148647,343.89170899062594
20240728,511,94,779,4,483,57.794542004131266,36.256978399147755,388.948479596721
20240728,631,94,414,17,933,117.76875177569502,67.05979358067223,748.1714546436327
20240728,746,94,275,12,923,89.85224877988911,108.28514227391645,724.8626089461944
20240728,520,94,938,5,686,81.2177913466978,59.10877093954516,545.673437713757
20240728,25,94,684,18,931,60.560241077693306,64.65265602640055,805.7871028959062
20240728,884,94,467,3,858,121.87252001470516,115.8806100864551,620.2468698988398
20240728,324,94,777,10,971,136.73536394617523,111.91693837118507,722.3476976826397
20240728,677,94,705,1,540,21.06655065006006,45.067017463223024,473.8664318867169
20240728,384,94,540,4,813,87.91176107908946,41.3843504461954,683.7038884747151
20240728,489,94,401,2,290,16.118477753949275,23.202683630236685,250.67883861581404
20240728,560,94,596,20,582,18.078200258463713,78.77719827191825,485.144601469618
20240728,942,94,490,5,892,23.74955342584735,113.59362184013041,754.6568247340223
20240728,515,94,671,13,789,31.65746811242914,94.55015310140924,662.7923787861616
20240728,778,94,375,19,685,50.318307238129094,100.66659329198733,534.0150994698836
20240728,507,94,247,15,666,84.05079513515426,98.85801761340329,483.0911872514424
20240728,315,94,598,10,520,13.155754267690293,34.125510214829184,472.7187355174805
20240728,60,94,405,17,605,81.44341295687849,31.100613791378585,492.45597325174293
20240728,236,94,293,19,570,64.2851336100116,44.58344283356322,461.13142355642515
20240728,161,94,722,1,125,16.795344884725928,9.974259349867205,98.23039576540687
20240728,491,94,270,16,168,8.052422141698726,20.122812397002054,139.82476546129922
20240728,823,94,315,9,164,5.379266464753677,13.369614582975148,145.25111895227118
20240728,598,94,673,5,361,44.45052978034959,33.70785029342479,282.84161992622563
20240728,245,94,974,11,430,19.09895594951727,57.9494624248576,352.9515816256251
20240728,263,94,186,1,430,47.58788399477591,58.09687666015327,324.31523934507084
20240728,858,94,123,12,704,90.13536730323088,74.79777222209462,539.0668604746745
20240728,25,94,679,2,305,7.151642126822124,22.189422286991558,275.6589355861863
20240728,608,94,153,9,954,65.08224231159576,78.62420290199285,810.2935547864114
20240728,312,94,307,16,594,23.52764389368373,81.40100331512737,489.07135279118893
20240728,475,94,505,11,490,37.266752144479796,71.67815596150318,381.05509189401704
20240728,990,94,362,5,654,53.60706740166845,79.27183034226293,521.1211022560686
20240728,422,94,238,18,247,10.513352860016825,35.87577006560692,200.61087707437625
20240728,191,94,44,11,698,50.196333437490594,38.52949979357813,609.2741667689313
20240728,954,94,256,1,929,82.14399993841889,69.55352957709704,777.302470484484
20240728,776,94,558,14,264,24.69781035931631,23.25732164629499,216.0448679943887
20240728,661,94,746,3,210,14.976426410878423,31.481183545402935,163.54239004371863
20240728,247,94,910,17,130,3.8645772073213127,6.600723434447353,119.53469935823134
20240728,709,94,847,5,945,34.60686581560567,109.02725158013403,801.3658826042603
20240728,276,94,61,15,388,56.92611258418556,46.010339742545426,285.063547673269
20240728,916,94,361,17,220,22.013041492222904,16.454811805790392,181.5321467019867
20240728,833,94,1000,17,219,8.22535270204528,26.675553640801038,184.09909365715367
20240728,591,94,484,7,180,6.996636904596839,22.91992545088561,150.08343764451755
20240728,313,94,305,5,541,25.578978025559213,41.870238683336915,473.55078329110387
20240728,312,94,22,15,901,39.969153932486584,100.9563679283569,760.0744781391566
20240728,744,94,720,10,469,40.3484729057906,56.1254622195812,372.5260648746282
20240728,38,94,47,17,134,13.134737949968414,8.733921442416737,112.13134060761485
20240728,579,94,52,8,271,6.740293212937035,21.272386229019858,242.9873205580431
20240728,410,94,82,17,948,89.2074260770435,55.13570001123538,803.6568739117212
20240728,471,94,883,1,164,9.619424723841117,10.064064576394273,144.31651069976462
20240728,947,94,62,9,802,36.490855982428755,84.8261997932504,680.6829442243209
20240728,953,94,685,14,900,100.71659191343235,117.02092565425451,682.2624824323132
20240728,632,94,359,14,939,84.48044698750286,90.0187337184606,764.5008192940365
20240728,579,94,936,7,181,22.794664539767773,11.87611978787002,146.3292156723622
20240728,375,94,563,7,376,33.11876596135037,48.394580888404654,294.486653150245
20240728,133,94,366,19,727,78.69920936579932,74.24812517882125,574.0526654553794
20240728,187,94,237,7,959,69.19927804150097,60.19852873787885,829.6021932206202
