DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,522,25,789,10,265,12.13722990852553,13.494297289191318,239.36847280228315
20240728,370,25,598,3,594,39.11703547460975,78.77201451613607,476.11095000925417
20240728,852,25,42,20,651,86.06927800548696,35.73000641427036,529.2007155802427
20240728,752,25,149,4,117,11.034595968189011,11.099184470520408,94.86621956129058
20240728,191,25,884,11,504,35.57687712127256,65.67838148010706,402.74474139862036
20240728,128,25,834,19,254,27.718364340493586,25.738664168028357,200.54297149147806
20240728,233,25,18,6,371,46.19058423621047,25.053753700181307,299.7556620636082
20240728,722,25,413,1,934,86.04798256039537,49.299783403456644,798.652234036148
20240728,626,25,783,20,867,49.4308951506161,66.0183440287415,751.5507608206424
20240728,970,25,89,11,145,18.91566071931087,8.370738440306965,117.71360084038216
20240728,583,25,400,1,629,50.042450853520805,89.82309232209681,489.13445682438237
20240728,867,25,797,20,453,43.355635321115095,34.456520149423234,375.1878445294617
20240728,710,25,141,20,481,26.77901873057563,48.53555513505213,405.6854261343723
20240728,754,25,458,16,908,77.06406728965234,64.0474177749912,766.8885149353564
20240728,310,25,369,3,507,35.79836250708167,71.28234934811499,399.9192881448033
20240728,967,25,359,18,831,52.49789126897998,98.64890761085312,679.8532011201669
20240728,654,25,135,5,913,114.41833296239123,128.8292221109828,669.7524449266259
20240728,702,25,71,1,653,92.01385676943377,97.85088436939013,463.1352588611761
20240728,22,25,574,16,904,104.33366171147452,46.259617822084174,753.4067204664414
20240728,850,25,663,20,260,8.790519741131337,36.0193606923184,215.19011956655027
20240728,849,25,961,8,382,44.757004901111884,53.130651541091844,284.1123435577963
20240728,126,25,624,15,517,22.952923380249736,32.862563430223915,461.18451318952634
20240728,822,25,775,16,268,21.850724398267396,27.773262193326065,218.37601340840655
20240728,866,25,318,12,857,22.19722472671816,57.69924408539605,777.1035311878858
20240728,680,25,211,4,403,41.30710986811482,40.38346107790486,321.30942905398035
20240728,472,25,743,20,859,108.83654097608232,84.0255047257724,666.1379542981454
20240728,243,25,197,5,889,21.46598618873822,74.47055858066467,793.0634552305971
20240728,356,25,684,13,699,88.14049371671575,53.763780448389944,557.0957258348943
20240728,58,25,904,6,269,19.726104161890202,35.43766484669876,213.83623099141104
20240728,189,25,848,13,636,76.9756550958641,66.18880239969894,492.83554250443694
20240728,705,25,947,3,382,11.176849120937478,20.064620303970948,350.7585305750916
20240728,583,25,485,12,329,40.94971337009495,20.621919765854756,267.4283668640503
20240728,13,25,345,16,187,6.052115969638268,16.65768164186586,164.29020238849586
20240728,355,25,131,11,529,69.61117134046997,61.05794966947881,398.33087899005125
20240728,844,25,438,3,895,26.656340379897305,123.61657235654862,744.727087263554
20240728,206,25,31,7,791,100.77816479976866,96.5473940403295,593.6744411599018
20240728,593,25,63,15,105,3.8978365082616317,9.079080598702332,92.02308289303603
20240728,483,25,989,4,196,28.217033565649423,17.06732794934874,150.71563848500182
20240728,127,25,67,8,938,91.53446251582372,83.75759650513608,762.7079409790401
20240728,812,25,279,3,316,39.372602515674146,28.764956889974655,247.8624405943512
20240728,772,25,851,15,184,19.466901042317094,14.615289881817406,149.9178090758655
20240728,35,25,329,13,279,18.55176260909546,35.1741914635709,225.27404592733365
20240728,582,25,70,14,988,105.66758629188931,120.92691410077268,761.405499607338
20240728,801,25,870,6,784,61.36736798950746,80.80287894326025,641.8297530672323
20240728,686,25,907,6,460,32.128588201266005,28.85968449772326,399.01172730101075
20240728,196,25,674,13,249,35.65772243113966,23.307895583230913,190.0343819856294
20240728,571,25,755,5,959,131.97594542452993,121.59779887541002,705.42625570006
20240728,482,25,880,17,599,70.16972877874504,57.931969260369655,470.8983019608853
20240728,993,25,730,8,127,13.626685600469358,12.690828856016159,100.68248554351447
20240728,49,25,126,4,165,23.433742506769352,24.666353355689353,116.8999041375413
20240728,302,25,25,19,336,9.484183076828604,34.068240331937275,292.4475765912341
20240728,770,25,247,9,635,47.91015202815133,60.80029564833719,526.2895523235115
20240728,94,25,852,14,997,52.787652308833394,110.6385092234122,833.5738384677544
20240728,556,25,117,7,319,35.15792981545615,33.23165308741394,250.61041709712993
20240728,722,25,415,5,384,19.116841166594106,33.63015482145201,331.25300401195386
20240728,841,25,774,15,656,81.47711214916517,55.013078045843145,519.5098098049916
20240728,759,25,666,1,724,97.14665969917704,77.66832176006223,549.1850185407607
20240728,497,25,886,19,535,38.06359158615064,60.612203746643495,436.3242046672059
20240728,548,25,487,12,453,49.780082294063405,67.60749180235017,335.6124259035864
20240728,344,25,473,17,445,14.629877060635867,57.5999301350805,372.7701928042836
20240728,64,25,577,12,648,54.56878256113084,50.41348820864827,543.0177292302209
20240728,956,25,412,7,499,24.177926254821763,41.218779209242086,433.60329453593613
20240728,915,25,989,1,925,99.80966307813155,99.28949701917173,725.9008399026967
20240728,676,25,689,7,858,35.549259107691164,69.9971650797022,752.4535758126067
20240728,736,25,935,15,524,63.81615120861011,64.09231485848197,396.0915339329079
20240728,665,25,941,19,409,39.63301533494664,50.38367354713382,318.9833111179195
20240728,243,25,934,15,737,104.80876733785742,93.69905017117499,538.4921824909676
20240728,221,25,473,6,288,17.640981221185186,30.502851532815935,239.85616724599888
20240728,187,25,460,8,506,71.48706766243629,66.02017810373125,368.49275423383244
20240728,432,25,590,16,545,33.64530624463689,60.98678736365486,450.36790639170823
20240728,845,25,405,3,112,10.158300144874923,6.591167700651101,95.25053215447397
20240728,356,25,617,15,774,38.11939554083062,114.62319012596558,621.2574143332038
20240728,344,25,443,3,342,26.70004798997253,32.98888046892725,282.3110715411002
20240728,715,25,85,17,643,81.13442629432264,72.21831799457938,489.64725571109796
20240728,944,25,620,18,895,70.52030928842602,126.4626284032269,698.017062308347
20240728,51,25,953,10,410,44.13595277356946,39.0223009044554,326.84174632197517
20240728,774,25,168,14,496,10.282505165305489,64.94143704282493,420.77605779186956
20240728,502,25,115,15,617,25.00046634505877,55.43778779361683,536.5617458613244
20240728,588,25,770,1,663,34.595323870672956,35.73608424268376,592.6685918866433
20240728,540,25,318,12,276,32.21339195771869,29.36842389369611,214.4181841485852
20240728,586,25,638,16,392,48.66622410813591,43.188961103349506,300.1448147885146
20240728,512,25,894,20,100,6.4771047686097605,5.7427834207797925,87.78011181061045
20240728,629,25,984,17,610,40.312188807833984,42.33686951794304,527.350941674223
20240728,879,25,686,1,207,25.69661543386851,19.391463930998523,161.91192063513296
20240728,124,25,312,4,307,35.81312801167078,44.10808137183807,227.07879061649115
20240728,960,25,218,12,712,52.47241910601004,65.14122682268814,594.3863540713019
20240728,830,25,105,4,123,6.770058514204966,15.53474602347443,100.69519546232061
20240728,506,25,103,3,368,13.484298344058878,42.96275157259367,311.55295008334747
20240728,614,25,7,10,286,21.756803645553415,36.97250069831969,227.2706956561269
20240728,610,25,919,17,280,23.0913056494135,15.775929364409558,241.13276498617694
20240728,181,25,898,16,505,41.054071744117905,40.51820813758482,423.42772011829726
20240728,202,25,116,10,430,36.7545303024172,42.24064282061981,351.00482687696297
20240728,487,25,616,19,195,16.92771518129634,16.89977491342525,161.17250990527842
20240728,364,25,383,12,320,47.906476209300266,33.56623746449702,238.52728632620273
20240728,250,25,891,12,821,38.721373133631744,51.37821157978637,730.9004152865818
20240728,591,25,411,8,829,60.590346524990395,62.571627819665835,705.8380256553438
20240728,640,25,12,16,562,63.941958459209694,49.089317953065816,448.9687235877245
20240728,652,25,748,19,807,108.16481828919777,63.674635425495474,635.1605462853067
20240728,976,25,168,14,805,21.91957516561996,117.25608748512352,665.8243373492566
20240728,640,25,444,12,481,35.86847697835769,26.891315143421558,418.24020787822076
20240728,967,25,262,15,646,53.65497819452147,58.32742549375907,534.0175963117194
20240728,916,25,297,1,972,139.8714805545078,61.6818744646568,770.4466449808353
20240728,927,25,929,12,700,39.634733517970545,93.22540858313184,567.1398578988976
20240728,319,25,986,17,100,10.814548843724427,13.855482657596236,75.32996849867934
20240728,692,25,101,10,639,82.54509292186492,55.262569668960055,501.192337409175
20240728,898,25,341,14,483,50.290040986476164,33.13573732102986,399.574221692494
20240728,264,25,550,12,545,14.357001518027964,69.83226843018247,460.81073005178956
20240728,455,25,882,3,695,90.69922791417224,101.5677336511528,502.73303843467494
20240728,430,25,467,18,420,52.00017602041292,28.627509606047443,339.37231437353967
20240728,268,25,668,8,544,38.98966081607534,71.5143959356283,433.4959432482964
20240728,769,25,394,17,715,72.51239420587062,100.32544734432837,542.162158449801
20240728,249,25,564,3,656,94.77629557753535,76.78300238832696,484.4407020341377
20240728,7,25,975,18,947,83.26869778288362,134.6309902701873,729.1003119469291
20240728,458,25,703,4,535,19.500200780489767,72.77742448068827,442.72237473882194
20240728,77,25,261,5,976,108.19854450972699,111.75823384046258,756.0432216498104
20240728,212,25,568,11,120,13.118085731075295,6.752096727706293,100.12981754121842
20240728,715,25,887,19,729,91.61223052820802,75.59646488343563,561.7913045883563
20240728,380,25,233,14,802,96.41127585512668,75.22948793936962,630.3592362055037
20240728,251,25,417,18,375,54.17888072849354,37.07823140988038,283.74288786162606
20240728,828,25,347,10,174,16.236687471066297,16.556219622383157,141.20709290655054
20240728,771,25,783,12,110,9.902644097699978,11.340245170407359,88.75711073189267
20240728,219,25,732,13,323,14.38944406516899,36.08647636734705,272.52407956748397
20240728,413,25,453,6,173,21.76152841460768,22.285537048627244,128.95293453676507
20240728,958,25,259,18,428,25.54476381466114,24.280902897836647,378.17433328750224
20240728,167,25,880,5,303,40.17750455167436,37.8277346732396,224.99476077508604
20240728,258,25,365,1,539,62.4472551089282,60.8784695791216,415.67427531195017
20240728,459,25,306,1,716,62.714171267524655,59.96489913782703,593.3209295946483
20240728,326,25,430,14,940,121.06048045781901,103.57064876920154,715.3688707729794
20240728,164,25,998,10,436,41.81012087868004,60.55351022722912,333.6363688940909
20240728,770,25,500,19,907,80.18771245960222,116.33205364173116,710.4802338986666
20240728,852,25,977,8,326,40.13809321114614,21.353540431774952,264.5083663570789
20240728,156,25,686,11,849,76.47156680747351,111.16459515916335,661.3638380333632
20240728,82,25,201,9,722,58.82107365284065,82.59713391246395,580.5817924346954
20240728,546,25,46,19,820,84.26995099627672,122.59533891513082,613.1347100885924
20240728,573,25,155,10,277,34.997205579343394,35.560788182848825,206.4420062378078
20240728,129,25,437,3,893,42.57133896269218,93.5048115794687,756.9238494578392
20240728,556,25,662,15,955,114.65979163867596,131.83009857333533,708.5101097879888
20240728,226,25,851,17,346,19.344163814739563,37.53026390135742,289.125572283903
20240728,717,25,459,16,246,10.512245900706855,14.106578537559757,221.3811755617334
20240728,499,25,580,4,140,12.681433990834355,19.94334872035956,107.37521728880608
20240728,63,25,694,18,436,47.8578985379118,47.23611486481939,340.9059865972688
20240728,173,25,256,13,516,30.735462819724685,32.75683320242378,452.5077039778515
20240728,169,25,424,16,821,96.1414740723645,72.98332915890589,651.8751967687297
20240728,703,25,434,11,180,15.852867889795476,10.28618868848573,153.8609434217188
20240728,208,25,487,8,689,47.06955562071393,87.76209717882126,554.1683472004648
20240728,860,25,454,13,721,66.0040292988069,105.4993466063409,549.4966240948522
20240728,483,25,761,14,472,25.78988027484616,28.142023456319972,418.06809626883387
20240728,301,25,258,15,721,103.89911784750234,83.95539937084628,533.1454827816514
20240728,421,25,659,18,914,107.65142613644228,83.78234217805729,722.5662316855005
20240728,446,25,955,13,917,67.49630315011798,62.778528577153345,786.7251682727286
20240728,486,25,583,12,437,50.90516276085599,22.45027029995967,363.64456693918436
20240728,401,25,935,18,251,22.97470331361789,18.922549325303457,209.10274736107866
20240728,635,25,249,6,913,90.56783282356552,72.84040076712503,749.5917664093095
20240728,607,25,68,18,516,16.496590667017163,28.34127609056653,471.1621332424163
20240728,193,25,785,2,426,33.20888895414851,62.7236947776819,330.0674162681696
20240728,162,25,472,19,475,9.801969892114101,66.33985749223348,398.8581726156524
20240728,950,25,76,13,114,15.689215404043953,12.863861796730065,85.44692279922597
20240728,596,25,842,4,855,21.045759961203583,118.98056705773584,714.9736729810606
20240728,453,25,127,2,248,36.20648298769408,29.380983116625835,182.4125338956801
20240728,586,25,351,8,923,89.52291016123357,123.57787423446979,709.8992156042966
20240728,176,25,472,11,862,60.397237197300385,52.532910486497975,749.0698523162016
20240728,503,25,965,17,101,8.25070187657653,10.592121494128614,82.15717662929485
20240728,636,25,801,14,869,65.15221279093564,68.19635379009127,735.651433418973
20240728,351,25,312,19,752,82.06647058974512,93.5496593679559,576.383870042299
20240728,780,25,377,15,943,74.64928685919986,58.62844815514425,809.7222649856559
20240728,291,25,376,7,139,20.12330845863933,13.63348529867767,105.243206242683
20240728,399,25,257,17,498,40.66156422517375,34.80503274231596,422.5334030325103
20240728,382,25,805,10,645,46.674291270848066,46.70564469772728,551.6200640314246
20240728,381,25,883,14,334,23.384267435964926,23.519032387092242,287.0967001769428
20240728,53,25,703,16,478,11.897434720167453,26.791838167588104,439.3107271122444
20240728,131,25,343,20,888,40.13084291573956,122.21469885058704,725.6544582336734
20240728,161,25,815,11,196,12.607461431303845,26.79177127909608,156.60076728960007
20240728,935,25,910,19,411,32.447184020944825,29.981014237639936,348.57180174141524
20240728,326,25,80,6,830,37.25863586676362,69.73705482142357,723.0043093118128
20240728,118,25,459,14,705,48.753614244013164,37.91660186331279,618.3297838926741
20240728,874,25,897,9,423,55.394901557796196,62.95357663956378,304.65152180264
20240728,938,25,885,4,337,33.961279667432876,23.002219158957335,280.0365011736098
20240728,173,25,987,1,314,26.21250630457402,40.998283334001435,246.78921036142455
20240728,868,25,364,5,909,124.17448441900876,114.2946675339463,670.530848047045
20240728,586,25,111,14,401,20.317324269251063,45.86176357966914,334.8209121510798
20240728,970,25,605,14,992,77.23571325606274,61.22523834586744,853.5390483980698
20240728,751,25,694,11,865,82.02874818252363,70.6537611832619,712.3174906342144
20240728,788,25,688,12,497,25.55503801473325,37.30642193400419,434.13854005126257
