DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,262,58,238,8,600,44.864299540224415,86.14760179140436,468.9880986683712
20240728,480,58,536,18,673,58.928524535463886,46.830070312118494,567.2414051524177
20240728,334,58,461,10,852,82.23852775808305,120.85851958723555,648.9029526546814
20240728,603,58,415,15,913,45.07418521146766,128.05132207305633,739.874492715476
20240728,818,58,299,9,890,57.469571877927564,80.23318015917016,752.2972479629022
20240728,380,58,189,7,927,117.85291531397795,125.23765990154767,683.9094247844744
20240728,246,58,751,16,369,49.701872514748416,29.217929938621417,290.0801975466302
20240728,331,58,576,1,791,102.6364155248582,112.83883316797977,575.524751307162
20240728,549,58,145,6,994,34.59346676586039,80.72917516238047,878.6773580717592
20240728,102,58,708,12,352,11.058022219789757,37.32473395052519,303.61724382968504
20240728,199,58,766,3,287,27.469785681801667,15.975509694244634,243.55470462395368
20240728,122,58,140,20,570,12.73070898567061,74.6844435435133,482.5848474708161
20240728,996,58,897,13,377,55.69043077408437,31.452946658791156,289.8566225671245
20240728,821,58,397,18,217,13.029414602594311,18.902341423545792,185.0682439738599
20240728,456,58,521,13,666,61.36603047606386,60.055742106339316,544.5782274175968
20240728,28,58,353,3,668,71.33744797831166,74.2217556896964,522.4407963319919
20240728,876,58,322,12,866,124.00094835937506,45.262870082867565,696.7361815577574
20240728,894,58,714,10,334,38.92987538253272,48.746681770023145,246.32344284744414
20240728,704,58,706,8,605,61.63784952179805,80.76315213487777,462.5989983433242
20240728,867,58,934,20,844,49.69827835613819,118.3772249446231,675.9244966992387
20240728,896,58,701,18,138,15.775390216324507,11.224486666155498,111.00012311751999
20240728,467,58,391,14,809,117.04803763986489,109.5751888243971,582.376773535738
20240728,617,58,457,1,454,64.24838098805978,55.19824354299097,334.55337546894924
20240728,694,58,509,7,259,26.760480214473418,15.456844211115564,216.78267557441103
20240728,785,58,622,19,144,16.44005068418139,8.203980201506226,119.35596911431239
20240728,151,58,157,1,714,72.22047901129385,101.65991242320422,540.119608565502
20240728,550,58,355,16,257,19.112927648184822,17.67184514075462,220.21522721106055
20240728,880,58,867,17,477,69.96226570890833,58.926540832401905,348.11119345868974
20240728,796,58,388,13,638,86.14195491382527,54.35936408405613,497.4986810021186
20240728,555,58,658,18,403,10.502879954120045,42.53552711392091,349.96159293195905
20240728,479,58,368,9,944,103.3983375390009,127.13376794879336,713.4678945122057
20240728,310,58,562,10,286,18.03418592322108,14.510459447232842,253.4553546295461
20240728,867,58,635,7,252,8.695513710694605,16.031291073329573,227.27319521597582
20240728,728,58,701,4,733,57.51248467743156,81.8999000519395,593.5876152706289
20240728,706,58,941,6,488,55.325773228457514,30.74751640076515,401.9267103707773
20240728,452,58,246,13,424,13.319748396425336,52.05932826283602,358.6209233407386
20240728,299,58,854,17,714,96.50107983141152,79.83942048774193,537.6594996808466
20240728,893,58,890,8,732,90.33269035269471,95.08980297597371,546.5775066713315
20240728,966,58,102,3,848,45.646507171907004,90.51860649288955,711.8348863352035
20240728,170,58,306,18,147,12.118257690247228,8.945103437285658,125.93663887246711
20240728,592,58,530,17,520,40.54464930945717,58.2645139762958,421.19083671424704
20240728,669,58,341,18,240,20.22050206454869,20.29241634480922,199.4870815906421
20240728,18,58,860,9,930,94.44242433807031,84.07883026646661,751.4787453954631
20240728,357,58,466,2,452,20.395132155116418,57.40694002922784,374.19792781565576
20240728,215,58,246,13,888,100.72819039194538,118.81892673660838,668.4528828714463
20240728,380,58,499,19,157,13.46997603130708,9.415981098532516,134.1140428701604
20240728,708,58,416,13,837,120.18345121600234,56.85935927473668,659.957189509261
20240728,923,58,715,14,594,61.21915847091291,40.45224703826889,492.3285944908182
20240728,391,58,571,12,714,41.25837842187922,71.54262640835648,601.1989951697643
20240728,960,58,657,4,294,25.819918251221935,35.86548552829542,232.31459622048266
20240728,500,58,993,14,302,44.68834311577619,39.348793204014434,217.96286368020938
20240728,217,58,379,6,466,14.095199300601475,65.05749262027277,386.84730807912575
20240728,184,58,970,1,972,95.60618186791682,57.393712980613,819.0001051514702
20240728,28,58,397,14,247,33.87824122350022,19.274824389570966,193.8469343869288
20240728,603,58,434,4,390,33.45602055606289,44.657485409271494,311.8864940346656
20240728,102,58,166,14,600,86.44410546669594,66.14538967242494,447.4105048608791
20240728,39,58,187,11,404,11.568346659965638,46.68267311074036,345.74898022929403
20240728,803,58,588,8,195,6.00495361821724,10.304138414213526,178.69090796756925
20240728,781,58,215,5,282,36.89230681776871,17.615280857191458,227.49241232503982
20240728,334,58,416,5,996,90.74546471968533,117.98468111048267,787.269854169832
20240728,596,58,123,5,870,113.05173901717738,106.01377061583379,650.9344903669888
20240728,411,58,630,19,751,106.89247931156508,47.05431791586753,597.0532027725674
20240728,90,58,380,16,973,118.61572355711654,131.11047279484185,723.2738036480416
20240728,451,58,162,15,229,19.156010423569267,31.86116813918032,177.9828214372504
20240728,7,58,403,17,772,71.21108207213976,101.87613253043946,598.9127853974207
20240728,865,58,623,10,972,32.96516047924417,132.9044053935059,806.1304341272499
20240728,610,58,810,6,820,28.490928460551654,83.54799673133947,707.9610748081088
20240728,178,58,515,15,602,78.24579544337313,87.85818862690834,435.89601592971854
20240728,311,58,782,4,613,34.95276016110567,41.40683172400371,536.6404081148906
20240728,571,58,555,19,340,46.32408465126115,29.88823632567925,263.7876790230596
20240728,209,58,815,19,518,45.22753519872564,62.39685683598522,410.37560796528913
20240728,833,58,454,13,410,59.608911593637934,28.380415457785382,322.0106729485767
20240728,19,58,747,16,324,25.600311978593673,26.87881221940332,271.520875802003
20240728,124,58,877,14,948,78.36075640683546,110.29619881186896,759.3430447812956
20240728,302,58,971,19,331,10.432605014072822,41.36796695022524,279.19942803570194
20240728,523,58,10,16,337,31.59330002740994,28.731554099425985,276.67514587316407
20240728,404,58,407,9,822,75.38693136504715,115.88213984068894,630.730928794264
20240728,793,58,581,10,508,15.319066217194848,44.67112980609868,448.00980397670645
20240728,217,58,329,16,608,78.02031587230783,87.46760152953864,442.51208259815354
20240728,127,58,871,3,813,72.43545160395121,78.83591446593142,661.7286339301174
20240728,538,58,612,9,874,70.4718630811469,80.08957755876992,723.4385593600832
20240728,52,58,188,4,877,61.01184684559127,108.47771416978624,707.5104389846225
20240728,147,58,318,19,716,58.42054122165676,60.670147255341995,596.9093115230012
20240728,18,58,584,1,333,41.00214695744014,36.371288510157854,255.626564532402
20240728,429,58,468,20,867,32.79105950659267,49.56930989775385,784.6396305956534
20240728,821,58,754,5,226,14.047884901018215,16.12521900872662,195.82689609025516
20240728,941,58,935,14,949,69.74171464000224,102.25058341146173,777.007701948536
20240728,829,58,746,17,176,25.848084178179853,24.849370842270613,125.30254497954954
20240728,327,58,424,15,445,35.626440415008865,42.10762611783408,367.2659334671571
20240728,517,58,112,1,910,50.47723490005205,135.89380193166625,723.6289631682816
20240728,399,58,83,16,752,21.31527828949057,46.39637090077139,684.2883508097381
20240728,162,58,570,10,853,48.00112819032498,63.45941688873649,741.5394549209385
20240728,217,58,849,5,382,17.911321043620323,32.66909543868844,331.41958351769125
20240728,331,58,617,7,983,146.1785131900321,115.48942877763875,721.3320580323291
20240728,286,58,594,17,624,75.48393255873552,67.30506379217778,481.2110036490867
20240728,34,58,854,19,265,38.49806733362252,32.31533912938612,194.18659353699135
20240728,161,58,218,17,202,27.42286669901946,10.56336768115289,164.01376561982767
20240728,824,58,867,1,878,96.66959452308177,81.31134480472457,700.0190606721936
20240728,508,58,58,15,149,3.8525550247977565,19.129338719363513,126.01810625583873
20240728,608,58,861,8,616,57.778196055378444,70.2001246940363,488.02167925058524
20240728,333,58,271,15,526,50.650354838816654,31.441020185042067,443.90862497614125
20240728,363,58,747,8,337,27.868193114314902,41.46149666805263,267.67031021763245
20240728,328,58,360,1,987,98.19165985195741,57.3801679419088,831.4281722061338
20240728,280,58,325,18,736,17.060514617661767,66.50818369469681,652.4313016876414
20240728,634,58,497,5,894,110.0778586912887,98.56458233133617,685.3575589773751
20240728,739,58,895,16,708,63.000086567087095,91.20943474995008,553.7904786829629
20240728,330,58,125,10,365,11.706157520841822,52.684696680016586,300.6091457991416
20240728,962,58,728,9,236,7.935708369321203,32.48834172481122,195.57594990586756
20240728,260,58,639,3,436,18.96179897499098,65.08084021605184,351.95736080895716
20240728,692,58,699,14,589,14.526628882030808,56.87846325409613,517.594907863873
20240728,599,58,188,19,712,83.40460508644891,92.5701576227238,536.0252372908274
20240728,606,58,22,11,249,8.747430958753489,36.453750026161224,203.7988190150853
20240728,21,58,409,8,405,29.569893822853594,44.53741961279837,330.892686564348
20240728,256,58,984,1,293,23.26310920921236,38.08742910926646,231.6494616815212
20240728,431,58,187,16,286,12.661788455523915,18.00589872714658,255.3323128173295
20240728,402,58,896,17,615,83.9274296319265,73.82853506800737,457.2440353000661
20240728,663,58,514,15,431,27.84897160968757,57.570717153983715,345.5803112363287
20240728,254,58,918,7,307,17.805650050521145,20.852816518431858,268.34153343104697
20240728,300,58,626,20,583,51.01495655628407,38.38150280251222,493.6035406412037
20240728,627,58,445,11,219,12.698089829941463,12.849098386938246,193.4528117831203
20240728,341,58,495,10,360,51.77483679602966,39.42872973069147,268.79643347327885
20240728,619,58,374,4,288,41.631823148114364,31.197147999446575,215.17102885243906
20240728,180,58,456,11,435,32.628794059179484,45.034963776705304,357.3362421641152
20240728,594,58,460,13,749,41.90153851886222,84.16507756919961,622.9333839119381
20240728,372,58,878,5,871,80.45230864385044,102.53673830428318,688.0109530518664
20240728,498,58,112,4,397,36.56870588296146,32.54758019144584,327.8837139255927
20240728,432,58,621,16,454,49.86328755041523,64.88526884190108,339.25144360768365
20240728,234,58,804,16,221,24.275789246800585,21.020708326045156,175.70350242715426
20240728,236,58,551,2,488,14.09834829380663,68.32204204510772,405.57960966108567
20240728,18,58,666,18,301,7.0443505242853055,44.94427673850299,249.0113727372117
20240728,236,58,392,4,146,11.808099688404598,20.180367127088644,114.01153318450676
20240728,726,58,783,10,611,69.46235697545308,80.7115586235302,460.8260844010167
20240728,224,58,303,18,545,10.940162409212906,68.271279509177,465.78855808161006
20240728,870,58,911,8,671,68.14338051737484,63.28588739910026,539.570732083525
20240728,648,58,236,2,732,29.510494825969023,58.75389892934617,643.7356062446848
20240728,338,58,959,6,167,13.467073698287972,18.298736133782356,135.23419016792968
20240728,695,58,309,3,931,63.44469391837187,100.67704668090003,766.8782594007281
20240728,826,58,778,3,145,21.500550572603814,10.093547070902922,113.40590235649327
20240728,549,58,164,4,144,9.796297475955596,11.869257982061356,122.33444454198305
20240728,917,58,570,19,534,57.28290279642344,30.403612178746677,446.3134850248299
20240728,439,58,498,5,934,100.27682336434604,55.46954458717154,778.2536320484824
20240728,669,58,539,19,783,61.930907238887116,63.90232540566258,657.1667673554502
20240728,381,58,354,1,137,19.949428521152974,11.741746509357014,105.30882496949002
20240728,851,58,754,3,935,47.21974383722669,131.10468679907362,756.6755693636997
20240728,905,58,39,19,663,59.51797251643632,50.02510556098123,553.4569219225824
20240728,501,58,33,12,222,31.437255691734727,16.924490795263463,173.6382535130018
20240728,23,58,238,15,465,41.16616467476372,44.15920919395192,379.67462613128436
20240728,428,58,201,9,541,24.165641409934246,44.344456155943206,472.48990243412254
20240728,228,58,427,1,180,5.621298671870905,25.40749152860369,148.9712097995254
20240728,16,58,92,11,800,112.33734341082078,51.88342874914541,635.7792278400339
20240728,515,58,619,18,213,26.88690852385893,10.78182617860748,175.3312652975336
20240728,512,58,387,8,342,18.198461896313372,18.576198696915473,305.2253394067711
20240728,428,58,715,15,906,21.900947128847964,124.61241326347886,759.4866396076732
20240728,458,58,538,2,890,30.025078463124814,48.83679282050251,811.1381287163726
20240728,912,58,688,7,473,20.25095989690473,68.71661520905757,384.0324248940377
