DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,688,88,377,11,445,9.522527315888277,51.31394675566537,384.16352592844635
20240728,839,88,298,8,395,48.03112839273663,21.449062656365,325.5198089508984
20240728,175,88,410,20,100,5.070142163296591,9.741461372509805,85.1883964641936
20240728,768,88,473,6,916,62.06792641603226,51.60045063972157,802.3316229442462
20240728,206,88,778,12,548,31.696326946104055,63.48573742115041,452.8179356327455
20240728,76,88,988,5,332,38.594839526531516,40.52181074834914,252.88334972511933
20240728,516,88,15,17,521,25.296908053393622,69.06099717258657,426.6420947740198
20240728,630,88,962,2,885,121.01834779404315,125.60813248803387,638.373519717923
20240728,155,88,248,8,886,86.09422591336019,112.3242848846693,687.5814892019705
20240728,292,88,713,11,668,89.61083937596449,63.746370195398285,514.6427904286372
20240728,429,88,298,4,153,14.235803550594088,14.707487173102901,124.05670927630301
20240728,682,88,544,5,457,22.58232631152575,52.82638071274481,381.59129297572946
20240728,258,88,325,9,817,63.65552960251074,93.79675562143917,659.54771477605
20240728,40,88,35,15,925,114.19839312061715,47.010813629402875,763.79079324998
20240728,254,88,1000,8,318,9.712526896424617,40.41379324930964,267.87367985426573
20240728,417,88,572,13,910,123.32130466437513,67.35195695988104,719.3267383757438
20240728,970,88,559,20,768,34.31733539431947,112.21666830499645,621.4659963006841
20240728,865,88,659,10,132,6.2737993211738505,9.384803446909315,116.34139723191683
20240728,180,88,786,6,307,24.546761313796615,34.675170817838755,247.77806786836464
20240728,821,88,334,18,131,9.758413844672724,13.884448857290963,107.35713729803632
20240728,653,88,391,3,196,5.098938445310759,12.40475735858988,178.49630419609935
20240728,9,88,63,7,416,31.935542615716706,27.182056773620804,356.8824006106625
20240728,107,88,660,6,199,21.1451989578155,20.85846155972961,156.99633948245489
20240728,333,88,359,3,415,43.852090190508285,26.96501746638719,344.1828923431045
20240728,204,88,755,10,261,12.585135779545505,19.14074044303615,229.27412377741834
20240728,450,88,358,2,638,90.63004548844046,39.15809607107061,508.2118584404889
20240728,887,88,237,9,227,5.640318412942651,25.91569901047729,195.44398257658005
20240728,457,88,115,9,787,21.184284273062783,89.05611150498265,676.7596042219545
20240728,117,88,404,9,589,58.80029600278068,30.42280746843232,499.776896528787
20240728,608,88,937,2,524,40.82954279163449,31.091671157089255,452.07878605127627
20240728,315,88,449,8,364,42.763339765015104,46.267819064771444,274.96884117021347
20240728,433,88,393,1,179,12.940569978297717,11.40305069594121,154.65637932576107
20240728,336,88,675,10,154,22.145771680667714,22.426424164106045,109.42780415522624
20240728,345,88,414,18,355,46.04613913910029,25.510493518535647,283.44336734236407
20240728,379,88,155,17,810,91.08497713993027,59.084170683860066,659.8308521762096
20240728,601,88,420,4,905,63.439773481521954,75.34633600723367,766.2138905112444
20240728,442,88,799,11,635,42.94584312974993,68.66146171973635,523.3926951505138
20240728,942,88,266,8,197,24.456560319723938,18.162514432664146,154.3809252476119
20240728,34,88,819,20,640,18.00842061867613,70.81268522507159,551.1788941562522
20240728,662,88,559,10,404,51.373500593044284,39.03976447199125,313.58673493496445
20240728,279,88,222,20,625,89.34156126656,49.714851034312915,485.9435876991271
20240728,274,88,726,17,456,43.86210091321359,51.30250747976314,360.83539160702327
20240728,145,88,822,18,672,84.23081416966235,72.66422632543052,515.1049595049071
20240728,925,88,740,1,511,29.77318257711026,47.72053848039248,433.50627894249726
20240728,844,88,15,20,302,14.5723981109869,40.186880540891146,247.24072134812195
20240728,65,88,223,12,473,65.22539662370102,40.797994177330736,366.9766091989683
20240728,690,88,116,17,533,41.16755100394976,57.78753729676253,434.0449116992877
20240728,332,88,914,7,522,28.494884466837355,26.571645191459456,466.9334703417032
20240728,558,88,293,15,649,25.577443521518667,33.124339770507774,590.2982167079736
20240728,288,88,103,15,488,21.14774174215157,58.25821656599882,408.5940416918496
20240728,735,88,999,2,754,72.51653024215321,111.52512331694865,569.9583464408981
20240728,144,88,458,7,960,26.114276173062628,130.54665161172244,803.339072215215
