DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,361,17,563,16,729,33.80777420899255,99.8712831233156,595.3209426676918
20240728,584,17,207,7,647,92.13391661758952,92.599764021961,462.2663193604495
20240728,576,17,846,20,861,110.93768934253728,91.41249349854486,658.6498171589178
20240728,906,17,278,7,148,8.692177866196973,18.611182875847668,120.69663925795535
20240728,623,17,399,13,156,22.196002886747667,17.026123601274524,116.77787351197782
20240728,660,17,222,17,136,7.618359760617142,18.17218478028959,110.20945545909326
20240728,734,17,301,20,951,41.61131163492784,52.184804941938694,857.2038834231334
20240728,337,17,122,17,784,69.89216765626452,75.42594381238158,638.6818885313539
20240728,166,17,679,11,509,60.56381212098018,43.73926117806376,404.69692670095606
20240728,2,17,330,13,736,42.75365922916107,89.68542390464211,603.5609168661967
20240728,266,17,429,16,858,71.82445577041102,79.76403647214408,706.411507757445
20240728,595,17,237,4,693,39.02733677461689,64.21727700701632,589.7553862183668
20240728,601,17,783,10,190,23.29595897311715,14.120083908374944,152.5839571185079
20240728,400,17,912,7,691,36.40139549247572,36.1635715953452,618.435032912179
20240728,899,17,246,19,480,15.5146000861998,31.276745005560123,433.2086549082401
20240728,818,17,768,14,566,37.805516374830226,35.775396268376326,492.41908735679345
20240728,863,17,628,9,895,67.76732932154997,93.44719761981884,733.7854730586312
20240728,317,17,771,17,287,37.86399884556202,23.23111547032529,225.90488568411268
20240728,432,17,926,13,492,20.990747113336237,40.83343128690768,430.1758215997561
20240728,847,17,417,3,197,22.930369688709618,21.976500555824323,152.09312975546607
20240728,480,17,857,9,231,12.21687336719328,12.324001516924564,206.45912511588216
20240728,197,17,20,16,537,18.212848926978893,67.14154864614622,451.6456024268749
20240728,238,17,156,20,640,83.19442360091924,48.992533238755556,507.8130431603252
20240728,127,17,59,10,663,75.55219569463421,92.01173486236345,495.43606944300234
20240728,178,17,354,20,993,125.1385431598141,141.55390384227368,726.3075529979122
20240728,971,17,215,11,889,93.19144519786708,56.00861839181783,739.799936410315
20240728,531,17,158,4,247,27.92709841282711,30.1903998097324,188.8825017774405
20240728,64,17,118,4,390,19.836652009089374,44.320849064718104,325.84249892619255
20240728,626,17,535,4,340,44.33771368755824,21.705191601848117,273.95709471059365
20240728,817,17,975,1,975,26.979085806944305,128.4844991459722,819.5364150470834
20240728,764,17,4,2,856,102.61174912357244,124.44211869857536,628.9461321778522
20240728,827,17,554,9,520,67.28932919820886,66.83496215080419,385.87570865098695
20240728,4,17,841,13,457,23.772272502765922,59.72449606699661,373.50323143023746
20240728,940,17,876,1,445,20.6100467022711,26.805880068535686,397.5840732291932
20240728,39,17,375,4,153,17.96026986638534,16.57942845211013,118.46030168150453
20240728,814,17,344,1,116,4.8183916573363526,16.665342446106248,94.5162658965574
20240728,806,17,566,15,913,106.53998771641116,130.38359514088143,676.0764171427074
20240728,90,17,459,16,775,56.6482314028615,98.7315256407403,619.6202429563982
20240728,419,17,793,11,648,94.87786062015726,79.8705827412981,473.2515566385446
20240728,772,17,243,9,969,31.908925355191553,52.67003487522388,884.4210397695846
20240728,174,17,509,1,347,37.85250338457487,51.73431557944751,257.41318103597763
20240728,352,17,558,12,484,32.44995202923831,62.4005868017511,389.1494611690106
20240728,742,17,401,2,566,35.14019972862228,52.052443817251245,478.8073564541265
20240728,718,17,778,16,810,114.70015198041996,51.80719802553213,643.492649994048
20240728,588,17,810,13,317,27.240601866798507,44.79047274078246,244.96892539241904
20240728,251,17,527,3,688,101.64529389341135,87.00007236368455,499.35463374290407
20240728,941,17,857,18,610,60.41217634222611,78.27927696400435,471.30854669376953
20240728,974,17,693,19,634,55.03609832542152,66.78353125687383,512.1803704177047
20240728,39,17,351,9,293,30.118537128208793,27.01450043897687,235.86696243281432
20240728,455,17,206,5,308,39.33836078093008,35.52853620872493,233.133103010345
20240728,452,17,448,16,971,133.00276328877283,138.64197701494692,699.3552596962802
20240728,638,17,430,3,804,57.68660406246058,98.80353895702036,647.5098569805191
20240728,173,17,964,5,664,46.61042538814176,76.97276016053212,540.4168144513261
20240728,747,17,196,16,119,10.044340273298726,16.94011965446432,92.01554007223696
20240728,343,17,11,15,681,32.053063991226296,46.778932599573004,602.1680034092008
20240728,763,17,504,14,412,45.567040109358224,53.77398710526092,312.65897278538085
20240728,280,17,629,19,707,28.817578578462925,77.70745040617865,600.4749710153584
20240728,658,17,365,16,844,109.48508516030239,98.16293161559094,636.3519832241067
20240728,524,17,522,17,288,25.613675216754626,15.922230379474053,246.46409440377133
20240728,801,17,562,16,289,22.15598961830984,16.42945675924938,250.4145536224408
20240728,477,17,627,10,115,6.069259685420413,9.72270315244769,99.2080371621319
20240728,413,17,311,14,763,39.86826558755165,79.7794977183952,643.3522366940531
20240728,993,17,519,12,533,50.961811689964634,60.12065860732586,421.91752970270954
20240728,238,17,430,16,511,46.706066327351735,46.8931121689989,417.40082150364935
20240728,615,17,479,16,224,15.184107499069919,17.03718157750908,191.778710923421
20240728,712,17,355,17,541,38.69038931148022,74.81020281854592,427.4994078699739
20240728,238,17,467,18,891,85.20520912780559,48.76316296964663,757.0316279025478
20240728,405,17,607,9,556,76.91558824302675,34.649237976440226,444.43517378053303
20240728,327,17,30,6,181,11.097939519725811,16.555586026083503,153.34647445419068
20240728,127,17,392,17,911,41.28598662273692,63.83480226047773,805.8792111167853
20240728,290,17,662,3,584,75.89165848329512,30.593136176936344,477.51520533976856
20240728,739,17,546,7,129,14.591206201511978,16.985682608559003,97.42311118992902
20240728,617,17,806,17,100,3.5291952005553378,11.960469467983764,84.5103353314609
20240728,89,17,635,13,208,13.560882232157306,23.415499842391114,171.0236179254516
20240728,281,17,197,3,265,6.000850612851122,13.71609962320894,245.28304976393994
20240728,425,17,120,12,940,44.04940139404578,111.00936136280173,784.9412372431525
20240728,357,17,746,14,711,26.303188665835645,40.852696211980685,643.8441151221837
20240728,681,17,747,12,538,38.08759426780059,61.426108475942684,438.48629725625676
20240728,768,17,301,13,492,42.743179007037526,35.0060547390236,414.2507662539389
20240728,239,17,256,16,122,15.589981071499988,13.56553557844021,92.8444833500598
20240728,15,17,104,3,346,16.59445280999448,19.49544928928578,309.91009790071973
20240728,533,17,548,15,529,42.28290760959675,51.873373574301226,434.843718816102
20240728,96,17,358,16,831,64.89105063125824,95.21904474788671,670.8899046208551
20240728,755,17,197,13,778,33.31007691549459,62.083879350470504,682.6060437340349
20240728,349,17,913,2,438,63.429913976471404,28.8534968359758,345.7165891875528
20240728,365,17,132,7,921,114.33198976181556,59.894267661173764,746.7737425770107
20240728,839,17,819,15,790,75.45268334718618,112.57721898180814,601.9700976710056
20240728,720,17,88,20,417,44.21302844911251,52.88791225407757,319.8990592968099
20240728,178,17,208,18,325,27.152104464493803,37.10122893444859,260.7466666010576
20240728,121,17,626,15,836,110.0835980009673,112.01533883542558,613.9010631636071
20240728,672,17,671,20,374,15.961419070779481,26.715104074944165,331.32347685427635
20240728,82,17,160,18,723,107.92864454337519,75.62607271213545,539.4452827444893
20240728,633,17,823,7,902,100.14708417335157,107.62730191193494,694.2256139147134
20240728,265,17,370,8,799,117.40322650800195,92.08149914635739,589.5152743456406
20240728,624,17,394,10,897,134.25566595460404,56.10047452879451,706.6438595166014
20240728,313,17,635,9,260,17.639061844314178,17.474046398666754,224.88689175701907
20240728,130,17,243,17,478,40.89910068019032,28.335232772599767,408.7656665472099
20240728,20,17,4,15,163,3.863292927314319,20.47252216553203,138.66418490715364
20240728,943,17,382,4,790,53.481935869169924,83.3334171743151,653.1846469565149
20240728,377,17,482,15,749,111.1247829945291,67.38271831696586,570.4924986885051
20240728,991,17,529,5,438,64.29861509560521,63.87961910683289,309.8217657975619
20240728,112,17,940,17,692,83.55628059380206,45.15438116022699,563.289338245971
20240728,142,17,831,7,851,28.522172568991323,99.65955643641232,722.8182709945963
20240728,896,17,418,13,911,119.87422028745884,84.16950422819632,706.9562754843448
20240728,533,17,335,1,951,23.726521925057146,74.08627896998365,853.1871991049592
20240728,339,17,78,3,420,23.12274219700306,25.74465657389777,371.1326012290992
20240728,506,17,796,6,251,14.755877188860026,29.747634505313016,206.49648830582697
20240728,322,17,884,9,845,83.15143306374904,77.50092977339159,684.3476371628594
20240728,985,17,904,6,842,34.77358026226303,68.84164714521613,738.3847725925209
20240728,756,17,881,12,553,18.317780619335792,44.336388742911055,490.3458306377531
20240728,691,17,651,16,536,39.80183086164367,44.00420248959311,452.1939666487632
20240728,882,17,111,8,790,107.89909042793695,85.05120337808953,597.0497061939735
20240728,199,17,499,2,751,112.32181385466039,63.881387507347405,574.7967986379922
20240728,120,17,719,13,953,71.70648342581389,135.89751796887788,745.3959986053083
20240728,476,17,549,11,707,59.503942970312266,79.08838950607347,568.4076675236142
20240728,204,17,40,20,559,15.557063537123568,52.58432816726331,490.8586082956131
20240728,663,17,78,4,354,16.06632903934809,19.785890637232225,318.1477803234197
20240728,624,17,210,15,768,27.21348239514685,83.65620510670725,657.1303124981459
