DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,515,36,882,1,119,2.537035050876297,16.157948110746908,100.30501683837679
20240728,453,36,212,11,761,60.407314179715506,84.81163324913209,615.7810525711524
20240728,429,36,64,8,622,91.33059059521533,32.20828919200577,498.4611202127789
20240728,218,36,79,5,504,61.06637995614567,65.69464813628207,377.23897190757225
20240728,437,36,953,9,117,10.700121198448214,11.334081199676541,94.96579760187524
20240728,366,36,885,19,586,75.62404029511711,43.473738905973235,466.90222079890964
20240728,401,36,268,11,966,133.4056517694756,80.50173630542272,752.0926119251017
20240728,924,36,738,10,472,47.32677716045776,35.108979676138695,389.56424316340355
20240728,741,36,987,2,269,19.026166522361855,38.77062613131052,211.20320734632762
20240728,922,36,916,5,130,4.300959427244884,16.689673722641412,109.00936685011371
20240728,385,36,979,7,831,47.56125748448533,117.79548565792011,665.6432568575946
20240728,405,36,30,12,101,11.094946745994179,11.92610350497844,77.97894974902738
20240728,524,36,5,9,944,104.53816683111324,122.94202869195665,716.5198044769302
20240728,426,36,524,11,953,100.07706532290113,123.57329511776494,729.3496395593339
20240728,212,36,487,14,956,77.59594308726325,86.5866190101182,791.8174379026186
20240728,419,36,234,3,954,69.14219827525578,113.31216310890626,771.545638615838
20240728,546,36,835,3,626,30.803873164819823,37.07528346514623,558.120843370034
20240728,835,36,711,13,503,70.93309520835871,43.776502808592134,388.29040198304915
20240728,275,36,241,16,112,12.895834549791084,9.844020573477586,89.26014487673133
20240728,907,36,185,4,346,50.59299936558967,28.959245324075976,266.44775531033434
20240728,411,36,944,1,612,17.871111984238436,86.44749431610902,507.6813936996525
20240728,442,36,51,6,424,48.621347904882676,33.07968511900867,342.29896697610866
20240728,570,36,28,16,171,25.09293975761871,18.917138908242304,126.98992133413898
20240728,275,36,388,9,925,87.7603619917572,108.00541094030264,729.2342270679402
20240728,425,36,602,19,122,5.090641789950985,18.045877971029054,98.86348023901996
20240728,752,36,15,16,930,139.25056931722395,67.04695026262866,723.7024804201474
20240728,940,36,823,20,224,25.415010267876788,23.75480917500532,174.8301805571179
20240728,497,36,630,11,108,6.33038049873541,13.848970258844538,87.82064924242005
20240728,358,36,94,8,358,30.909892760122407,34.70632885810871,292.3837783817689
20240728,814,36,88,15,578,85.6073559516377,38.733000037737796,453.6596440106245
20240728,464,36,443,12,249,20.76121160490486,20.37476702116441,207.8640213739307
20240728,680,36,277,17,858,62.378475393651094,85.36742248897926,710.2541021173697
20240728,251,36,594,18,941,45.44224447445489,127.1626139853983,768.3951415401468
20240728,905,36,463,7,344,34.78681264679308,49.280624040893194,259.93256331231373
20240728,451,36,934,14,756,104.08520015788989,59.83876469424267,592.0760351478675
20240728,87,36,706,1,575,40.65296799856566,75.53923106488138,458.80780093655295
20240728,428,36,925,18,975,81.33367257867634,104.8312818152956,788.8350456060281
20240728,843,36,633,11,487,46.84658556188803,36.36604335573951,403.7873710823725
20240728,767,36,310,3,396,49.88084360022081,21.616668447941123,324.5024879518381
20240728,368,36,484,10,246,16.412139565507058,24.51649331470489,205.07136711978805
20240728,21,36,641,7,344,32.46801863890567,45.657215058658934,265.87476630243543
