DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,236,10,750,12,301,28.597504056495623,42.0284813840585,230.37401455944587
20240728,820,10,43,15,794,20.115012788375882,85.48293709943202,688.4020501121921
20240728,144,10,793,6,251,13.77775656010828,28.773345288760243,208.44889815113146
20240728,792,10,696,14,882,59.724311179131774,111.10418941767117,711.171499403197
20240728,163,10,554,6,706,36.09322048098572,76.09004535148671,593.8167341675276
20240728,536,10,255,13,200,12.21967984678875,10.015982448750847,177.7643377044604
20240728,519,10,784,6,444,17.387255013892347,30.879305639459584,395.7334393466481
20240728,321,10,995,14,625,63.44270077488535,45.52266708741829,516.0346321376963
20240728,95,10,623,9,307,44.5067455978552,20.0194344970832,242.4738199050616
20240728,846,10,372,5,118,4.793579783769407,15.52471528719007,97.68170492904052
20240728,516,10,136,15,574,17.80573149638529,65.76768984459866,490.42657865901606
20240728,527,10,196,9,394,35.09715004449069,32.98649357438056,325.91635638112876
20240728,191,10,138,2,720,16.995488628724623,53.41336639336055,649.5911449779148
20240728,37,10,198,2,401,16.588386966841657,59.68772586489768,324.72388716826066
20240728,298,10,391,7,793,96.87806088659555,60.14492000540713,635.9770191079973
20240728,448,10,391,10,337,36.48808851643791,22.441376858073475,278.0705346254886
20240728,413,10,494,4,637,15.797134521268452,69.1469271791405,552.055938299591
20240728,51,10,235,18,530,61.52669962026003,40.52632533383006,427.9469750459099
20240728,839,10,10,3,662,55.63005639568794,84.36892210385759,522.0010215004545
20240728,624,10,572,8,840,49.24506393004283,97.05284816043785,693.7020879095194
20240728,839,10,416,8,1000,50.26663560336966,103.49932370799901,846.2340406886314
20240728,812,10,611,15,695,18.152243496436277,76.25025869408276,600.597497809481
20240728,877,10,765,3,775,91.1121860489618,71.60056862836123,612.287245322677
20240728,980,10,267,17,938,100.223021942459,103.70414051640626,734.0728375411347
20240728,121,10,346,8,617,31.864990093260108,57.43138474767926,527.7036251590606
20240728,937,10,329,1,116,11.498915526285643,10.551874783824472,93.94920968988988
20240728,276,10,919,11,909,30.863059333248444,79.22166060553491,798.9152800612167
20240728,648,10,654,12,556,79.03810525046991,68.71334008868702,408.24855466084307
20240728,680,10,193,8,629,44.17642714917035,88.24078946709197,496.5827833837377
20240728,394,10,681,3,425,60.47869451277606,42.20717341696036,322.31413207026355
20240728,511,10,693,1,664,21.19671242978196,49.7042239403303,593.0990636298877
20240728,697,10,413,12,974,110.68583259750667,123.5465472950814,739.7676201074119
20240728,444,10,838,9,949,70.66363972701589,128.1232923532341,750.2130679197501
20240728,967,10,373,3,351,35.202517910813164,34.231839106875164,281.56564298231166
