DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,583,40,583,11,904,90.87518928764011,110.34732234058517,702.7774883717748
20240728,118,40,409,5,867,110.3177822230518,87.24705542409511,669.4351623528531
20240728,936,40,505,6,522,68.93435198195853,54.55265864735603,398.51298937068543
20240728,572,40,672,11,270,27.127158055921207,13.519299644529823,229.35354229954896
20240728,348,40,329,10,619,53.73906669045275,34.21567545517982,531.0452578543675
20240728,476,40,464,3,947,99.41622797740972,132.5414067364253,715.042365286165
20240728,137,40,661,3,902,35.030159458847535,111.14266566226135,755.8271748788911
20240728,296,40,32,17,383,48.91304683061492,30.366960980848326,303.71999218853676
20240728,268,40,15,18,196,7.583322305925779,21.645391499589653,166.77128619448456
20240728,241,40,220,17,140,5.255059653107401,15.425066322989748,119.31987402390286
20240728,630,40,317,3,113,5.436418588523042,12.557440520146537,95.00614089133042
20240728,469,40,274,6,562,30.052148813871767,55.86075443518393,476.0870967509443
20240728,681,40,755,5,229,10.02907023662098,20.183861851263813,198.78706791211522
20240728,92,40,68,18,462,39.654823884622274,62.19240046007001,360.1527756553077
20240728,624,40,61,11,360,50.48765707331701,42.83435998792553,266.67798293875745
20240728,594,40,699,19,225,22.106159743317733,13.158207900125271,189.735632356557
20240728,94,40,121,13,701,74.25198272034133,68.70068168826391,558.0473355913948
20240728,766,40,589,10,757,103.97775184012755,102.47709277531817,550.5451553845543
20240728,912,40,109,6,644,24.55364013162111,62.10810453807643,557.3382553303024
20240728,727,40,622,8,469,20.72529951502068,25.882312723066704,422.39238776191263
20240728,987,40,467,19,602,68.39770741183926,72.23945686290014,461.3628357252606
20240728,482,40,946,3,309,30.186809311205188,19.259905965883394,259.5532847229114
20240728,703,40,563,11,916,133.07921163979265,92.16161151641273,690.7591768437946
20240728,573,40,139,4,412,16.814896855912362,31.01627395690369,364.168829187184
20240728,115,40,470,15,632,33.262352839092266,90.56135675274756,508.1762904081602
20240728,951,40,169,8,298,19.988181745319363,28.93558902517932,249.07622922950134
20240728,944,40,393,1,417,12.196758508187543,38.70531342749328,366.09792806431915
20240728,536,40,611,2,234,14.213595723301639,30.78497932458806,189.0014249521103
20240728,122,40,97,14,803,85.48446206716619,96.4130701820753,621.1024677507585
20240728,359,40,513,12,624,73.05698585511388,49.98878772696086,500.95422641792527
20240728,703,40,552,8,746,98.49426970697527,107.29684878048867,540.208881512536
20240728,971,40,715,11,573,55.500798656905815,43.158647426719426,474.34055391637474
20240728,144,40,46,4,224,18.580650900162198,21.5416360031998,183.877713096638
20240728,859,40,864,7,431,37.884100796017,22.620016575510363,370.49588262847266
20240728,977,40,875,12,681,33.09700381670967,95.41575638874043,552.4872397945499
20240728,235,40,843,10,741,33.078970799092616,56.813809865195665,651.1072193357118
20240728,994,40,901,8,590,32.13594143691659,50.06804729969169,507.79601126339173
20240728,795,40,29,19,423,28.415740424852014,27.900483151175283,366.6837764239727
20240728,218,40,940,15,658,42.44049484467272,61.80536884501085,553.7541363103164
20240728,787,40,130,14,816,49.634503249052784,109.35891267320422,657.006584077743
20240728,961,40,186,4,760,99.7066238308649,97.70207434883244,562.5913018203026
20240728,140,40,556,8,540,78.54098212216822,32.96711317435361,428.4919047034782
20240728,207,40,129,18,812,68.21338284637572,79.20039706104536,664.586220092579
20240728,838,40,91,5,795,64.75401250747105,50.59203599347665,679.6539514990523
20240728,982,40,951,3,709,40.095877436448795,77.46470326298562,591.4394193005655
20240728,364,40,132,12,402,41.736095356619586,33.32225364276289,326.9416510006175
20240728,533,40,823,19,968,119.7940266898679,121.98493198045408,726.221041329678
20240728,133,40,906,18,182,16.525063886782895,24.112073725691516,141.36286238752558
20240728,459,40,516,12,303,31.530152290672326,21.44357829835168,250.026269410976
20240728,772,40,716,13,666,86.04632222355289,39.45474305654205,540.498934719905
20240728,768,40,872,10,353,37.43798205912646,27.5025542794844,288.05946366138915
20240728,449,40,264,16,293,8.755825382350947,32.339593347479514,251.90458127016953
20240728,674,40,145,4,422,61.05262866589306,40.10309151074197,320.84427982336496
20240728,356,40,111,8,548,28.775785144665814,76.07841462441007,443.1458002309241
20240728,311,40,787,5,968,71.39483159702348,120.82072713948303,775.7844412634935
20240728,348,40,421,11,248,19.704099953910347,16.36726076740659,211.92863927868308
20240728,477,40,520,2,760,38.18768580240914,76.10537307049228,645.7069411270986
20240728,837,40,7,19,984,37.737580305565885,62.80874441638486,883.4536752780492
20240728,197,40,30,17,850,81.09527810615789,100.10382323830356,668.8008986555385
20240728,845,40,594,10,401,9.70904881764048,27.328155629652425,363.9627955527071
20240728,859,40,548,2,387,24.653565646924772,28.440870551687546,333.9055638013877
20240728,670,40,648,11,363,37.948771104953366,41.36007439858705,283.6911544964596
20240728,148,40,160,18,893,114.85931836784741,116.79392890285823,661.3467527292944
20240728,521,40,81,18,587,70.66186166864853,68.15354387498381,448.1845944563677
20240728,337,40,312,6,127,8.685457736522073,12.320818008393902,105.99372425508403
20240728,538,40,704,14,589,78.04314072241738,60.34786924093112,450.6089900366515
20240728,451,40,34,5,837,97.84420068701165,87.96023751968866,651.1955617932997
20240728,90,40,485,1,231,7.850330911848956,18.753758951276684,204.39591013687436
20240728,811,40,416,7,503,54.48845552702433,29.649939097271652,418.861605375704
20240728,342,40,159,12,705,94.8358805055483,63.13997642612758,547.0241430683241
20240728,92,40,889,7,889,104.74182452999158,104.45468775221428,679.8034877177942
