DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,810,21,817,1,871,31.34647688258574,88.27826273768254,751.3752603797317
20240728,691,21,351,14,157,13.475401707404465,16.14694742607131,127.37765086652422
20240728,39,21,846,11,244,33.0042424032995,12.43768612469412,198.5580714720064
20240728,451,21,516,15,953,114.01764123478819,90.16845618236397,748.8139025828478
20240728,685,21,242,12,546,41.59224980700904,74.70370830056058,429.7040418924304
20240728,313,21,706,19,650,75.55073034395043,63.86399471211189,510.5852749439377
20240728,891,21,313,19,472,32.48306985763325,43.807713957231556,395.70921618513523
20240728,669,21,486,15,366,46.94462126964862,27.373693874648136,291.6816848557032
20240728,192,21,710,2,970,77.46328731216917,137.17567831527396,755.3610343725569
20240728,612,21,687,9,449,56.67340578503548,55.46612438432032,336.8604698306442
20240728,256,21,249,19,922,91.93823335522065,51.27615942094097,778.7856072238384
20240728,259,21,622,13,634,48.77717663495937,78.14525792811763,507.077565436923
20240728,290,21,463,14,986,52.80805166145551,124.52229659765278,808.6696517408917
20240728,931,21,307,17,915,103.45881003869832,112.7995451398461,698.7416448214556
20240728,549,21,390,10,187,20.779459963629236,16.349214458982885,149.8713255773879
20240728,382,21,732,2,720,61.52779717398843,68.86187098949175,589.6103318365199
20240728,236,21,544,1,424,31.827627166272688,49.689309462126154,342.48306337160113
20240728,191,21,363,18,602,25.80478335520992,85.81554498167641,490.37967166311364
20240728,430,21,531,12,682,15.753651211027456,65.03879882950228,601.2075499594703
20240728,221,21,189,19,592,41.075052418512236,83.89314169338742,467.03180588810034
20240728,456,21,296,15,904,80.50536012309747,62.79947260522251,760.69516727168
20240728,194,21,431,5,706,54.03409210699597,102.7292795822031,549.2366283108009
20240728,382,21,481,7,376,33.0090631282477,42.48403340459658,300.5069034671557
20240728,170,21,909,20,197,9.209544261213024,27.067226444676457,160.72322929411052
20240728,57,21,260,20,431,14.988060220720818,23.717541283133254,392.29439849614596
20240728,94,21,700,6,823,104.09198094274582,76.04644259114092,642.8615764661133
20240728,90,21,82,12,754,69.62375852991799,46.80153490940835,637.5747065606737
20240728,978,21,35,13,461,57.64593758513991,44.56777868186055,358.78628373299955
20240728,20,21,290,8,686,75.97612063547629,87.57803081982873,522.445848544695
20240728,656,21,663,19,293,36.99387397757548,35.85550912981752,220.150616892607
20240728,158,21,361,9,224,21.408875235952088,18.472374372329096,184.11875039171883
20240728,815,21,277,11,991,42.756770402749574,95.13946555711406,853.1037640401364
20240728,193,21,757,4,965,25.562746627643648,88.9424066800034,850.4948466923529
20240728,182,21,734,10,178,13.935936652913744,9.344323157299819,154.71974018978642
20240728,342,21,473,16,352,15.862755661696974,51.80957711289746,284.32766722540555
20240728,912,21,777,2,733,24.535711450996917,101.2509660996711,607.2133224493319
20240728,916,21,195,4,939,31.99350558093892,55.70040369799101,851.3060907210701
20240728,926,21,396,12,543,14.560087723627914,50.2296302604709,478.21028201590116
20240728,447,21,206,3,474,55.92159260053525,49.398009727929,368.68039767153573
20240728,805,21,92,13,977,34.927907563927924,115.61933138993629,826.4527610461357
20240728,73,21,243,2,150,14.464493007309533,9.170211538482757,126.36529545420771
20240728,766,21,981,7,400,15.912256032773769,26.950012115476397,357.13773185174983
20240728,383,21,603,4,872,24.61531658082622,121.79267961445383,725.59200380472
20240728,784,21,414,19,243,17.75584151187019,16.73032721817758,208.51383126995222
20240728,261,21,937,3,905,27.187228437994996,89.88993006474522,787.9228414972598
20240728,84,21,551,7,182,21.870411606293292,21.81164367736781,138.3179447163389
20240728,812,21,658,8,417,54.36446208485506,27.905533881794163,334.7300040333508
20240728,392,21,195,7,581,48.743524852402295,45.16088742655024,487.0955877210475
20240728,408,21,562,5,280,6.177968555530845,14.619399857116278,259.20263158735287
20240728,955,21,102,8,921,110.86826337647099,83.2888544940174,726.8428821295116
20240728,569,21,279,13,832,22.44553801028238,122.80854633938074,686.7459156503369
20240728,309,21,11,5,308,30.685405427196645,20.555936098797407,256.7586584740059
20240728,874,21,664,2,423,50.69919712754286,57.73181097443,314.56899189802715
20240728,480,21,747,16,187,14.691388683060415,12.513821841281654,159.79478947565792
20240728,895,21,959,8,222,4.720796303062342,32.751403261851024,184.52780043508665
20240728,856,21,641,4,666,57.47268818689598,47.517671137262,561.009640675842
20240728,333,21,977,17,355,9.001957289446908,49.642812106396676,296.3552306041564
20240728,365,21,613,5,305,15.952570892373384,27.50449817768358,261.54293092994305
20240728,559,21,759,7,655,87.31767680585625,73.48156571785402,494.2007574762897
20240728,907,21,954,3,183,26.648490376112985,12.397117459584376,143.95439216430265
20240728,824,21,872,4,740,105.97709064612903,80.6510066406699,553.371902713201
20240728,369,21,827,12,455,52.09663674235292,68.03956283859998,334.8638004190471
20240728,611,21,920,6,482,72.2733198433446,39.41445303846922,370.3122271181862
20240728,892,21,20,2,695,41.30047374316496,79.75377955798584,573.9457466988492
20240728,978,21,2,5,833,22.615144737571583,42.259460506557,768.1253947558714
20240728,517,21,406,20,625,56.69982695348389,45.882114509354174,522.4180585371619
20240728,36,21,774,10,405,36.10863242964745,44.96511873051422,323.9262488398383
20240728,527,21,945,7,954,46.20755091343682,49.54987723982672,858.2425718467365
20240728,980,21,579,16,970,48.98483383328793,61.14312955650448,859.8720366102076
20240728,291,21,706,12,732,103.75362670629646,52.720924111008955,575.5254491826946
20240728,140,21,81,8,229,26.17363487960412,25.950261032157698,176.87610408823818
20240728,591,21,982,1,177,23.64963024820283,16.63768404895765,136.7126857028395
20240728,399,21,291,12,538,76.22517720435948,68.03640701560943,393.7384157800311
20240728,351,21,678,18,847,33.243142024658496,66.39403021665841,747.3628277586831
20240728,406,21,524,6,815,110.89876431827828,62.74972175774129,641.3515139239804
20240728,444,21,371,13,871,49.49133075917114,54.21922391347437,767.2894453273545
20240728,892,21,381,5,787,94.80589794720099,63.30332752863679,628.8907745241622
20240728,624,21,410,17,743,55.45671340994656,41.89089628498735,645.6523903050661
20240728,267,21,771,3,911,89.98145825924782,124.24262065337334,696.7759210873788
20240728,531,21,284,4,920,104.45361223700392,107.0171861054506,708.5292016575454
20240728,345,21,744,14,343,49.0962539983868,22.77169332184018,271.13205267977304
20240728,370,21,469,2,547,45.655523386495794,54.10306149598973,447.24141511751446
20240728,565,21,628,4,332,34.80802531894045,21.519393562527572,275.672581118532
20240728,164,21,602,4,876,73.10539838308978,130.56106804493496,672.3335335719753
20240728,436,21,309,1,824,104.79014103789972,114.79739730191288,604.4124616601874
20240728,607,21,986,10,151,9.861099477142032,8.051959938237834,133.08694058462012
20240728,548,21,567,16,755,72.6787323719421,40.238150987338095,642.0831166407198
20240728,17,21,409,6,516,49.46546592876779,66.32535689998936,400.20917717124286
20240728,13,21,481,1,705,80.44767254302783,81.4482684121102,543.104059044862
20240728,694,21,509,3,438,42.73344135190528,43.356861433571915,351.9096972145228
20240728,790,21,736,2,728,88.08596495186835,80.39389668215257,559.520138365979
20240728,2,21,893,14,693,103.66486224204189,34.90796789027495,554.4271698676831
20240728,517,21,696,15,514,47.91606804088084,62.50207653814674,403.58185542097243
20240728,554,21,732,1,202,6.579899583250334,13.318357774507508,182.10174264224216
20240728,56,21,90,3,755,85.50416866095442,61.21578145311398,608.2800498859316
20240728,545,21,130,20,329,15.606918654225426,40.7436252432696,272.649456102505
20240728,172,21,299,13,755,33.88235392822924,80.84839399064757,640.2692520811232
20240728,638,21,699,16,262,7.636724239682707,34.86293036606268,219.50034539425462
20240728,144,21,724,14,427,60.63308044442375,26.985855654771825,339.3810639008044
20240728,688,21,600,17,519,69.14897902879693,69.77732107088846,380.07369990031464
20240728,593,21,13,16,655,46.28239425797581,36.85266748680972,571.8649382552145
20240728,776,21,671,19,516,27.68577753342157,76.94409502881321,411.37012743776523
20240728,485,21,346,18,140,6.8150187149174934,15.407680023066376,117.77730126201612
20240728,680,21,117,11,202,6.724106168690756,13.392528320849113,181.88336551046012
20240728,130,21,918,8,428,59.20762104080558,31.158835223925994,337.6335437352684
20240728,5,21,114,6,158,18.574003313524525,18.22500708548029,121.20098960099519
20240728,540,21,542,4,777,83.2689524003375,112.0526692002505,581.6783783994119
20240728,401,21,698,12,719,66.2750269432692,91.04389406827866,561.6810789884521
20240728,268,21,139,15,883,87.11670029274536,61.36257856947058,734.520721137784
20240728,629,21,909,14,809,82.21086904008874,86.43934777495431,640.349783184957
20240728,438,21,791,19,120,16.234426553736373,6.538487538556623,97.227085907707
20240728,520,21,940,17,103,9.29024251611512,5.204087612105263,88.50566987177962
20240728,665,21,1000,8,646,71.45894338128527,80.78111989305712,493.7599367256576
20240728,689,21,277,4,210,4.243038493069254,27.808504905699216,177.94845660123153
20240728,165,21,632,20,127,13.869713211436682,7.555683874950117,105.5746029136132
20240728,484,21,559,8,707,57.238064445296835,94.6300205790326,555.1319149756705
20240728,569,21,649,14,228,14.184565349219957,24.989662013895117,188.82577263688492
20240728,267,21,794,11,158,12.46952700598703,16.187951653432094,129.34252134058087
20240728,10,21,453,20,442,35.53774635998418,25.355680557294892,381.10657308272096
20240728,156,21,754,18,150,3.3765795327422206,16.259419492891933,130.36400097436584
20240728,482,21,335,13,287,14.420978063984899,35.85004361135225,236.72897832466285
20240728,975,21,738,17,576,73.36174147129113,65.85409606236162,436.78416246634725
20240728,263,21,671,16,856,22.86894065429805,99.3597022449677,733.7713571007342
20240728,564,21,604,7,310,34.571344657524634,39.11001768158116,236.3186376608942
20240728,466,21,935,19,618,14.490544333420225,77.42468588418453,526.0847697823953
20240728,569,21,481,9,810,37.035063398858746,89.90772056512864,683.0572160360126
20240728,474,21,505,15,303,12.617071625634935,35.9407868455582,254.44214152880687
20240728,873,21,872,18,495,65.36803864361468,32.37110863887369,397.2608527175116
20240728,439,21,413,6,258,26.442440013687285,34.78348802767596,196.77407195863674
20240728,518,21,973,18,808,93.94657954398217,40.655551466978224,673.3978689890396
20240728,608,21,533,11,588,35.235969745126006,67.41988613874594,485.34414411612806
20240728,154,21,186,6,448,31.53958301717482,41.38629161853229,375.07412536429285
20240728,446,21,184,3,213,30.109202045954135,31.61767640089748,151.27312155314837
20240728,145,21,380,9,758,36.88184937409178,63.98453080516003,657.1336198207482
20240728,368,21,231,19,990,112.60958003374692,104.22928322390683,773.1611367423462
20240728,956,21,851,17,566,31.33791869486219,60.35620240025705,474.30587890488073
20240728,391,21,112,3,912,71.65144596593252,76.7502849807512,763.5982690533162
20240728,287,21,936,2,794,118.05508786071256,39.895885249655535,636.0490268896319
20240728,228,21,483,8,530,41.77911646603881,58.71558556408808,429.50529796987314
20240728,885,21,839,12,114,3.0084418914209032,8.117792435173529,102.87376567340557
20240728,437,21,811,1,679,52.29529639076296,70.84424312997838,555.8604604792587
20240728,677,21,888,5,504,56.097704649150394,63.9568698829919,383.9454254678577
20240728,434,21,543,4,695,81.45926892184819,77.3338363121232,536.2068947660287
20240728,393,21,498,16,632,56.84911344817322,44.07220814278978,531.078678409037
20240728,367,21,883,19,174,12.265368132262317,14.39018398301389,147.3444478847238
20240728,96,21,604,1,625,42.310053276176845,43.05666830902335,539.6332784147999
20240728,998,21,500,4,602,21.930502112157303,65.7246315817263,514.3448663061164
20240728,602,21,302,5,115,12.91306463723868,16.65445584269002,85.4324795200713
20240728,906,21,752,10,638,15.838986368596675,70.71276683434846,551.4482467970548
20240728,113,21,735,16,650,45.594744917863466,70.51329726492297,533.8919578172136
20240728,68,21,341,12,145,11.884050050654459,14.816059236724389,118.29989071262115
20240728,416,21,837,3,708,56.931542949389474,85.18387090160702,565.8845861490036
20240728,525,21,958,5,180,3.7102053222040436,17.882761613632628,158.40703306416333
20240728,193,21,442,1,829,88.41861219600439,69.76718445121344,670.8142033527822
20240728,815,21,659,15,598,85.75677139376226,49.879349105644295,462.36387950059344
20240728,679,21,497,10,726,45.528699951575575,89.81938547245352,590.651914575971
20240728,40,21,251,3,886,129.09656427963392,77.907188756553,678.9962469638131
20240728,835,21,757,17,581,69.37440644021726,80.95044732236312,430.67514623741965
20240728,788,21,440,12,475,67.27402905847897,62.311538724179144,345.41443221734187
20240728,514,21,444,4,301,39.867290339321556,33.27005998558688,227.86264967509157
