DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,564,90,286,18,573,51.844250241151244,55.50947924761521,465.6462705112335
20240728,27,90,441,15,991,55.9345925513212,53.281174795110935,881.7842326535679
20240728,108,90,298,20,159,23.663649766697983,9.417645186605634,125.91870504669637
20240728,168,90,260,20,697,103.89280569535696,49.619426174344476,543.4877681302986
20240728,503,90,130,12,686,39.00887860586819,66.7878648541814,580.2032565399504
20240728,817,90,966,13,969,76.93596010086989,143.09051177184958,748.9735281272806
20240728,398,90,387,6,957,34.232128561803265,91.94568674443761,830.8221846937591
20240728,673,90,238,18,571,56.428131929642504,85.26437968480163,429.30748838555587
20240728,748,90,417,5,601,75.58531153947348,31.052288389845913,494.3624000706806
20240728,140,90,922,17,748,109.88431446190982,84.85795969237385,553.2577258457163
20240728,586,90,659,15,867,126.46198260931857,57.79123475638371,682.7467826342977
20240728,932,90,597,18,706,86.0499172933853,62.95658264979133,556.9935000568233
20240728,668,90,286,5,398,52.84982497979199,30.35760745129788,314.79256756891016
20240728,946,90,625,6,410,36.71338950852675,22.93708200125376,350.3495284902195
20240728,276,90,819,20,705,19.699181944150162,61.40197349822398,623.8988445576258
20240728,967,90,586,11,439,15.470313330256312,35.68374045325455,387.84594621648915
20240728,462,90,621,19,370,37.2558287449462,52.54670714512197,280.19746410993184
20240728,111,90,357,3,135,13.773624958553611,17.442859319973262,103.78351572147312
20240728,509,90,212,10,738,61.68906327569635,83.66226322068393,592.6486735036198
20240728,425,90,771,13,715,60.941322191475784,81.53660126534864,572.5220765431756
20240728,605,90,760,16,874,24.897389137072125,47.329718911833375,801.7728919510945
20240728,439,90,577,1,460,16.435443501284638,59.87353045985294,383.69102603886245
20240728,862,90,882,20,551,17.682950157843774,33.109321146419504,500.2077286957367
20240728,888,90,922,4,362,34.61421186760542,22.847169635016588,304.538618497378
20240728,444,90,239,14,290,27.119969301489338,20.561572509353653,242.318458189157
20240728,599,90,588,12,485,27.562236023363084,45.5168039608647,411.9209600157722
20240728,480,90,97,18,420,23.654786536404234,55.13450066242105,341.21071280117474
20240728,768,90,961,16,691,89.79358456564927,83.250104318983,517.9563111153677
20240728,268,90,546,17,638,55.97122547873067,53.984215783027565,528.0445587382418
20240728,352,90,386,13,307,6.638298269392983,27.767767641956397,272.5939340886506
20240728,287,90,370,1,628,40.50624796089602,53.982063650229904,533.5116883888741
20240728,788,90,773,3,646,50.41977701014293,49.06863755609661,546.5115854337605
20240728,954,90,308,1,238,29.331836089740456,26.76650196494084,181.90166194531872
20240728,583,90,183,18,677,51.04892547710106,37.02940881872483,588.9216657041741
20240728,630,90,61,2,997,82.14140678886048,132.9238087275141,781.9347844836254
20240728,662,90,876,20,746,74.86062298081609,66.45540546566863,604.6839715535152
20240728,176,90,726,18,957,61.93792647033161,117.93447057557553,777.1276029540928
20240728,921,90,687,16,524,14.836945630567255,58.48408659312148,450.67896777631125
20240728,332,90,55,12,934,29.029980781866023,119.23152673792727,785.7384924802067
20240728,798,90,388,20,667,89.21965969431021,41.082828571934144,536.6975117337556
20240728,508,90,827,18,764,31.52238908981183,96.25173914505235,636.2258717651358
20240728,43,90,321,5,562,51.1233743538061,49.17492481681847,461.70170082937545
20240728,121,90,491,20,237,6.680707402714936,35.04493991867893,195.27435267860614
20240728,550,90,318,19,328,39.53206691382543,17.872957547492394,270.5949755386822
20240728,473,90,386,11,852,25.43804013703577,47.8800687251448,778.6818911378194
20240728,987,90,260,2,105,13.68900931794928,8.66272309521143,82.6482675868393
20240728,216,90,749,4,991,76.85291547960095,127.08273849757839,787.0643460228207
20240728,993,90,339,17,639,88.9421472298119,59.21071186873287,490.84714090145525
20240728,969,90,701,6,970,76.58360968714062,101.0571473581516,792.3592429547077
20240728,687,90,791,5,335,17.78259678393596,17.679410557329803,299.53799265873425
20240728,745,90,35,13,788,52.68248627039867,107.00613893519655,628.3113747944049
20240728,379,90,55,9,905,58.71856074816489,68.49891830525571,777.7825209465794
20240728,657,90,961,19,225,32.18454007271121,33.21958384229073,159.59587608499805
20240728,661,90,700,3,390,37.4784205087307,54.343886982446094,298.1776925088232
20240728,149,90,754,9,906,89.79770147796793,131.27870788505962,684.9235906369724
20240728,532,90,204,2,731,85.87832336712354,64.29216597507471,580.8295106578017
20240728,300,90,6,19,200,22.47534171563073,29.883489282589395,147.64116900177987
20240728,676,90,304,7,691,35.67507641872793,67.81317360934167,587.5117499719304
20240728,601,90,369,13,730,37.23667384956141,99.07915352197644,593.6841726284622
20240728,33,90,590,19,800,68.15244446924854,49.47448635908379,682.3730691716677
20240728,858,90,726,8,968,89.55491485851921,86.27433871206281,792.1707464294179
20240728,867,90,128,15,229,6.849353371012885,28.035818054605315,194.11482857438182
20240728,141,90,555,16,186,17.77359689370676,26.504306685462414,141.72209642083084
20240728,759,90,467,12,823,22.592873605102703,69.29658338554457,731.1105430093528
20240728,615,90,415,1,489,54.66262480351493,55.27031994174687,379.0670552547382
20240728,199,90,275,20,315,8.458159566453496,29.626285625532002,276.9155548080145
20240728,525,90,228,16,526,59.94486944126572,71.43302338454352,394.6221071741908
20240728,684,90,640,8,689,99.00335078102779,65.3517683342932,524.644880884679
20240728,865,90,824,1,303,37.3378857256757,21.50012266215242,244.16199161217187
20240728,741,90,105,18,677,41.97888771919023,42.15902921984685,592.862083060963
20240728,304,90,375,4,214,21.795534400955503,14.539190587376044,177.66527501166846
20240728,843,90,581,15,661,73.26247913820808,70.2841072432995,517.4534136184924
20240728,135,90,900,3,483,40.51025027199395,24.1650455385885,418.32470418941756
20240728,67,90,905,2,370,32.82010300771626,48.069212058059776,289.11068493422397
20240728,308,90,316,20,612,56.36595435177029,52.15837420663737,503.47567144159234
20240728,664,90,903,13,995,30.12725945805687,113.20764992033313,851.66509062161
20240728,171,90,979,10,524,47.62151440371589,36.982818252969174,439.3956673433149
20240728,94,90,843,16,550,18.56565878589714,82.20546983512853,449.2288713789743
20240728,943,90,945,11,261,13.94999672118584,31.882926174494433,215.16707710431973
20240728,760,90,277,15,952,58.324262733610524,117.62663193651257,776.049105329877
20240728,962,90,676,13,816,62.379177252457325,56.45890571021993,697.1619170373227
20240728,977,90,649,12,357,16.10640091744119,34.86510592982436,306.0284931527344
20240728,287,90,352,3,587,79.35820292720746,79.84114732378086,427.80064974901165
20240728,172,90,454,14,888,129.20330783152465,83.69490701364066,675.1017851548347
20240728,220,90,313,1,934,75.49492683078326,126.38483980935553,732.1202333598612
20240728,839,90,959,17,391,57.300347344631334,27.949403466149104,305.7502491892196
20240728,64,90,12,15,366,37.57626593525602,46.73230876847857,281.6914252962654
20240728,748,90,706,2,839,78.9505983048405,64.61257626474168,695.4368254304178
20240728,944,90,235,20,376,30.04503288562006,52.9034950376241,293.05147207675583
20240728,187,90,537,14,675,52.81707949275161,89.49947943007957,532.6834410771688
20240728,273,90,473,20,708,95.26241839947636,94.03597217725947,518.7016094232642
20240728,221,90,942,2,364,41.85214730778295,18.532083653589524,303.61576903862755
20240728,331,90,518,6,419,25.649825514759087,45.54466995364019,347.8055045316007
20240728,537,90,685,13,699,20.724075005750212,54.26135699082392,624.0145680034259
20240728,149,90,461,20,460,22.26421010145916,65.37119716854002,372.3645927300008
20240728,891,90,442,20,529,62.93418209214162,77.76323928339028,388.3025786244681
20240728,320,90,221,2,298,21.392485740071532,44.11118081283963,232.49633344708883
20240728,534,90,680,2,974,74.1620265019556,70.65943111977664,829.1785423782678
20240728,537,90,252,15,720,58.466901329175755,77.69309055318317,583.8400081176411
20240728,483,90,646,9,135,10.629219759761735,11.055061375627902,113.31571886461036
20240728,49,90,594,18,375,30.42814880269732,27.67070062726,316.90115057004266
20240728,100,90,738,13,209,11.57918675532154,24.05414424417211,173.36666900050636
20240728,234,90,814,6,535,68.45765804562785,41.05474015238433,425.4876018019878
20240728,573,90,840,1,690,60.110445419027826,47.89584909989667,581.9937054810755
20240728,752,90,313,14,213,20.401263468638962,15.094172829006956,177.5045637023541
20240728,209,90,107,11,155,14.362188161824958,18.96819076219044,121.6696210759846
20240728,368,90,265,11,891,19.457524240150118,87.01978644309253,784.5226893167574
20240728,453,90,552,11,201,13.562184098598522,17.458328624875122,169.97948727652636
20240728,852,90,134,10,171,15.69656549923644,17.31899469338632,137.98443980737724
20240728,729,90,697,16,518,36.8239713252782,44.51312966330637,436.66289901141545
20240728,215,90,216,8,505,73.15911373657359,64.50566075625085,367.33522550717555
20240728,491,90,631,8,710,67.29986978899362,35.675325494361005,607.0248047166453
20240728,783,90,383,10,441,23.360472056988584,37.92317839401834,379.7163495489931
20240728,590,90,290,5,991,117.91452395758768,120.50587434366837,752.579601698744
20240728,25,90,356,2,573,52.40085161029071,67.72727849473729,452.871869894972
20240728,928,90,82,2,588,26.3973179919268,37.17946440512737,524.4232176029458
20240728,92,90,694,15,614,26.360151706752024,77.39493028491907,510.2449180083289
20240728,81,90,476,7,737,72.93029489013072,90.08562356000915,573.9840815498601
20240728,416,90,892,20,111,12.40957924531509,13.886214233874204,84.70420652081071
20240728,766,90,831,20,343,34.80945746678311,38.05789430096016,270.13264823225677
20240728,464,90,429,17,467,21.47855245432608,29.990541898668788,415.5309056470051
20240728,552,90,976,12,633,20.184597471164547,75.33483893334373,537.4805635954917
20240728,779,90,552,17,276,14.402278163869942,28.203767624243575,233.39395421188647
20240728,602,90,316,19,944,114.00105614045131,89.34564642336252,740.6532974361862
20240728,137,90,635,4,821,110.43992367929452,70.61882865066235,639.9412476700431
20240728,660,90,290,20,781,47.88846671761895,95.20374546333662,637.9077878190444
20240728,816,90,331,8,320,25.95310457940336,36.83170305562685,257.21519236496977
20240728,741,90,256,11,358,44.00837067915023,45.15339756706711,268.8382317537827
20240728,540,90,592,18,489,55.092960483842354,27.732271434811345,406.1747680813463
20240728,331,90,802,13,656,89.38502213602379,76.95726635548574,489.6577115084905
20240728,458,90,806,8,396,34.082132477628214,38.32382028097877,323.594047241393
20240728,111,90,329,3,679,79.4860020986758,63.498968679449355,536.0150292218748
20240728,364,90,851,1,288,24.13749240265842,32.62355549428739,231.2389521030542
20240728,847,90,368,5,646,20.741505800715377,73.60841247807372,551.6500817212109
20240728,369,90,940,20,919,39.78788005851371,102.33298468090626,776.87913526058
20240728,664,90,983,10,506,36.49527513236271,38.69415799900383,430.8105668686335
20240728,833,90,327,8,258,6.452258697533308,23.820423510206922,227.72731779225978
20240728,24,90,461,17,846,85.54400807608191,101.23985458580002,659.2161373381181
20240728,774,90,322,13,419,56.31124024029574,28.15537540056069,334.53338435914355
20240728,876,90,699,17,727,98.28465953117454,108.29176737968662,520.4235730891388
20240728,752,90,889,3,912,97.35236102948657,54.34638315512594,760.3012558153875
20240728,401,90,876,11,756,87.62362895300477,108.91687774653894,559.4594933004563
20240728,572,90,463,8,184,14.69007935182625,10.161596718114444,159.1483239300593
20240728,497,90,270,1,609,16.216777370609297,77.34903860513913,515.4341840242516
20240728,703,90,147,11,225,17.146832317886556,17.967992388011915,189.88517529410154
20240728,788,90,654,9,993,63.035521575766325,95.89767811186577,834.0668003123678
20240728,818,90,546,19,904,100.11525393871068,83.51131671721417,720.3734293440751
20240728,588,90,491,3,435,19.68709946936669,22.671502431044203,392.6413980995891
20240728,494,90,631,11,443,64.07530590201013,57.45882735633275,321.4658667416571
20240728,891,90,488,12,436,51.38242148542337,63.55045440511074,321.0671241094659
20240728,523,90,17,6,875,83.47198699448059,126.21954111196028,665.3084718935592
20240728,767,90,367,6,371,20.17428583914265,52.46230544752795,298.36340871332936
20240728,724,90,804,17,617,71.36242217241711,72.61121282769093,473.02636499989194
20240728,649,90,595,4,103,4.9760246838377435,5.734824353032807,92.28915096312944
20240728,336,90,30,7,483,16.689768086282765,61.64527584856053,404.66495606515673
20240728,451,90,530,6,426,57.530251259755666,59.000143834867025,309.4696049053773
20240728,720,90,323,1,453,67.57764966876478,38.59396251204031,346.8283878191949
20240728,268,90,268,1,498,13.773338234255684,69.45803720614069,414.7686245596036
20240728,148,90,638,16,204,12.639501454740355,13.04953878856539,178.31095975669425
20240728,238,90,396,6,225,10.688894189456205,28.211973569578856,186.09913224096493
20240728,57,90,621,5,873,40.46988731698807,76.36761243555978,756.1625002474522
20240728,16,90,173,18,348,12.118101565118836,36.22938121606615,299.65251721881503
20240728,784,90,788,8,142,7.61962332921841,12.540835204184546,121.83954146659704
20240728,793,90,131,4,934,123.14247850840063,100.72814951546394,710.1293719761354
20240728,706,90,116,3,609,28.89798749288509,80.95466591885958,499.14734658825535
20240728,211,90,521,11,586,27.95885769676687,83.14226631691741,474.8988759863157
20240728,579,90,875,2,802,26.634594639218896,112.48209688218867,662.8833084785924
20240728,874,90,518,1,124,12.245771984250698,15.167313475146328,96.58691454060298
20240728,830,90,448,14,297,42.416682097918134,23.339737396658737,231.24358050542313
20240728,582,90,348,15,140,5.819844654065351,9.909771161241663,124.27038418469299
20240728,792,90,186,2,608,49.1885605549113,63.70841421943415,495.10302522565456
