DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,668,19,637,3,395,16.53002916460153,58.6523866170614,319.81758421833706
20240728,899,19,647,13,703,89.57275531241184,70.52556728997902,542.9016773976091
20240728,276,19,751,15,971,25.20790304210619,111.59824292212254,834.1938540357712
20240728,778,19,966,3,707,79.08480057603758,63.836554961656596,564.0786444623059
20240728,231,19,111,5,138,15.332825247713929,17.465606445948854,105.20156830633721
20240728,955,19,28,7,636,76.74351746896077,48.4385517296439,510.81793080139533
20240728,116,19,885,1,312,41.736466669472506,31.518053507960776,238.74547982256672
20240728,992,19,219,1,139,8.48649360987927,19.82667879014794,110.68682759997279
20240728,362,19,114,5,348,40.72975754813636,42.828561291260364,264.44168116060325
20240728,958,19,803,9,221,21.33629253577992,29.1488248050426,170.5148826591775
20240728,345,19,99,8,412,26.519223632813393,22.21875984609991,363.2620165210867
20240728,848,19,655,17,928,136.75094173249286,139.00834764122393,652.2407106262832
20240728,880,19,317,20,264,9.148983638098107,18.12435734272365,236.72665901917824
20240728,16,19,731,3,697,56.03897192703338,57.21483067160469,583.746197401362
20240728,305,19,149,4,842,72.20398914313466,124.44627962355374,645.3497312333116
20240728,191,19,541,18,127,11.733196913974693,7.520691641857647,107.74611144416767
20240728,544,19,490,19,286,31.015885997303887,42.64268997889455,212.34142402380155
20240728,198,19,802,3,972,129.36360937474734,52.08751567227981,790.5488749529728
20240728,726,19,368,10,121,3.3560470003026364,16.776193737792145,100.86775926190522
20240728,848,19,779,8,102,2.4004216165497523,14.180197373777492,85.41938100967275
20240728,709,19,436,6,982,23.547565018778176,109.8748214251566,848.5776135560652
20240728,970,19,193,17,520,53.847351632048834,53.24318952736387,412.90945884058726
20240728,28,19,786,10,156,7.735360043595111,11.172237644931208,137.09240231147368
20240728,960,19,857,18,466,22.15269239271937,29.012734320180407,414.8345732871002
20240728,32,19,906,5,368,28.631624050802518,33.62566950231932,305.7427064468782
20240728,477,19,363,1,844,109.15887426501178,45.01417938981972,689.8269463451685
20240728,328,19,562,4,938,44.8426508777407,127.72405632259097,765.4332927996684
20240728,991,19,580,17,420,25.793180600854953,25.865558874175992,368.3412605249691
20240728,80,19,139,17,734,26.68295408571766,57.907733048504724,649.4093128657776
20240728,657,19,433,11,339,30.006918716351997,26.546855845548997,282.446225438099
20240728,359,19,980,12,387,37.40369130565911,27.29909690021564,322.29721179412525
20240728,283,19,450,1,603,66.27358943330269,75.6072638219478,461.1191467447495
20240728,740,19,477,2,969,29.64230411349199,92.20565670565713,847.1520391808509
20240728,873,19,570,8,677,14.270839834733584,37.09231943924497,625.6368407260214
20240728,897,19,896,19,458,50.24818775330668,54.464137008440275,353.28767523825303
20240728,831,19,567,8,698,89.14368810364455,40.311679577266176,568.5446323190893
20240728,600,19,580,2,112,6.119636948436883,15.369783493111825,90.5105795584513
20240728,298,19,535,19,459,38.34588010503697,45.88723904438913,374.7668808505739
20240728,490,19,847,6,887,18.31560738435832,113.72721743120023,754.9571751844414
20240728,351,19,191,3,148,6.683056728732308,18.984051480963092,122.3328917903046
20240728,609,19,951,14,613,77.18627695165227,88.51128027183289,447.30244277651485
20240728,438,19,395,2,491,49.9171870385064,59.28937789847957,381.79343506301404
20240728,580,19,484,12,416,41.49582686275522,39.92196845679192,334.58220468045283
20240728,835,19,914,16,791,31.567911996931485,94.04970319665483,665.3823848064137
20240728,34,19,753,19,854,79.71701041386936,117.30317910415168,656.979810481979
20240728,107,19,69,1,891,108.92097425243617,90.9376873579505,691.1413383896133
20240728,140,19,575,10,333,38.05497596938395,42.86041411069539,252.08460991992067
20240728,159,19,254,13,216,26.777405477156012,31.857680262793906,157.36491426005009
20240728,771,19,423,12,113,5.301481504516223,11.864610065095395,95.83390843038839
20240728,976,19,492,18,713,69.19296885393156,76.27153939615808,567.5354917499103
20240728,912,19,496,11,367,23.886669478114886,22.677013629981367,320.43631689190374
20240728,891,19,173,1,202,14.781972303108313,18.14148057514012,169.07654712175156
20240728,814,19,764,13,878,46.13630499746111,117.85502628436427,714.0086687181746
20240728,399,19,979,7,616,22.366351512431123,38.406828058719974,555.2268204288489
20240728,396,19,959,15,415,21.50547267291485,59.75977889067063,333.7347484364145
20240728,260,19,238,10,874,59.95252329187574,98.30587236393642,715.7416043441879
20240728,650,19,828,19,759,17.303685667935504,82.26304530907029,659.4332690229942
20240728,323,19,508,20,619,24.257674003110345,89.10801046561296,505.6343155312767
20240728,471,19,461,13,344,48.498948580731806,49.27741565140873,246.22363576785946
20240728,778,19,35,9,797,52.56942329831737,85.242574417965,659.1880022837177
20240728,160,19,160,19,288,19.260214621934256,38.61035106162427,230.12943431644146
20240728,128,19,148,8,866,85.91920697421853,94.47613413818681,685.6046588875947
20240728,223,19,573,15,709,75.15076205320543,72.14275392256235,561.7064840242322
20240728,650,19,55,11,562,83.14158445901431,44.684122372166804,434.17429316881885
20240728,111,19,107,5,976,139.16178346937195,111.97851825587334,724.8596982747547
20240728,357,19,53,10,447,27.102771479963746,57.86551555974014,362.0317129602961
20240728,647,19,282,20,500,71.47075581168158,63.892333788761384,364.636910399557
20240728,77,19,92,2,110,11.340262911832365,16.32308333674172,82.33665375142591
20240728,534,19,3,19,435,43.099427028443046,64.70230963065455,327.1982633409024
20240728,681,19,423,10,493,63.93534726765864,33.87971865340827,395.1849340789331
20240728,874,19,234,13,536,43.97123796499385,67.3225859608984,424.70617607410776
20240728,770,19,528,18,233,22.356852980656733,30.385478920955745,180.2576680983875
20240728,486,19,447,13,164,15.553091979369281,9.873955462145702,138.572952558485
20240728,658,19,796,15,668,16.725196737047273,76.39151265500263,574.8832906079501
20240728,805,19,696,7,492,35.1270424126291,25.4443094980002,431.4286480893707
20240728,894,19,856,3,147,17.805854356427655,20.44435436186007,108.74979128171228
20240728,796,19,767,7,268,23.187107980754874,25.96426505135832,218.8486269678868
20240728,104,19,793,15,550,61.004204268660736,34.171180300782645,454.8246154305566
20240728,546,19,53,16,342,33.51669979409228,47.69357118397221,260.7897290219355
20240728,467,19,740,4,394,27.442779707947782,20.91447446204439,345.6427458300078
20240728,216,19,179,20,230,4.748026371547745,17.37507298416909,207.87690064428315
20240728,365,19,711,1,761,72.89490419216799,67.62951299379283,620.4755828140392
20240728,35,19,324,15,167,12.796128962752443,16.891503474645802,137.31236756260176
20240728,872,19,416,18,206,13.440301839297979,16.205216310523333,176.35448185017867
20240728,259,19,383,13,105,14.134420290431448,12.116046907477065,78.7495328020915
20240728,138,19,246,18,442,46.60219335410546,62.871601700431775,332.5262049454628
20240728,184,19,562,13,591,14.977025714739257,39.59607710064441,536.4268971846163
20240728,187,19,876,15,712,80.8752988440918,76.41334464421715,554.7113565116911
20240728,841,19,47,8,550,28.440915849815656,57.61380861538889,463.9452755347954
20240728,120,19,8,6,523,64.12615019947584,39.37264840593329,419.50120139459085
20240728,961,19,493,16,412,10.730675901553457,60.50597367346379,340.7633504249827
20240728,891,19,3,14,307,34.530380971472646,31.90943121450072,240.56018781402662
20240728,639,19,370,2,315,34.26219794980325,31.581506913748182,249.15629513644856
20240728,414,19,537,11,892,52.03500592840199,54.23272107145912,785.7322730001389
20240728,795,19,983,2,220,11.286952431500724,31.78277279154644,176.93027477695284
20240728,163,19,471,6,488,59.70381067960846,70.73807100696179,357.55811831342976
20240728,890,19,371,7,165,19.494471685459647,18.384901152445533,127.12062716209482
20240728,289,19,259,13,836,110.71714315850838,47.742958282610125,677.5398985588815
20240728,21,19,53,16,787,95.51938040855188,56.33587312774471,635.1447464637034
20240728,647,19,168,18,639,72.19865705298331,87.2385945022905,479.5627484447262
20240728,105,19,695,20,653,24.039091016469968,51.81220681201832,577.1487021715117
20240728,30,19,123,16,249,12.427681501397135,33.36448305668146,203.20783544192142
20240728,540,19,362,9,456,9.392237684299687,23.525501034886613,423.08226128081367
20240728,651,19,652,9,600,28.043614002654948,78.24084703917275,493.7155389581723
20240728,396,19,541,17,165,5.992087789458105,15.43094326046582,143.57696895007606
20240728,751,19,329,1,903,34.245878061665195,66.98161386312279,801.772508075212
20240728,607,19,180,3,207,21.229227512413466,13.55061539420338,172.22015709338314
20240728,862,19,158,10,791,110.12284950643539,109.91159365745116,570.9655568361135
20240728,559,19,676,10,198,22.543068316791956,10.520488139724518,164.93644354348353
20240728,694,19,231,9,834,124.07657994509013,42.46761182743732,667.4558082274725
20240728,795,19,834,8,690,81.574624601303,58.675269730597115,549.7501056680999
20240728,865,19,815,12,757,78.03554400051698,54.008227629440235,624.9562283700428
20240728,266,19,419,12,464,14.5273989017419,41.98199395607933,407.49060714217876
20240728,357,19,796,15,984,77.60972086541618,76.44531491969542,829.9449642148884
20240728,363,19,810,9,858,53.32164177688535,75.64942171173227,729.0289365113824
20240728,374,19,636,17,443,55.41674597319866,51.49189331858175,336.09136070821955
20240728,524,19,999,12,142,9.355914914960252,11.456539821235621,121.18754526380413
20240728,599,19,887,9,838,49.0090645956493,76.66864230850899,712.3222930958417
20240728,491,19,509,19,594,42.376018618799755,77.1689928077609,474.4549885734393
20240728,131,19,707,14,238,26.052194974823607,15.81163853926697,196.13616648590943
20240728,88,19,423,5,410,8.417251369457283,59.08795638386448,342.49479224667823
20240728,667,19,683,13,256,13.621568692969937,34.672878813757706,207.70555249327236
20240728,753,19,691,19,184,15.175710147631614,10.997730858171026,157.82655899419737
20240728,677,19,216,10,815,82.21716689198404,84.04361391084679,648.7392191971692
20240728,118,19,713,5,469,61.51295562072828,45.919084379247394,361.5679600000243
20240728,805,19,64,15,241,21.543857082734103,15.110485818463507,204.3456570988024
20240728,606,19,593,1,890,82.33189274347424,79.78782200571295,727.8802852508128
20240728,611,19,248,12,705,49.38470598132961,56.56108638940569,599.0542076292647
20240728,131,19,9,18,913,43.89602534413539,103.51312493226379,765.5908497236009
20240728,557,19,408,12,568,59.362966514113864,29.71307219282521,478.9239612930609
20240728,628,19,675,20,347,44.1233215214694,46.91158403134375,255.96509444718686
20240728,907,19,996,9,824,39.1051814225456,62.55068267793733,722.344135899517
20240728,598,19,623,7,895,134.23320861204783,92.78339244134024,667.9833989466119
20240728,714,19,195,2,539,13.610259261415589,35.04580520486412,490.3439355337203
20240728,603,19,167,18,642,62.03906687692735,82.05563620446544,497.9052969186072
20240728,728,19,372,17,205,8.040490715317732,14.839891978872433,182.11961730580984
20240728,318,19,283,12,435,55.39637575126601,53.127287478076866,326.4763367706571
20240728,551,19,181,6,859,69.93654056446546,55.96397796722588,733.0994814683087
20240728,990,19,759,12,971,98.3325160788853,52.322018160251446,820.3454657608632
20240728,548,19,583,7,758,18.883168733241796,62.30070416749833,676.8161270992599
20240728,949,19,444,16,902,114.93035761037027,54.4242834619977,732.6453589276321
20240728,66,19,1000,13,297,9.714810256024087,23.565106993553876,263.720082750422
20240728,329,19,169,6,733,67.64751034303596,69.41516489629434,595.9373247606698
20240728,40,19,30,11,446,44.30830632442015,28.824298759304714,372.86739491627515
20240728,187,19,658,10,666,46.45605794661843,83.41361130919643,536.1303307441851
20240728,747,19,812,19,479,29.914952969633458,36.393205770288574,412.691841260078
20240728,165,19,464,9,686,49.8306675789482,40.88234883072935,595.2869835903225
20240728,127,19,968,16,213,14.415003947946317,20.06419938883676,178.5207966632169
20240728,26,19,648,14,873,41.46173232516263,102.48499011440481,729.0532775604325
20240728,281,19,861,18,228,25.712467184198598,24.13784288990898,178.1496899258924
20240728,428,19,71,13,319,10.750691506254197,30.019353207901034,278.22995528584477
20240728,83,19,550,1,257,34.494437550327575,37.259778021457436,185.245784428215
20240728,54,19,59,10,992,50.203521171765416,79.22104208874521,862.5754367394893
20240728,750,19,271,6,869,106.51243631141932,117.02369277005717,645.4638709185235
20240728,533,19,421,15,781,96.09462430000124,106.09451986746295,578.8108558325358
20240728,912,19,741,19,654,61.43635443391084,49.11708217851734,543.4465633875718
20240728,911,19,456,3,583,85.68245416193426,57.58590215317656,439.73164368488915
20240728,97,19,142,7,422,21.413906638241684,25.503712795564123,375.08238056619416
20240728,371,19,632,9,254,5.461887392143379,18.64229318117324,229.89581942668337
20240728,254,19,291,4,951,104.27645059436443,125.80189806529872,720.9216513403369
20240728,650,19,355,8,805,26.659611463266305,90.86838073186749,687.4720078048662
20240728,693,19,807,11,888,75.0339516985373,85.34348560779938,727.6225626936633
20240728,655,19,687,18,598,21.15115088307407,75.88333442232137,500.96551469460456
20240728,87,19,256,15,298,38.23831454641442,27.072083307410235,232.68960214617533
20240728,86,19,320,13,736,15.473641490459126,92.63541207198932,627.8909464375515
20240728,591,19,50,15,277,15.663485000031852,40.837710849595595,220.49880415037256
20240728,834,19,456,7,529,23.247709594345466,53.538057152934265,452.2142332527203
20240728,107,19,116,9,305,34.278525491518856,41.98991091495131,228.73156359352984
20240728,260,19,750,17,754,101.80547861875887,112.98464535352596,539.2098760277152
20240728,298,19,269,19,696,59.09709725155666,75.55994229183551,561.3429604566079
20240728,323,19,762,3,233,17.00817993810633,24.640305871324337,191.35151419056933
20240728,509,19,741,10,908,67.11834778870885,133.44377014467963,707.4378820666116
20240728,126,19,415,7,663,66.63350388076181,72.30482501085277,524.0616711083854
20240728,576,19,887,6,877,62.90845443091127,108.11535603476058,705.9761895343281
20240728,40,19,253,16,218,8.488964352230584,31.89174687677173,177.61928877099768
20240728,336,19,670,6,932,104.04813025384513,115.53981719965904,712.4120525464958
20240728,769,19,110,14,138,12.39436905399397,18.12634718594579,107.47928376006024
20240728,877,19,802,15,986,59.49167755453068,107.34553076599335,819.162791679476
20240728,611,19,839,10,887,115.68732995534972,117.35496699696358,653.9577030476867
20240728,247,19,89,16,467,12.182047925387296,43.77970158558121,411.0382504890315
20240728,444,19,644,1,824,98.48437124905817,62.054285524758484,663.4613432261833
20240728,426,19,143,15,815,19.960508071155854,86.52610666961222,708.5133852592319
20240728,334,19,197,18,735,73.17610048826555,38.29319662002702,623.5307028917074
20240728,836,19,628,11,561,70.92696701323457,44.70456416155381,445.3684688252116
20240728,35,19,319,8,590,38.98096898791341,31.79903613462025,519.2199948774663
20240728,861,19,631,15,934,95.81094358004297,89.50441171243446,748.6846447075226
20240728,50,19,182,20,859,34.89811461902797,120.48353471540901,703.618350665563
20240728,570,19,550,10,996,103.08269867392248,52.13624219159818,840.7810591344794
20240728,501,19,889,18,721,54.056438495551696,91.70622194292591,575.2373395615224
20240728,366,19,608,12,322,44.38316470119186,19.98196216685481,257.6348731319533
20240728,386,19,347,9,249,22.66039263640003,27.841170771747883,198.49843659185208
20240728,117,19,555,14,839,23.92295812944324,56.11851336685295,758.9585285037037
20240728,497,19,157,16,617,90.62402862042832,62.72789359691721,463.64807778265447
