DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,693,89,731,17,625,69.05501952966587,71.73568737253868,484.20929309779547
20240728,59,89,23,9,206,28.884268916505253,29.761603477794644,147.3541276057001
20240728,69,89,879,15,514,31.67928458307993,29.169957691368,453.15075772555207
20240728,966,89,201,12,692,85.23197480371675,87.54177401202023,519.226251184263
20240728,337,89,715,20,623,28.716684304534734,64.95522945129123,529.3280862441741
20240728,2,89,201,19,652,71.71007663158375,74.28352791153877,506.0063954568775
20240728,883,89,723,18,153,18.463261132578083,19.14407764049799,115.39266122692393
20240728,326,89,183,14,891,126.32766017414204,124.15728644898235,640.5150533768756
20240728,588,89,478,11,124,7.3046991941469015,6.62052965686411,110.07477114898899
20240728,703,89,830,16,302,7.906861117400533,19.900020796576577,274.1931180860229
20240728,391,89,153,6,825,96.28989207775498,92.37636270484684,636.3337452173982
20240728,637,89,254,9,747,29.73702083936294,40.164696929642965,677.0982822309941
20240728,970,89,705,20,650,21.87131284505897,71.75611086782196,556.372576287119
20240728,546,89,900,7,871,109.48042848285449,72.08425767865612,689.4353138384894
20240728,731,89,470,1,750,109.68333607055226,62.57909609125281,577.737567838195
20240728,644,89,133,7,972,21.23260665567534,106.56915863102857,844.1982347132961
20240728,139,89,417,10,908,76.43812372623266,91.21146573231321,740.3504105414542
20240728,838,89,235,13,587,16.423810592792805,66.74598008345879,503.8302093237484
20240728,526,89,768,19,378,48.36021223737955,22.508429172706997,307.1313585899135
20240728,639,89,33,20,491,70.31271911956884,33.4825895162218,387.20469136420934
20240728,572,89,413,11,756,67.9740846400042,98.6015016513813,589.4244137086146
20240728,962,89,775,12,768,96.810675913278,87.97428776997324,583.2150363167488
20240728,544,89,638,12,239,8.252326720643211,27.876518243537063,202.87115503581973
20240728,196,89,44,7,273,8.595289521612957,26.998806331089714,237.40590414729732
20240728,589,89,12,5,144,21.00639122479813,21.17034051476539,101.82326826043648
20240728,874,89,797,4,261,27.5180771695512,21.41611545418585,212.06580737626297
20240728,805,89,102,11,951,62.400865241754154,47.90794465404707,840.6911901041988
20240728,958,89,472,15,136,9.596285971439338,9.187031513842994,117.21668251471766
20240728,470,89,859,12,829,42.4432469754134,123.25709321567871,663.2996598089079
20240728,225,89,73,7,353,46.6492621570794,48.79727568856262,257.553462154358
20240728,229,89,365,11,551,33.246820831728826,51.96078754631477,465.7923916219564
20240728,778,89,254,18,912,106.81202570095643,114.26699635560924,690.9209779434343
20240728,195,89,163,3,507,58.04499279254021,65.74440808022918,383.2105991272306
20240728,613,89,778,7,452,42.91452600147181,54.38097020793419,354.704503790594
20240728,623,89,71,20,702,28.152991000068187,59.99458823021239,613.8524207697194
20240728,578,89,730,2,699,69.43572388235295,56.144623125066815,573.4196529925803
