DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,36,77,657,7,398,19.60547717368381,58.96317468125664,319.4313481450596
20240728,69,77,967,16,558,32.781814091737566,46.614667462223395,478.60351844603906
20240728,787,77,346,20,625,41.1210497663609,65.59825609345933,518.2806941401798
20240728,419,77,978,14,897,42.97451194809392,71.7377759076544,782.2877121442517
20240728,781,77,762,3,526,72.16107257235402,67.43213651961946,386.40679090802655
20240728,37,77,503,4,369,33.54572318184394,42.77857580674801,292.675701011408
20240728,349,77,166,5,979,57.6608440225478,97.98433987855917,823.354816098893
20240728,22,77,883,19,884,57.813378573826554,79.08585309177268,747.1007683344008
20240728,103,77,100,4,317,35.23089661142727,21.9543821488486,259.8147212397241
20240728,418,77,206,19,806,30.318953869586824,45.92885898711508,729.7521871432981
20240728,913,77,125,4,570,55.81671865942303,70.77557334000761,443.40770800056936
20240728,991,77,913,20,334,48.28246925727115,29.961244455718003,255.75628628701085
20240728,9,77,128,2,101,7.152657326905196,5.555846564600636,88.29149610849417
20240728,82,77,78,1,561,14.020222793709266,56.71206730836242,490.2677098979283
20240728,656,77,357,20,1000,106.7867630312248,78.21206611294143,815.0011708558338
20240728,575,77,547,6,791,60.49961553709205,106.45794108389069,624.0424433790173
20240728,90,77,211,8,633,49.827954672345456,79.3052488142693,503.8667965133852
20240728,68,77,731,8,903,86.39446883568367,74.25420793281695,742.3513232314994
20240728,724,77,290,1,857,104.60343230274948,60.14694853531768,692.2496191619329
20240728,950,77,491,15,295,11.598966372245878,38.98280177500635,244.41823185274777
20240728,572,77,975,4,266,29.78178273074865,28.681331431235584,207.53688583801576
20240728,180,77,387,13,433,59.35040669383084,55.32715826150388,318.32243504466527
20240728,420,77,419,6,947,44.22551144343921,57.898429926588015,844.8760586299728
20240728,324,77,988,17,362,35.20996048254714,48.3079643350059,278.482075182447
20240728,654,77,89,3,170,14.818942955699923,25.20526459926475,129.97579244503532
20240728,635,77,208,14,890,112.90394552892694,114.93373240079946,662.1623220702736
20240728,890,77,786,13,273,34.80634702561804,18.263563832474656,219.9300891419073
20240728,737,77,716,3,919,61.52349353533991,132.23486265849647,725.2416438061637
20240728,628,77,522,20,878,65.16267807462161,74.1768693580113,738.6604525673671
20240728,296,77,321,14,906,60.73221868579431,69.54136980918327,775.7264115050225
20240728,806,77,690,5,696,33.55326705235612,58.77332390515091,603.673409042493
20240728,141,77,507,17,477,57.17908104647623,51.52607556546668,368.2948433880571
20240728,615,77,396,2,666,62.96374869804046,72.44318536809438,530.5930659338651
20240728,102,77,637,20,253,32.85870125050368,19.512588895402224,200.6287098540941
20240728,353,77,366,13,261,25.91776267051664,17.46698739967929,217.61524992980407
20240728,784,77,958,11,185,25.23128700494768,25.990246551366887,133.77846644368543
20240728,560,77,911,3,340,16.60889403660333,30.59387147782976,292.7972344855669
20240728,563,77,876,15,880,52.68858811726716,91.86654265281263,735.4448692299202
20240728,210,77,729,3,249,8.289367149304569,15.24335649092663,225.4672763597688
20240728,486,77,268,11,773,82.94767679585496,59.94554346218863,630.1067797419564
20240728,768,77,263,20,574,47.41502238851192,30.037474312335235,496.5475032991528
20240728,672,77,530,2,331,39.82690235471801,23.845061641849195,267.32803600343277
20240728,256,77,791,4,678,34.15394544712233,42.76656179637879,601.0794927564989
20240728,319,77,307,2,901,124.77808539841567,48.694405978199946,727.5275086233844
20240728,550,77,655,17,203,26.973834477958594,20.171925707243304,155.85423981479812
20240728,955,77,606,4,595,83.12645466334205,87.6085945594797,424.2649507771782
20240728,336,77,992,1,278,17.825589192877686,22.46667517957237,237.70773562754994
20240728,513,77,789,14,436,14.995954890682029,39.57084652206666,381.4331985872513
20240728,229,77,970,17,174,7.432876240425288,13.211960889639887,153.35516286993482
20240728,304,77,585,4,655,89.95979516963523,63.503099675931104,501.5371051544337
20240728,333,77,569,15,273,12.699771567281012,34.691704105480376,225.60852432723863
20240728,429,77,744,3,973,33.407178935716935,123.7138277799583,815.8789932843248
20240728,868,77,248,14,453,31.59601230940733,47.95320215401663,373.45078553657606
20240728,984,77,203,2,490,63.149537379711944,53.82543047693248,373.0250321433556
20240728,152,77,976,8,783,30.712724912078016,76.52957535990075,675.7576997280212
20240728,652,77,879,8,310,22.500506904438726,28.685156113616532,258.81433698194473
20240728,132,77,93,15,239,26.24187898789562,14.135623025295848,198.62249798680853
20240728,697,77,49,19,959,110.33991495895,93.95045133271302,754.7096337083369
20240728,990,77,555,7,529,77.05944434167323,48.69632321485905,403.2442324434677
20240728,297,77,211,18,342,12.792527002162021,24.175615466009745,305.0318575318282
20240728,929,77,991,2,567,55.35222657926702,67.50020563281078,444.1475677879222
20240728,528,77,130,19,454,10.01697446421121,40.74587766143216,403.23714787435665
20240728,97,77,91,4,527,34.726175209577384,51.317722463245886,440.9561023271767
20240728,286,77,209,9,140,16.092452043489686,8.484401194783127,115.4231467617272
20240728,712,77,717,5,668,92.16519320132475,67.11877927140233,508.7160275272729
20240728,789,77,284,11,232,8.106936916248086,25.278398505058,198.61466457869392
20240728,558,77,462,8,901,102.23476925852465,58.965910097706804,739.7993206437685
20240728,142,77,25,8,848,35.45774711120606,105.49424049373354,707.0480123950604
20240728,978,77,924,17,634,65.59614747578179,55.63197867359089,512.7718738506273
20240728,854,77,925,8,623,57.86993715394334,76.16189007503331,488.9681727710233
20240728,261,77,286,1,633,15.255851093434725,32.10448543305083,585.6396634735145
20240728,549,77,320,15,722,69.00651092807517,97.67689346890239,555.3165956030225
20240728,98,77,597,13,366,22.605820813224355,42.52267449205024,300.8715046947254
20240728,416,77,567,3,468,41.80391128244811,58.0498011280951,368.1462875894568
20240728,434,77,947,4,639,57.61134780247483,32.305970226320426,549.0826819712047
20240728,214,77,765,12,346,31.05109041069348,29.338723517132358,285.61018607217414
20240728,596,77,660,5,108,13.824761438557612,8.603570813794702,85.5716677476477
20240728,554,77,58,15,709,103.83507673295308,94.43764473294897,510.72727853409793
20240728,870,77,919,9,303,9.831364998707484,32.20298106136395,260.9656539399286
20240728,434,77,403,14,860,88.89200100841016,94.08420496106257,677.0237940305273
20240728,248,77,959,16,848,47.10404731030463,63.11603151873137,737.779921170964
20240728,873,77,994,2,230,30.847650166146796,31.4103326795189,167.7420171543343
20240728,756,77,115,2,991,89.64072288465837,118.08611319706718,783.2731639182745
20240728,848,77,40,4,936,76.21484346003272,50.346235524281404,809.4389210156859
20240728,747,77,849,8,321,28.10453459840819,43.075138616911396,249.82032678468042
20240728,614,77,824,2,279,35.0644067238163,27.494403918844583,216.4411893573391
20240728,96,77,425,8,311,42.969012136656524,39.50305420849294,228.52793365485053
20240728,357,77,76,11,572,11.880101662391052,38.53339170868091,521.5865066289281
20240728,605,77,428,9,697,70.84573348564007,102.66232367427241,523.4919428400875
20240728,998,77,245,20,515,37.79739739572778,29.437789947080663,447.76481265719156
20240728,247,77,303,10,161,12.475833353545973,19.614692977909122,128.9094736685449
20240728,286,77,985,7,973,103.85680093634603,139.69749540143067,729.4457036622233
20240728,690,77,675,9,102,2.593784607440891,7.083301013825528,92.32291437873359
20240728,194,77,578,18,978,136.393395358469,143.99205761918194,697.614547022349
20240728,179,77,86,7,717,52.54261258335742,47.427347199233814,617.0300402174088
20240728,533,77,506,11,834,75.61709988209203,48.84569713689458,709.5372029810134
20240728,41,77,695,1,892,93.37503695082174,133.6684188154155,664.9565442337628
20240728,546,77,455,20,361,19.980147306474873,28.135231104727286,312.8846215887978
20240728,837,77,614,9,975,124.38096846313763,83.77887940121148,766.8401521356509
20240728,920,77,724,5,174,6.847334907047648,11.787288539627918,155.36537655332444
20240728,835,77,370,12,478,17.951789638175246,67.33578483538697,392.71242552643776
20240728,263,77,446,2,275,13.223346966027773,41.034248374530115,220.74240465944212
20240728,250,77,406,15,780,94.57065297897813,67.48815422226066,617.9411927987612
20240728,834,77,977,19,540,63.698322227378384,61.72232257467978,414.5793551979418
20240728,35,77,38,6,717,98.0792682448839,78.98252026886043,539.9382114862557
20240728,386,77,150,5,506,17.683465659866624,53.04359415528776,435.27294018484565
20240728,210,77,621,4,279,28.15280670494278,20.785466002402345,230.0617272926549
20240728,673,77,167,11,607,33.98081178577759,49.72460988162052,523.2945783326019
20240728,41,77,768,10,878,85.02465501688282,53.2289149686173,739.7464300144999
20240728,322,77,109,6,754,39.57288952634662,89.34241073751264,625.0846997361407
20240728,969,77,724,6,616,74.63050173084592,62.67311522857743,478.6963830405766
20240728,519,77,619,18,280,18.162666743432123,33.941092136692255,227.89624111987564
20240728,557,77,134,18,293,34.73360146267111,25.373959342484806,232.8924391948441
20240728,333,77,272,13,657,58.683984910811965,83.35045695530498,514.9655581338831
20240728,805,77,905,3,982,144.20427182270006,73.50670834617152,764.2890198311284
20240728,888,77,748,15,131,11.940696448264953,18.97139483533505,100.0879087164
20240728,468,77,799,10,694,75.7291320260896,79.10665208044277,539.1642158934676
20240728,904,77,636,11,581,78.86037287381139,80.77533847690522,421.36428864928337
20240728,468,77,749,12,926,114.03942113407692,50.986848391608454,760.9737304743146
20240728,790,77,519,12,220,12.395321518899273,22.956776785127786,184.64790169597293
20240728,61,77,192,18,187,23.915281335670578,28.044280551778314,135.0404381125511
20240728,66,77,596,5,884,85.24191752509564,120.02520795654962,678.7328745183547
20240728,891,77,975,14,261,14.404585755158465,31.64975264176991,214.94566160307164
20240728,766,77,85,10,113,15.050196437280139,9.40358060162324,88.54622296109662
20240728,344,77,852,19,221,9.826276219222285,20.939803265244823,190.2339205155329
20240728,267,77,940,15,959,134.35348892015855,98.86582491821966,725.7806861616218
20240728,383,77,976,16,517,67.85771928961994,28.58367775477567,420.5586029556044
20240728,7,77,471,2,481,39.945241137697764,54.59538941267656,386.4593694496257
20240728,547,77,888,17,970,117.40464871847739,63.80952823981224,788.7858230417104
20240728,177,77,679,13,553,73.10822841583695,49.0676401793578,430.82413140480526
20240728,210,77,997,19,735,46.26522943283444,68.35964955114426,620.3751210160212
