DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,432,71,602,16,455,27.753703707261568,59.211894750433,368.03440154230543
20240728,394,71,248,13,421,30.129742335764423,36.299696422422315,354.57056124181327
20240728,508,71,61,11,548,69.4089429205585,58.6538873721503,419.9371697072912
20240728,541,71,22,10,648,24.777041956725963,93.3412519804699,529.8817060628041
20240728,647,71,875,17,423,60.83797257370248,47.72562132599038,314.4364061003071
20240728,945,71,973,14,373,20.313055496435425,21.215194501734945,331.4717500018296
20240728,681,71,236,1,612,83.65949545537406,33.25148167858298,495.08902286604297
20240728,482,71,293,11,429,22.827236752975328,24.04833771192007,382.1244255351046
20240728,425,71,425,14,432,50.30968425239813,22.900631027029483,358.7896847205724
20240728,642,71,22,17,658,23.345426156052998,45.05977826809068,589.5947955758563
20240728,782,71,293,9,778,66.67529589678985,83.11789615586441,628.2068079473457
20240728,603,71,128,11,539,12.773194475528353,73.12699532857215,453.0998101958995
20240728,450,71,642,5,589,80.62708643766277,50.61406868517951,457.7588448771577
20240728,175,71,569,14,843,110.47354051656785,120.2595344505001,612.266925032932
20240728,634,71,950,10,595,27.055257052390807,48.31923594629952,519.6255070013096
20240728,982,71,415,8,301,25.642847413611012,18.491919104388497,256.86523348200046
20240728,537,71,786,13,152,11.826314372510984,15.818385162647415,124.3553004648416
20240728,871,71,36,17,104,13.928797092093284,7.916357278017087,82.15484562988962
20240728,926,71,408,2,693,14.974795953703952,73.51417398146256,604.5110300648334
20240728,955,71,932,15,871,116.8286682432479,75.11032290205578,679.0610088546963
20240728,492,71,267,18,742,102.93617971365244,110.52824189474542,528.5355783916021
20240728,323,71,879,12,884,112.76998627645303,69.07176988098148,702.1582438425655
20240728,968,71,311,18,933,38.94681727427479,57.73949020448226,836.313692521243
20240728,763,71,640,6,203,18.252716205784555,25.612929930945445,159.13435386327
20240728,224,71,551,18,330,15.57583057146543,34.32160878551311,280.10256064302143
20240728,218,71,895,4,380,41.67417402855354,44.75223907397264,293.57358689747383
20240728,704,71,632,5,761,74.1298349252918,61.79372996348721,625.0764351112209
20240728,658,71,850,16,566,41.701759848613804,79.00669100385424,445.29154914753195
20240728,546,71,856,8,632,43.884588027832436,53.93419972668923,534.1812122454784
20240728,631,71,181,5,580,52.034513337019916,77.8718882498468,450.0935984131333
20240728,159,71,487,14,329,15.015791317930194,19.127646405563496,294.85656227650634
20240728,908,71,425,10,751,18.994848272814192,43.34446171245883,688.6606900147269
20240728,747,71,23,10,933,45.56101998188862,94.43017360219186,793.0088064159195
20240728,271,71,466,14,502,10.12003250223696,38.56971149115306,453.31025600660996
20240728,333,71,784,6,772,99.11929346552569,46.01012633826951,626.8705801962049
20240728,940,71,49,4,604,89.5636250407731,34.171933814065525,480.26444114516136
20240728,992,71,46,2,491,40.93063715774066,41.80728198919966,408.2620808530597
20240728,844,71,167,12,527,38.75338814067834,55.20827027635954,433.0383415829621
20240728,871,71,813,6,809,75.80804963950686,54.301168738940476,678.8907816215526
20240728,54,71,373,15,732,105.7552339189677,90.03298152318378,536.2117845578485
20240728,692,71,237,19,245,22.14366808055987,15.903995243070925,206.9523366763692
20240728,131,71,886,12,124,9.146763596771113,7.529507690453294,107.32372871277559
20240728,102,71,3,1,705,96.96256104176146,86.95163519572966,521.0858037625089
