DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,436,83,45,12,643,31.262989273775364,86.40405313782173,525.3329575884029
20240728,586,83,982,4,220,25.58441741617802,16.471532004307466,177.9440505795145
20240728,672,83,296,1,972,92.16897655813537,50.161043601371155,829.6699798404935
20240728,618,83,171,8,259,30.250192608526948,13.969800971904784,214.78000641956828
20240728,916,83,968,19,283,40.956488396856,34.57427446991516,207.46923713322883
20240728,465,83,640,6,775,100.34568098156497,91.46485875616624,583.1894602622688
20240728,600,83,37,20,288,42.242246294193876,26.461288062722005,219.2964656430841
20240728,334,83,635,17,830,67.830546427907,123.29165383865994,638.877799733433
20240728,823,83,959,18,715,87.44048585028872,56.839996542425915,570.7195176072853
20240728,67,83,520,2,333,39.34476752283259,21.042875737048828,272.61235674011857
20240728,701,83,463,13,432,37.399261286325206,48.493247594463966,346.10749111921086
20240728,701,83,836,7,941,28.769179728458145,82.67261976596374,829.5582005055782
20240728,14,83,820,8,979,105.12570696984488,146.2339045152995,727.6403885148557
20240728,673,83,836,16,884,88.81001745761681,93.71920528867906,701.4707772537041
20240728,789,83,538,10,381,16.434844780836237,35.42386302636797,329.1412921927958
20240728,780,83,10,7,403,58.738880984249676,21.291904615328274,322.96921440042206
20240728,185,83,811,19,526,22.131658287900063,69.51264372108771,434.3556979910122
20240728,173,83,338,19,872,24.341649638763304,111.70945382513817,735.9488965360986
20240728,234,83,4,20,737,59.10984281922885,75.12712248930056,602.7630346914706
20240728,125,83,267,16,558,12.883766373151548,35.397865916320654,509.7183677105278
20240728,235,83,432,12,100,5.1215657086649236,5.022994924812485,89.85543936652259
20240728,674,83,932,18,196,20.186061740327766,22.23788556442717,153.57605269524507
20240728,720,83,106,13,100,5.860882566287281,7.964342771370922,86.1747746623418
20240728,13,83,454,16,377,26.92998292615081,24.160041004258062,325.90997606959115
20240728,307,83,929,10,140,8.744413290456048,10.596015709153082,120.65957100039087
20240728,187,83,823,6,685,74.71883563117669,85.09853272332245,525.1826316455008
20240728,229,83,660,1,666,48.60071053742886,76.87071513159195,540.5285743309792
20240728,328,83,914,15,290,11.344161794431455,16.502777482469806,262.15306072309875
20240728,265,83,710,12,430,9.29851763632174,51.33889628301997,369.3625860806583
20240728,834,83,858,20,835,77.03289878855131,50.04768799066059,707.9194132207881
20240728,495,83,44,11,614,77.33105948937626,42.83471256630212,493.8342279443216
20240728,312,83,167,14,416,11.223734539165418,33.80143398637326,370.9748314744613
20240728,985,83,142,12,848,120.69601790055475,46.161426408126104,681.1425556913191
20240728,868,83,977,2,787,103.00044287624263,79.59580375367652,604.4037533700808
20240728,536,83,588,2,163,16.942228921020682,17.25195347650975,128.80581760246957
20240728,819,83,280,13,798,78.85066995371167,43.317812623233905,675.8315174230544
20240728,398,83,647,19,739,109.40886405299948,60.753167500980354,568.8379684460201
20240728,207,83,829,3,635,41.585509730712815,92.90580377122646,500.50868649806074
20240728,938,83,633,3,974,76.36018410304213,145.39660985225265,752.2432060447052
20240728,5,83,144,12,635,80.51244337210898,52.20222967709346,502.2853269507975
20240728,377,83,458,10,279,19.421893035795826,26.60080066628463,232.97730629791954
20240728,987,83,676,3,521,70.18269712786322,47.01251218696856,403.8047906851682
20240728,990,83,763,6,981,29.54264739848643,97.64250693216127,853.8148456693523
20240728,186,83,146,11,650,60.47869356432796,47.705331910244624,541.8159745254275
20240728,178,83,760,5,956,130.78427663482805,135.48187170513648,689.7338516600355
20240728,384,83,477,16,740,70.24260588701452,107.36870241814394,562.3886916948416
20240728,284,83,196,10,494,70.86741307481965,25.164812002539254,397.96777492264107
20240728,89,83,880,9,418,28.159841796632602,43.719781165467886,346.1203770378995
20240728,930,83,762,16,431,9.527601883626247,21.615154587603485,399.85724352877025
20240728,252,83,863,14,707,87.82382478196959,90.66232988764845,528.513845330382
20240728,532,83,830,7,610,24.901923016740124,89.23551458823204,495.86256239502785
20240728,537,83,797,16,999,79.3462089521516,71.29121604626262,848.3625750015858
20240728,414,83,883,14,400,53.87476337147304,30.058532231070455,316.06670439745653
20240728,784,83,275,4,120,10.958689418469481,6.979611943373397,102.06169863815713
