DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,931,52,84,20,914,42.28128641305073,119.23845388122041,752.4802597057288
20240728,684,52,520,3,423,36.13619152667254,27.249116444765733,359.6146920285617
20240728,366,52,163,17,642,90.51361263607457,48.77158483971716,502.71480252420827
20240728,390,52,315,3,382,30.857764793961106,55.42487185643241,295.7173633496065
20240728,376,52,664,9,274,28.186351042162457,20.221376684711775,225.5922722731258
20240728,756,52,252,8,520,37.22810703843114,41.61495859322952,441.1569343683393
20240728,476,52,988,12,496,40.91677862293896,31.83325281877986,423.2499685582812
20240728,675,52,595,12,126,10.632995678386392,15.304975657482895,100.06202866413071
20240728,521,52,10,5,750,51.94746921319455,59.90617586855915,638.1463549182463
20240728,857,52,818,5,633,57.88675543170212,61.58184423031425,513.5314003379837
20240728,652,52,397,17,327,44.56979013493136,16.608596486475818,265.8216133785928
20240728,194,52,722,14,901,124.6873276811545,101.84978156490267,674.4628907539428
20240728,24,52,234,16,350,47.4979436054824,46.819312147688635,255.68274424682897
20240728,785,52,482,12,854,51.806857370513896,83.53304438933333,718.6600982401528
20240728,729,52,874,19,105,11.176251032070846,9.570245163380408,84.25350380454874
20240728,59,52,830,8,865,78.04733638919372,79.96470115367012,706.9879624571362
20240728,231,52,322,16,320,23.158538803344427,43.76996284099015,253.07149835566543
20240728,624,52,949,19,755,107.03009656421074,68.38179986148005,579.5881035743092
20240728,708,52,513,15,694,99.89115390780584,79.5359986652182,514.572847426976
20240728,805,52,423,11,587,40.61404319976696,56.503382290269975,489.8825745099631
20240728,419,52,218,17,491,65.33018612366999,30.672731079598595,394.99708279673143
20240728,889,52,92,19,286,22.304407893628298,37.46114939387248,226.23444271249923
20240728,399,52,752,20,616,70.33540910322913,85.52631446051076,460.1382764362601
20240728,631,52,820,10,158,4.051077236171827,20.84978623469696,133.09913652913121
20240728,384,52,963,15,757,95.12498665412487,88.85470840624342,573.0203049396317
20240728,542,52,332,5,788,99.83508579311909,88.51050969720382,599.6544045096771
20240728,113,52,623,5,161,6.18500748343426,11.805389354695503,143.00960316187025
20240728,340,52,232,17,784,39.65353678558087,89.46413753864988,654.8823256757693
20240728,533,52,868,7,970,126.42531689400673,51.450043975261416,792.1246391307318
20240728,661,52,568,11,403,10.859878583890001,24.11801903505934,368.0221023810507
20240728,835,52,999,10,121,5.348020964385386,17.227000530104267,98.42497850551035
20240728,525,52,974,13,710,27.88761591182102,38.30833877243142,643.8040453157475
20240728,231,52,897,2,935,128.81426251975603,88.36748910481612,717.8182483754279
20240728,738,52,27,18,106,10.76934135248132,12.614855140593864,82.61580350692482
20240728,157,52,425,8,984,120.77914857113038,85.47734804295347,777.7435033859161
20240728,275,52,553,1,175,5.573054830168671,24.390874112833245,145.03607105699808
20240728,107,52,13,10,231,8.593209702288,27.626816865129314,194.7799734325827
20240728,557,52,970,13,550,44.84378880723232,30.767261363846618,474.38894982892106
20240728,154,52,732,20,914,133.96804071685412,85.80063030152344,694.2313289816225
20240728,223,52,27,9,970,59.278840511087836,93.50522896435285,817.2159305245593
20240728,316,52,95,17,803,114.94727463120589,79.49120365937517,608.5615217094189
20240728,128,52,560,18,310,30.044430984389017,46.331125319193575,233.62444369641742
20240728,811,52,555,3,922,90.71381941331822,95.36001286431186,735.9261677223699
20240728,651,52,615,18,855,92.39310104958636,63.22916354617888,699.3777354042347
20240728,320,52,325,20,238,8.28168559790561,30.159239345927787,199.5590750561666
20240728,215,52,602,14,347,44.55628991129507,18.30953404742609,284.13417604127886
20240728,290,52,562,11,197,22.99499122478274,10.537749397287426,163.46725937792985
20240728,341,52,938,12,391,43.01670032234675,22.67870883140444,325.3045908462488
20240728,248,52,392,19,455,32.59926590899345,49.69304149084245,372.70769260016414
20240728,755,52,228,4,569,47.70940705502392,65.27795828721987,456.0126346577562
20240728,733,52,658,6,423,25.686702331590975,37.10375221922321,360.20954544918584
20240728,751,52,731,8,963,126.1352095365703,113.0983220398219,723.7664684236079
20240728,496,52,401,15,953,120.04710530929239,50.06782650466094,782.8850681860467
20240728,321,52,862,9,668,85.25021922105937,61.52673344649443,521.2230473324462
20240728,820,52,302,10,777,62.58077257763273,71.64733933474317,642.7718880876241
20240728,475,52,69,4,203,10.051952766623845,19.996585253856523,172.95146197951962
20240728,569,52,16,3,953,72.48847712339733,130.4603467887414,750.0511760878612
20240728,255,52,95,11,326,48.784766657879366,38.410322680506546,238.8049106616141
20240728,305,52,551,15,559,70.71178907366654,41.31045052363162,446.97776040270185
20240728,690,52,128,18,783,35.505584820260445,50.76366507207984,696.7307501076597
20240728,757,52,81,2,283,23.65783649944993,18.437658256904683,240.9045052436454
20240728,656,52,793,16,129,7.495314060330721,15.518945460554031,105.98574047911525
20240728,66,52,495,14,896,58.33350300620634,45.092853575327744,792.573643418466
20240728,428,52,856,17,684,25.98690200537416,82.80654124315211,575.2065567514737
20240728,119,52,736,20,378,34.89187947748559,47.01941491128256,296.08870561123183
20240728,737,52,483,9,962,57.917712018200795,92.59514665768852,811.4871413241107
20240728,700,52,821,9,358,32.442168015412854,50.30536629667602,275.2524656879111
20240728,293,52,822,2,797,66.16237560305137,49.91573486740192,680.9218895295467
20240728,26,52,469,4,946,48.97852719660913,92.84439132844888,804.177081474942
20240728,1000,52,41,2,344,45.863202533886195,22.196061184540437,275.9407362815734
20240728,825,52,97,14,120,4.05458871734146,9.501188470415194,106.44422281224334
20240728,884,52,834,13,854,115.28069562615312,90.17173833310069,648.5475660407462
20240728,465,52,678,17,926,54.162095831864804,123.17910256116538,748.6588016069697
20240728,546,52,282,10,320,37.469424806175724,42.425869390485076,240.1047058033392
20240728,451,52,646,3,344,11.668607325721666,36.89816109847063,295.4332315758077
20240728,777,52,415,19,537,23.9892782322799,34.27527120453624,478.73545056318386
20240728,717,52,772,5,240,11.50677834221579,20.935738062813666,207.55748359497053
20240728,973,52,831,10,261,16.98562569002093,22.401175850188203,221.61319845979085
20240728,435,52,933,11,938,51.41497197375871,66.65443739912635,819.930590627115
20240728,160,52,645,15,209,6.862910918046218,24.466166113874554,177.67092296807922
20240728,723,52,995,6,514,57.309757539299405,65.5621712194702,391.1280712412304
20240728,726,52,127,3,761,96.76813445981635,67.00926340794952,597.2226021322341
20240728,687,52,92,18,737,103.49037669720609,96.26155380667872,537.2480694961152
20240728,55,52,364,17,927,40.73783445854411,67.18444099172382,819.077724549732
20240728,949,52,757,20,144,8.089731292803288,7.830872165200383,128.07939654199632
20240728,61,52,507,15,921,46.05772940927115,114.24907899504063,760.6931915956882
20240728,525,52,32,19,229,7.762217131364408,14.059885773754887,207.1778970948807
20240728,368,52,766,14,355,24.601873354712815,31.906990599609365,298.4911360456778
20240728,902,52,517,10,219,27.728568798132248,20.797694806890576,170.47373639497718
20240728,987,52,392,16,275,40.871131480918045,37.963990918167184,196.16487760091476
20240728,271,52,228,20,580,11.72688620818725,62.67462553290357,505.5984882589092
20240728,94,52,731,1,871,120.32203610231387,103.33966849345303,647.3382954042331
20240728,333,52,21,19,323,11.411728629144848,48.13974709054078,263.44852428031436
20240728,595,52,840,3,150,13.710621828076203,16.15310541501791,120.13627275690588
20240728,681,52,192,19,951,122.60306124716968,95.97912291449349,732.4178158383368
20240728,925,52,413,13,206,22.363198965294636,19.84568413868567,163.7911168960197
20240728,938,52,446,6,264,27.20676375481014,31.104242647991498,205.68899359719836
20240728,619,52,632,18,776,71.60369948001006,87.60107428756552,616.7952262324244
20240728,68,52,817,8,163,19.51950214002753,16.857069554425,126.62342830554746
20240728,516,52,627,14,801,46.25092213414172,82.18178564132164,672.5672922245367
20240728,185,52,367,5,814,56.959430749091766,50.85637577979817,706.1841934711101
20240728,941,52,426,14,316,30.74891662582025,39.43703850695362,245.81404486722613
20240728,120,52,869,14,515,56.414902989711315,43.311044238427854,415.27405277186085
20240728,352,52,488,17,987,84.96839710418729,85.38547049867731,816.6461323971354
20240728,525,52,432,17,678,93.6130369770732,85.9648736063248,498.42208941660203
20240728,976,52,327,2,810,79.41719096785214,51.060902518941084,679.5219065132068
20240728,235,52,56,3,519,55.51691629157757,66.04606369892541,397.437020009497
20240728,336,52,462,10,336,15.48958730781877,25.005183198290744,295.5052294938905
20240728,567,52,831,17,967,93.68466307411532,51.101078587914834,822.2142583379698
20240728,915,52,36,7,709,95.93092689990436,42.39679779916151,570.6722753009342
20240728,447,52,721,16,666,96.97386415651783,73.63839762591765,495.3877382175645
20240728,978,52,270,15,839,98.6999206464347,102.83058796605683,637.4694913875085
20240728,799,52,352,4,221,5.2943012383492345,24.783623207498906,190.92207555415186
20240728,848,52,428,19,312,40.81073649439062,26.391141987202904,244.79812151840648
20240728,776,52,196,13,449,30.84431642069932,31.0150842575747,387.140599321726
20240728,553,52,371,10,390,12.791246815361331,48.204262690496215,329.00449049414243
20240728,244,52,118,2,874,67.75593318525382,98.43186655699118,707.812200257755
20240728,713,52,392,15,867,53.689741817153454,64.64422628203464,748.666031900812
20240728,873,52,128,1,978,105.56095140899762,62.11447849871181,810.3245700922905
20240728,606,52,588,1,828,48.75934264265179,68.84790181206458,710.3927555452836
20240728,167,52,617,15,499,74.6643159886774,59.04028125514977,365.29540275617285
20240728,659,52,579,4,744,41.46280422206861,56.48312382552189,646.0540719524095
20240728,793,52,264,1,500,23.27243703752762,72.07547874340162,404.65208421907073
20240728,192,52,529,5,455,31.470550070213065,31.516547649925048,392.0129022798619
20240728,598,52,462,14,540,13.584699037003679,40.006136140650405,486.40916482234593
20240728,689,52,357,10,345,37.185770318458495,33.52885864274654,274.28537103879495
20240728,844,52,407,5,457,34.17153323927714,49.090296725326816,373.738170035396
20240728,782,52,120,9,138,14.850286773761844,16.57865573163805,106.5710574946001
20240728,922,52,846,15,234,23.613656426711778,32.204070629092534,178.1822729441957
20240728,538,52,234,13,276,30.13836124955587,30.915849582743274,214.94578916770087
20240728,266,52,974,12,243,16.460840029742048,19.64379226951943,206.89536770073852
20240728,983,52,627,12,382,50.65112013320288,47.517571331857646,283.83130853493947
20240728,704,52,368,13,526,26.82648506441973,44.56850179335482,454.60501314222546
20240728,481,52,337,4,791,105.3216348655052,111.51832091356566,574.1600442209292
20240728,586,52,823,4,723,69.74612740306355,47.49311013792824,605.7607624590082
20240728,777,52,537,6,158,9.767512506812094,15.724634269105872,132.50785322408203
20240728,123,52,129,4,490,20.109420938619927,33.54686767984965,436.3437113815304
20240728,788,52,243,5,964,28.210906906620302,128.51593750240755,807.2731555909721
20240728,163,52,695,18,996,148.8091246956972,93.3361865917568,753.854688712546
20240728,653,52,207,20,959,115.46629300944147,93.80912649568819,749.7245804948703
20240728,415,52,366,14,240,18.68261259607978,26.859289716571958,194.45809768734824
20240728,622,52,868,19,572,25.283828044308823,43.94953257576829,502.7666393799229
20240728,609,52,802,2,584,73.17954205252434,50.53559604094193,460.2848619065337
20240728,359,52,557,18,684,84.9659476592552,99.09499925622553,499.9390530845193
20240728,883,52,14,2,253,23.92563878361044,12.981767607439002,216.09259360895055
20240728,953,52,181,13,541,38.3070754838095,46.502723880172276,456.19020063601823
20240728,107,52,196,8,634,86.89116686416776,54.351731382811636,492.7571017530206
20240728,527,52,168,11,337,34.441774193333025,43.95855514675111,258.5996706599159
20240728,228,52,17,4,814,72.4795076359944,82.44568352635524,659.0748088376504
20240728,851,52,632,13,965,126.1514450300158,130.8623103759529,707.9862445940313
20240728,37,52,517,7,922,71.34717550151592,47.620662387125094,803.032162111359
20240728,75,52,240,7,775,63.085978337234124,99.04455058321683,612.869471079549
20240728,937,52,877,14,488,25.358702265021197,45.59858886864002,417.0427088663388
20240728,231,52,965,15,475,18.035103535244012,34.55755287849101,422.407343586265
20240728,761,52,280,9,854,69.09672780819686,60.2683105209267,724.6349616708765
20240728,790,52,262,12,417,31.98682896811355,38.4992655186911,346.51390551319537
20240728,820,52,692,1,264,18.84034587912913,38.8377045752695,206.32194954560137
20240728,511,52,638,17,217,19.183061461652294,30.7864673210559,167.0304712172918
20240728,823,52,147,5,939,72.04707689784375,87.69843703662418,779.2544860655321
20240728,75,52,277,18,987,80.93673398538688,73.7539081112628,832.3093579033502
20240728,858,52,489,7,102,11.47856371782393,12.15443303266919,78.36700324950688
20240728,775,52,77,15,612,73.75098733881755,77.82905704685007,460.41995561433237
20240728,274,52,866,3,800,114.88142136321527,89.71236713161639,595.4062115051684
20240728,442,52,724,2,434,43.63909318846696,43.29202102462893,347.0688857869041
20240728,529,52,274,11,907,20.151421274280768,80.86600511764634,805.9825736080729
20240728,588,52,897,6,339,29.494589300866043,24.476385822905936,285.02902487622805
20240728,478,52,948,10,705,34.14440983574271,54.78455292964582,616.0710372346115
20240728,273,52,938,18,515,28.974218666343187,44.50980109259357,441.51598024106323
20240728,658,52,563,16,548,20.897362639921322,74.30301819190119,452.7996191681775
20240728,96,52,956,11,827,18.906225676001725,115.84458583075165,692.2491884932466
20240728,905,52,288,20,835,29.197860882483333,60.400637913394604,745.401501204122
20240728,372,52,442,14,366,52.708574126828566,26.58330953653477,286.70811633663664
20240728,740,52,184,15,361,47.74087043310708,29.79881486518668,283.46031470170624
20240728,308,52,955,11,397,32.12671900191286,58.12740878581656,306.74587221227057
20240728,735,52,471,3,229,18.74609225760151,29.148573481194806,181.10533426120367
20240728,651,52,980,14,362,25.690454187478235,44.151486902968784,292.158058909553
20240728,726,52,790,13,678,13.983157532265347,68.41377169265712,595.6030707750775
20240728,493,52,774,3,424,27.818344318652894,21.853751584202882,374.32790409714426
20240728,413,52,923,10,591,65.12199507995547,80.63647486725995,445.2415300527846
20240728,537,52,416,20,587,86.63376094147452,84.05554032820211,416.31069873032334
20240728,590,52,578,3,278,17.692288272857535,35.90242113027476,224.4052905968677
20240728,454,52,289,8,579,80.24651068567485,52.898572735258334,445.8549165790668
20240728,647,52,632,13,171,24.582787962560012,23.2296932941187,123.18751874332129
20240728,625,52,413,8,112,13.321508970374254,14.07857386712022,84.59991716250553
20240728,394,52,853,4,367,23.359689130336857,25.89488983686375,317.7454210327994
20240728,948,52,655,4,937,131.7631857787816,114.12013533211511,691.1166788891032
20240728,256,52,518,19,401,36.35810515005092,20.834372905435135,343.80752194451395
20240728,241,52,800,2,207,9.482180812655233,12.780903195504353,184.73691599184042
20240728,268,52,307,18,827,96.95739752801379,103.3512335420658,626.6913689299204
20240728,583,52,562,13,119,9.453488486587831,14.84263439969115,94.70387711372102
20240728,960,52,784,15,382,40.18446629715269,55.41777614328447,286.3977575595628
20240728,257,52,538,16,479,11.071467516277842,47.88698927966663,420.04154320405553
20240728,741,52,232,9,716,74.99495554354179,107.11931169541192,533.8857327610463
20240728,856,52,752,12,316,24.36113373375606,32.563202559499175,259.07566370674476
20240728,972,52,967,2,123,10.58493035251847,10.228708671691605,102.18636097578992
20240728,882,52,144,19,467,24.897024367148493,69.36026301489719,372.74271261795434
20240728,701,52,99,8,573,16.638671177553938,71.31866454692646,485.0426642755196
20240728,664,52,794,15,957,141.98412276162745,142.87576995983463,672.1401072785379
20240728,282,52,12,3,824,48.14957851715529,101.82007308845655,674.0303483943882
20240728,549,52,155,13,566,15.069685155483537,60.95515923483693,489.9751556096795
20240728,477,52,641,8,573,83.80654473368313,44.356666646054315,444.83678862026255
20240728,538,52,503,4,807,67.43739222249977,65.03168716876726,674.5309206087329
20240728,739,52,746,18,119,16.728162912801196,6.273270324446303,95.9985667627525
20240728,258,52,958,10,558,35.13806440129161,31.257069600459857,491.60486599824856
20240728,12,52,900,5,430,43.87977271403448,30.873225780951586,355.24700150501394
20240728,503,52,7,9,711,80.46945879999824,54.84521529928083,575.685325900721
20240728,141,52,693,3,461,21.828749594510054,66.48519696616673,372.68605343932325
20240728,380,52,609,9,865,78.97028207666189,79.52798951448374,706.5017284088544
20240728,461,52,728,8,663,19.73509795843293,75.36617340422241,567.8987286373447
20240728,388,52,902,4,925,29.41195930728399,105.14032853417723,790.4477121585388
20240728,755,52,766,16,837,66.75491662260359,70.8203348517546,699.4247485256418
20240728,969,52,496,20,144,12.599134142383855,8.88415569219762,122.51671016541852
